,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1599489060,11.0.0.193,0,PartitionWriter_2,14803,4487,6188,430,17,61,1182,46341,681246,668893,14822,0.07378947368421052,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
1,1599489060,11.0.0.193,1,PartitionWriter_2,19534,6544,6066,422,23,54,1121,46235,681306,664056,19548,0.1133125,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
2,1599489060,11.0.0.193,2,PartitionWriter_2,22319,7700,12841,367,7,12,1114,46363,681537,672905,22362,0.15441666666666665,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
3,1599489060,11.0.0.193,3,PartitionWriter_2,19498,2435,3601,411,259,892,949,46473,680316,666692,19528,0.26330882352941176,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
4,1599489060,11.0.0.193,4,PartitionWriter_2,19132,3566,4418,398,187,574,893,46469,681163,671863,19150,0.17209302325581396,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
5,1599489060,11.0.0.193,5,PartitionWriter_2,12344,2421,3832,400,28,94,1037,46649,681719,664056,12358,0.15039285714285713,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
6,1599489060,11.0.0.193,6,PartitionWriter_2,44393,5139,7473,413,655,2013,1222,46217,681420,671886,44452,0.21152597402597403,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
7,1599489060,11.0.0.193,7,PartitionWriter_2,119537,45513,45279,442,535,1671,1411,46230,681767,674402,119689,0.2118913043478261,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
8,1599489060,11.0.0.193,8,PartitionWriter_2,24287,4615,6470,430,301,895,1290,46239,681748,674402,24308,0.23442105263157895,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
9,1599489060,11.0.0.193,9,PartitionWriter_2,608262,590,11663,434,2982,8934,1288,46147,681359,674414,608822,0.18220027201632097,40.900000000001455,45.967106048,26.3006813,6.270340200000001,169318.0,10964.638949076,0.189,0.024
10,1599489060,11.0.0.194,0,PartitionWriter_0,16920,680,12005,439,3,31,1466,46260,733068,731740,16945,0.004347826086956522,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
11,1599489060,11.0.0.194,1,PartitionWriter_0,95262,818,77466,425,312,1031,1466,46697,733063,731735,95313,0.006366666666666666,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
12,1599489060,11.0.0.194,2,PartitionWriter_0,42537,2664,30277,408,57,162,1384,46438,733081,731349,42561,0.0022916666666666667,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
13,1599489060,11.0.0.194,3,PartitionWriter_0,14809,404,7790,404,45,160,1413,46384,733021,731450,14823,0.0022647058823529412,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
14,1599489060,11.0.0.194,4,PartitionWriter_0,10684,406,8418,417,3,11,1491,46254,733069,729997,10694,0.002,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
15,1599489060,11.0.0.194,5,PartitionWriter_0,71616,885,64015,465,14,51,1698,46321,733093,731737,71628,0.0024782608695652175,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
16,1599489060,11.0.0.194,6,PartitionWriter_0,68583,2292,41809,398,484,1547,1325,46480,733081,731746,68633,0.005745901639344262,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
17,1599489060,11.0.0.194,7,PartitionWriter_0,36692,277,9500,450,604,1782,1464,46273,732942,731752,36778,0.0055284552845528455,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
18,1599489060,11.0.0.194,8,PartitionWriter_0,35331,249,13010,404,468,1373,1428,46605,733081,731755,35368,0.005040983606557378,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
19,1599489060,11.0.0.194,9,PartitionWriter_0,9836,347,7972,404,1,8,1353,46220,733064,727349,9848,0.002,21.550000000042928,26.874830848000002,20.414395,5.1880736,8302.0,309.05147827599995,0.198,0.015
20,1599489060,11.0.0.195,0,PartitionWriter_1,19070,4132,10173,423,8,37,1269,46247,733394,731769,19150,0.0025714285714285717,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
21,1599489060,11.0.0.195,1,PartitionWriter_1,18794,2428,6276,423,297,866,1208,46657,733397,731783,18950,0.009245901639344262,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
22,1599489060,11.0.0.195,2,PartitionWriter_1,19286,2120,6068,421,96,302,1195,46487,733394,731790,19460,0.012779661016949152,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
23,1599489060,11.0.0.195,3,PartitionWriter_1,198560,2064,8577,424,1544,4465,1370,46479,733397,731899,198942,0.009343817787418654,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
24,1599489060,11.0.0.195,4,PartitionWriter_1,27293,6097,20367,413,0,0,1446,46399,733397,731783,27389,,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
25,1599489060,11.0.0.195,5,PartitionWriter_1,15752,2490,6958,436,82,289,1242,46350,733394,731756,15883,0.0028,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
26,1599489060,11.0.0.195,6,PartitionWriter_1,93731,2036,10183,430,968,2889,1126,46976,733394,731793,94018,0.009985111662531016,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
27,1599489060,11.0.0.195,7,PartitionWriter_1,128998,2272,10393,428,1188,3491,1447,46240,733397,731794,129346,0.0070814940577249574,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
28,1599489060,11.0.0.195,8,PartitionWriter_1,20409,2760,8366,427,175,554,1228,46147,733370,731768,20579,0.01742,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
29,1599489060,11.0.0.195,9,PartitionWriter_1,28103,2439,12426,415,77,262,1032,46242,733382,731796,28284,0.00874025974025974,22.593749999923574,29.35873536,21.8356581,5.6699141,8053.0,257.53124552400004,0.393,0.023
30,1599489060,11.0.0.196,0,PartitionWriter_3,83926,8063,20203,391,878,2542,1063,46481,695210,691783,83990,0.1125,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
31,1599489060,11.0.0.196,1,PartitionWriter_3,69977,2868,7808,438,842,2409,1149,46170,695129,692111,70040,0.0906842105263158,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
32,1599489060,11.0.0.196,2,PartitionWriter_3,24463,1850,5146,400,368,1037,997,46237,695227,691502,24496,0.1068019801980198,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
33,1599489060,11.0.0.196,3,PartitionWriter_3,27082,2719,6246,418,238,684,1046,46194,695129,688891,27104,0.11867326732673267,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
34,1599489060,11.0.0.196,4,PartitionWriter_3,45229,3125,7827,424,612,1868,1251,46169,695242,692251,45272,0.10861764705882354,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
35,1599489060,11.0.0.196,5,PartitionWriter_3,332447,1881,22365,424,1982,6040,1216,46302,695203,692290,332731,0.07407523302263648,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
36,1599489060,11.0.0.196,6,PartitionWriter_3,15332,2562,5824,417,51,172,1074,47140,695207,687331,15341,0.13433333333333333,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
37,1599489060,11.0.0.196,7,PartitionWriter_3,18302,3003,7680,461,189,594,1198,46320,695213,691139,18319,0.0643157894736842,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
38,1599489060,11.0.0.196,8,PartitionWriter_3,160272,42415,101604,397,82,191,1431,46694,695236,692290,160386,0.15491176470588236,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
39,1599489060,11.0.0.196,9,PartitionWriter_3,13693,2873,6425,398,16,63,998,46650,695240,691381,13707,0.0475,40.38125000006404,39.155490816,25.1822085,5.471574700000001,53682.0,2567.490229244,6.602,0.032
40,1599489120,11.0.0.193,0,PartitionWriter_2,30470,8804,15487,1528,33,141,3519,46341,1143130,1076354,30474,3.6386060606060604,37.849999999943996,60.463407104000005,25.109748600000003,5.5524215,179644.0,11205.782279372,28.765,0.034
41,1599489120,11.0.0.193,1,PartitionWriter_2,36730,10010,14362,1511,38,120,3572,46235,1143028,1074935,36734,5.08456338028169,37.849999999943996,60.463407104000005,25.109748600000003,5.5524215,179644.0,11205.782279372,28.765,0.034
42,1599489120,11.0.0.193,2,PartitionWriter_2,43663,13447,28799,1540,9,40,3599,46363,1143063,1076233,43667,3.729695652173913,37.849999999943996,60.463407104000005,25.109748600000003,5.5524215,179644.0,11205.782279372,28.765,0.034
43,1599489120,11.0.0.193,3,PartitionWriter_2,59114,6211,13256,1557,676,2183,3314,46473,1143028,1077091,59118,4.959770925110132,37.849999999943996,60.463407104000005,25.109748600000003,5.5524215,179644.0,11205.782279372,28.765,0.034
44,1599489120,11.0.0.193,4,PartitionWriter_2,49856,6465,11497,1561,456,1445,3278,46469,1142738,1075833,49861,5.1481973684210525,37.849999999943996,60.463407104000005,25.109748600000003,5.5524215,179644.0,11205.782279372,28.765,0.034
45,1599489120,11.0.0.193,5,PartitionWriter_2,30968,5267,11925,1515,69,276,3315,46649,1142995,1074941,30973,3.1285119047619045,37.849999999943996,60.463407104000005,25.109748600000003,5.5524215,179644.0,11205.782279372,28.765,0.034
46,1599489120,11.0.0.193,6,PartitionWriter_2,120556,9164,19159,1528,1565,4746,3567,46217,1143064,1077370,120576,5.3367914798206275,37.849999999943996,60.463407104000005,25.109748600000003,5.5524215,179644.0,11205.782279372,28.765,0.034
