,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
10,1599341947,11.0.0.23,0,PartitionWriter_1,16419,5979,22538,378,340,301,421,46247,144635,142361,16426,0.004454545454545454,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
11,1599341947,11.0.0.23,1,PartitionWriter_1,5833,701,19145,372,423,379,364,46170,144563,139633,5840,0.004619047619047619,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
12,1599341947,11.0.0.23,2,PartitionWriter_1,3511,562,17887,369,151,121,325,46237,144663,137275,3514,0.0045,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
13,1599341947,11.0.0.23,3,PartitionWriter_1,11297,516,16442,380,939,868,343,46194,144663,142351,11311,0.004510204081632653,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
14,1599341947,11.0.0.23,4,PartitionWriter_1,7912,2121,20164,399,218,220,488,46169,144664,139645,7919,0.0047777777777777775,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
15,1599341947,11.0.0.23,5,PartitionWriter_1,19503,365,18494,398,1436,1442,381,46302,144694,142361,19521,0.004382022471910112,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
16,1599341947,11.0.0.23,6,PartitionWriter_1,5898,616,18367,390,440,399,372,46976,144578,139633,5905,0.004473684210526316,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
17,1599341947,11.0.0.23,7,PartitionWriter_1,7512,691,17976,414,631,605,415,46240,144663,140575,7519,0.004666666666666667,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
18,1599341947,11.0.0.23,8,PartitionWriter_1,8557,3024,19706,375,84,73,405,46147,144625,142736,8560,0.0045,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
19,1599341947,11.0.0.23,9,PartitionWriter_1,3494,1226,16446,387,45,16,371,46242,144652,136895,3497,0.0047777777777777775,5.30625000000326,14.897098752,3.9808052999999997,1.6954885,6139.0,30.671571368000006,0.356,0.02
20,1599341947,11.0.0.24,0,PartitionWriter_0,473,275,1018,186,0,2,143,46260,69051,68429,474,0.008,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
21,1599341947,11.0.0.24,1,PartitionWriter_0,673,280,960,173,30,37,155,46235,69266,68429,673,,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
22,1599341947,11.0.0.24,2,PartitionWriter_0,428,254,889,176,0,1,132,46363,69231,68427,428,,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
23,1599341947,11.0.0.24,3,PartitionWriter_0,737,314,1037,177,28,42,150,46384,69266,68429,737,0.0085,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
24,1599341947,11.0.0.24,4,PartitionWriter_0,647,285,1054,169,25,36,146,46254,69266,68427,648,0.008,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
25,1599341947,11.0.0.24,5,PartitionWriter_0,465,282,1021,177,0,1,143,46321,69056,68427,465,,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
26,1599341947,11.0.0.24,6,PartitionWriter_0,1227,275,1079,180,122,160,163,46217,69266,68449,1228,0.008666666666666666,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
27,1599341947,11.0.0.24,7,PartitionWriter_0,1220,318,1168,186,99,140,165,46230,69266,68429,1222,0.0085,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
28,1599341947,11.0.0.24,8,PartitionWriter_0,1045,371,996,185,75,102,152,46239,69266,68437,1045,0.008666666666666666,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
29,1599341947,11.0.0.24,9,PartitionWriter_0,11923,36,1110,184,998,1024,151,46147,69302,68436,11925,0.008827586206896552,3.5812499999883727,7.446683648,2.6462176,0.5842527,4021.0,44.024577424,0.223,0.016
30,1599342007,11.0.0.23,0,PartitionWriter_1,37450,12424,57062,475,714,642,634,46247,250006,235095,37258,0.005184210526315789,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
31,1599342007,11.0.0.23,1,PartitionWriter_1,18994,2985,51265,497,886,791,610,46170,250037,235095,18743,0.005364864864864865,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
32,1599342007,11.0.0.23,2,PartitionWriter_1,10744,2479,46925,476,372,297,497,46237,249776,235090,10682,0.005025,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
33,1599342007,11.0.0.23,3,PartitionWriter_1,39285,2875,46910,506,1616,1436,614,46194,250062,235142,38328,0.005304812834224599,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
34,1599342007,11.0.0.23,4,PartitionWriter_1,17906,4514,53268,516,497,467,740,46169,250057,236570,17767,0.005325,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
35,1599342007,11.0.0.23,5,PartitionWriter_1,59780,1877,51088,507,2162,2134,664,46302,250057,235143,57923,0.005128571428571429,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
36,1599342007,11.0.0.23,6,PartitionWriter_1,19397,2606,51235,511,805,792,570,46976,249905,235085,19079,0.005819444444444445,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
37,1599342007,11.0.0.23,7,PartitionWriter_1,26288,2670,51785,520,1161,1124,686,46240,250050,235134,25744,0.005244186046511628,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
38,1599342007,11.0.0.23,8,PartitionWriter_1,42649,17661,58293,505,187,171,636,46147,249914,235095,42618,0.005166666666666667,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
39,1599342007,11.0.0.23,9,PartitionWriter_1,10852,3657,46378,483,73,54,564,46242,250025,237021,10838,0.0054375,19.925000000012034,34.929946624,15.3393709,6.724774900000001,12634.0,68.30481855999999,1.988,0.031
40,1599342007,11.0.0.24,0,PartitionWriter_0,2352,1220,5635,400,7,17,437,46260,144537,139634,2357,0.008666666666666666,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
41,1599342007,11.0.0.24,1,PartitionWriter_0,4913,1970,6025,371,86,109,461,46235,144694,142361,4923,0.0089,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
42,1599342007,11.0.0.24,2,PartitionWriter_0,1897,771,4990,337,9,22,371,46363,144663,137893,1900,0.009,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
43,1599342007,11.0.0.24,3,PartitionWriter_0,3260,974,5350,369,91,101,426,46384,144356,139633,3264,0.008916666666666666,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
44,1599342007,11.0.0.24,4,PartitionWriter_0,2897,1092,5011,355,64,70,399,46254,144633,139634,2900,0.008666666666666666,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
45,1599342007,11.0.0.24,5,PartitionWriter_0,2212,986,5180,392,13,24,383,46321,144683,137297,2216,0.009,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
46,1599342007,11.0.0.24,6,PartitionWriter_0,6124,1139,5883,380,337,389,460,46217,144699,141208,6130,0.008952380952380953,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
47,1599342007,11.0.0.24,7,PartitionWriter_0,6831,1350,6901,380,284,364,551,46230,144580,142356,6860,0.008956521739130436,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
48,1599342007,11.0.0.24,8,PartitionWriter_0,6210,2161,6392,402,205,233,465,46239,144694,141665,6213,0.008866666666666667,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
49,1599342007,11.0.0.24,9,PartitionWriter_0,50579,117,5880,393,2548,2556,470,46147,144699,142733,50610,0.009146551724137931,25.55312500000582,15.701598208,10.5513858,15.047184300000001,12529.0,148.648543048,0.223,0.016
50,1599342067,11.0.0.23,0,PartitionWriter_1,54663,15482,142225,552,989,921,802,46247,403286,366610,53983,0.005746376811594203,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
51,1599342067,11.0.0.23,1,PartitionWriter_1,38544,5956,143998,602,1233,1093,799,46170,403286,366610,37550,0.005952380952380953,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
52,1599342067,11.0.0.23,2,PartitionWriter_1,19086,4426,130605,567,508,437,638,46237,403291,366621,18928,0.005525641025641025,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
53,1599342067,11.0.0.23,3,PartitionWriter_1,88801,5576,134189,588,2078,1923,835,46194,403286,366620,84880,0.005822222222222222,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
54,1599342067,11.0.0.23,4,PartitionWriter_1,32024,8590,147046,605,687,660,958,46169,403286,366616,31581,0.005743243243243243,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
55,1599342067,11.0.0.23,5,PartitionWriter_1,142195,4886,145250,601,2696,2666,864,46302,403299,366733,135077,0.005739336492890996,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
56,1599342067,11.0.0.23,6,PartitionWriter_1,42441,4884,142779,591,1115,1100,746,46976,403286,366622,41126,0.006108433734939758,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
57,1599342067,11.0.0.23,7,PartitionWriter_1,58411,5105,143034,608,1553,1487,918,46240,403286,366619,56157,0.005854251012145749,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
58,1599342067,11.0.0.23,8,PartitionWriter_1,85372,36684,158411,597,250,246,869,46147,403280,366635,85300,0.0058095238095238096,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
59,1599342067,11.0.0.23,9,PartitionWriter_1,21438,6271,131692,572,88,79,724,46242,403261,369187,21423,0.0058,16.534375000046566,35.467603968,7.504785900000001,7.359554,20279.0,119.08501915599999,4.26,0.038
60,1599342067,11.0.0.24,0,PartitionWriter_0,6660,2466,31053,514,21,26,821,46260,249518,227715,6532,0.009142857142857142,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
61,1599342067,11.0.0.24,1,PartitionWriter_0,36466,15150,43029,484,216,251,792,46235,249557,227702,36161,0.009341463414634146,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
62,1599342067,11.0.0.24,2,PartitionWriter_0,6661,2054,26405,436,29,35,672,46363,249540,227702,6499,0.0095,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
63,1599342067,11.0.0.24,3,PartitionWriter_0,8847,1854,28070,446,234,256,683,46384,249472,227702,8624,0.010785714285714286,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
64,1599342067,11.0.0.24,4,PartitionWriter_0,8358,2830,28775,467,150,155,759,46254,249413,227702,8206,0.009363636363636364,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
65,1599342067,11.0.0.24,5,PartitionWriter_0,7348,2283,28186,509,32,41,751,46321,249460,227702,7159,0.0095,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
66,1599342067,11.0.0.24,6,PartitionWriter_0,20860,3954,33445,491,802,928,856,46217,249554,227702,20424,0.009432835820895522,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
67,1599342067,11.0.0.24,7,PartitionWriter_0,22486,4264,36278,503,734,844,931,46230,249549,227702,22029,0.00935820895522388,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
68,1599342067,11.0.0.24,8,PartitionWriter_0,16282,4186,32460,507,512,583,824,46239,249549,227702,15975,0.009410714285714286,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
69,1599342067,11.0.0.24,9,PartitionWriter_0,128963,657,32870,490,3432,3492,805,46147,249572,227701,126536,0.009639175257731959,24.11249999995563,33.8221056,19.2515285,15.5902534,24524.0,244.553612504,1.639,0.029
70,1599342127,11.0.0.23,0,PartitionWriter_1,79757,20888,223199,703,1380,1296,1013,46247,587187,520719,78349,0.0060495495495495495,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
71,1599342127,11.0.0.23,1,PartitionWriter_1,64915,9779,236606,732,1715,1602,1025,46170,587083,520723,62876,0.0061687242798353905,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
72,1599342127,11.0.0.23,2,PartitionWriter_1,31517,7904,212556,704,695,637,871,46237,587086,520723,31141,0.005991666666666666,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
73,1599342127,11.0.0.23,3,PartitionWriter_1,161937,10634,217328,715,2783,2670,1052,46194,587187,520719,154280,0.006225718194254446,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
74,1599342127,11.0.0.23,4,PartitionWriter_1,52241,14321,236292,718,985,927,1161,46169,587083,520723,51314,0.00604,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
75,1599342127,11.0.0.23,5,PartitionWriter_1,260457,9321,239321,744,3461,3499,1086,46302,587187,520719,246711,0.006203866432337434,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
76,1599342127,11.0.0.23,6,PartitionWriter_1,75656,8713,230149,720,1536,1564,930,46976,587157,520721,72934,0.0063152542372881355,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
77,1599342127,11.0.0.23,7,PartitionWriter_1,103847,9043,230862,752,2104,2073,1158,46240,587148,520719,99372,0.006153318077803204,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
78,1599342127,11.0.0.23,8,PartitionWriter_1,142227,63694,259931,720,335,336,1174,46147,587148,520721,142067,0.006032967032967033,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
79,1599342127,11.0.0.23,9,PartitionWriter_1,32044,9786,212830,698,113,104,890,46242,587157,522756,31999,0.006253333333333333,31.628125000015658,100.66445516799999,27.0811528,15.6688484,32582.0,211.58830479600002,4.26,0.039
80,1599342127,11.0.0.24,0,PartitionWriter_0,12700,4333,67860,616,29,31,1096,46260,403075,369186,12511,0.009576923076923077,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
81,1599342127,11.0.0.24,1,PartitionWriter_0,88086,36296,100306,596,311,329,1079,46235,403203,369186,87677,0.009765625,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
82,1599342127,11.0.0.24,2,PartitionWriter_0,16475,5203,58332,515,38,45,895,46363,403208,369186,16231,0.00971875,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
83,1599342127,11.0.0.24,3,PartitionWriter_0,14906,3111,59509,563,333,358,943,46384,403016,369186,14631,0.010659574468085105,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
84,1599342127,11.0.0.24,4,PartitionWriter_0,14252,4518,62816,555,219,232,1012,46254,403204,369186,14055,0.009588235294117647,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
85,1599342127,11.0.0.24,5,PartitionWriter_0,17351,5885,63326,603,41,49,1042,46321,403202,369186,17062,0.00980952380952381,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
86,1599342127,11.0.0.24,6,PartitionWriter_0,42918,8712,73821,565,1150,1274,1093,46217,403050,367571,42320,0.009923076923076923,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
87,1599342127,11.0.0.24,7,PartitionWriter_0,49787,13698,78730,621,1062,1201,1197,46230,403220,368050,49153,0.010137614678899082,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
88,1599342127,11.0.0.24,8,PartitionWriter_0,27530,6561,68922,604,722,788,1141,46239,403050,368050,27090,0.009623529411764706,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
89,1599342127,11.0.0.24,9,PartitionWriter_0,271611,1433,72117,589,4189,4194,1072,46147,403224,367568,265676,0.01044951923076923,34.60908590859667,36.74238976,19.284476547654762,13.628913391339132,54076.0,567.810218772,4.071,0.039
90,1599342187,11.0.0.23,0,PartitionWriter_1,119057,28439,335513,831,2138,2095,1208,46247,761198,564178,110955,0.006896935933147632,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
91,1599342187,11.0.0.23,1,PartitionWriter_1,105021,14852,360593,882,2543,2408,1195,46170,761199,564006,94966,0.006961630695443645,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
92,1599342187,11.0.0.23,2,PartitionWriter_1,55785,15823,325726,834,1080,1039,1076,46237,761197,564032,52637,0.0062,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
93,1599342187,11.0.0.23,3,PartitionWriter_1,253415,16585,328815,867,3844,3743,1213,46194,761199,564178,226108,0.0069789473684210524,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
94,1599342187,11.0.0.23,4,PartitionWriter_1,84695,23282,354841,865,1438,1404,1334,46169,761177,564013,79469,0.00767487684729064,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
95,1599342187,11.0.0.23,5,PartitionWriter_1,393394,14606,362594,875,4496,4503,1263,46302,761199,564178,351160,0.007109007458405049,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
96,1599342187,11.0.0.23,6,PartitionWriter_1,122507,14213,347389,862,2202,2255,1125,46976,761199,564072,111045,0.0065970772442588725,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
97,1599342187,11.0.0.23,7,PartitionWriter_1,165571,14816,349905,905,2973,2909,1332,46240,761199,564006,148767,0.007083936324167873,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
98,1599342187,11.0.0.23,8,PartitionWriter_1,197765,88070,386427,839,672,644,1390,46147,761192,564025,195117,0.006227941176470588,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
99,1599342187,11.0.0.23,9,PartitionWriter_1,47510,15486,319602,831,257,254,996,46242,761198,564047,46470,0.006405405405405405,33.14375000001748,107.67733145599999,35.973640200000006,18.9122402,47257.0,324.64196094,9.476,0.06
100,1599342187,11.0.0.24,0,PartitionWriter_0,21448,7127,132392,750,38,37,1399,46260,587148,495551,20841,0.009868421052631578,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
101,1599342187,11.0.0.24,1,PartitionWriter_0,102842,41943,159519,742,443,457,1333,46235,587193,495551,101478,0.010228260869565216,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
102,1599342187,11.0.0.24,2,PartitionWriter_0,41272,14294,119636,644,50,62,1268,46363,587199,495551,40466,0.010104166666666666,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
103,1599342187,11.0.0.24,3,PartitionWriter_0,24183,5364,116799,696,462,518,1270,46384,587139,495551,23152,0.010573333333333334,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
104,1599342187,11.0.0.24,4,PartitionWriter_0,21639,6619,120073,699,310,308,1251,46254,587140,495551,20954,0.00997222222222222,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
105,1599342187,11.0.0.24,5,PartitionWriter_0,58980,23668,137053,738,60,66,1420,46321,587194,495551,58130,0.010681818181818181,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
106,1599342187,11.0.0.24,6,PartitionWriter_0,77172,16371,140261,703,1679,1770,1364,46217,587111,494909,74533,0.010852216748768474,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
107,1599342187,11.0.0.24,7,PartitionWriter_0,101041,34310,152514,766,1571,1675,1539,46230,587196,494124,98543,0.010572222222222222,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
108,1599342187,11.0.0.24,8,PartitionWriter_0,43198,9715,134680,728,1075,1107,1523,46239,587148,494909,41526,0.010099236641221374,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
109,1599342187,11.0.0.24,9,PartitionWriter_0,466212,2248,135785,722,5207,5148,1395,46147,587199,494031,449456,0.011134938664243525,29.22187500001202,105.327648768,32.5890723,20.0554993,90814.0,1090.5078289079997,9.895,0.061
110,1599342247,11.0.0.23,0,PartitionWriter_1,172252,38036,448448,1122,2743,2708,1517,46247,923272,669202,155198,0.008225,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
111,1599342247,11.0.0.23,1,PartitionWriter_1,163202,24475,484061,1186,3329,3174,1504,46170,923291,669287,143143,0.007677672955974843,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
112,1599342247,11.0.0.23,2,PartitionWriter_1,82068,22564,441880,1153,1398,1342,1483,46237,923275,669314,75099,0.0071821428571428566,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
113,1599342247,11.0.0.23,3,PartitionWriter_1,362703,23463,441415,1184,5092,5001,1600,46194,923298,668878,315535,0.007610608800482218,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
114,1599342247,11.0.0.23,4,PartitionWriter_1,133704,38441,474608,1163,1900,1822,1795,46169,923277,669202,122787,0.007955835962145111,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
115,1599342247,11.0.0.23,5,PartitionWriter_1,543297,21050,482198,1185,5881,5951,1599,46302,923298,668884,476300,0.007392410341951626,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
116,1599342247,11.0.0.23,6,PartitionWriter_1,179096,19938,465505,1152,2873,2980,1418,46976,923272,668880,157321,0.007621399176954733,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
117,1599342247,11.0.0.23,7,PartitionWriter_1,242709,21421,471749,1200,3960,3857,1758,46240,923290,668880,212159,0.007496585365853659,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
118,1599342247,11.0.0.23,8,PartitionWriter_1,254611,111366,509052,1115,863,800,1742,46147,923178,669324,248400,0.007087804878048781,31.981249999998923,109.72415180799999,38.7137439,23.1278276,66009.0,476.12989118400003,15.044,0.072
