,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
26,1598905200,11.0.0.193,6,PartitionWriter_0,253854,62591,0,20617,53804,0,0,9000000,9007190,9007186,253880,0.003918414918414919,4.987500000000296,63.952453632,24.0376416,0.7087373,11448.0,147.40326115200003,2.597,0.024
27,1598905200,11.0.0.193,7,PartitionWriter_0,244650,67600,0,20683,47999,0,0,9000000,9007190,9007177,244675,0.0038797752808988764,4.987500000000296,63.952453632,24.0376416,0.7087373,11448.0,147.40326115200003,2.597,0.024
28,1598905200,11.0.0.193,8,PartitionWriter_0,260195,72407,0,20696,55395,0,0,9000000,9007190,9007187,260223,0.004392533936651584,4.987500000000296,63.952453632,24.0376416,0.7087373,11448.0,147.40326115200003,2.597,0.024
29,1598905200,11.0.0.193,9,PartitionWriter_0,239463,79080,0,20854,48784,0,0,9000000,9007190,9007186,239495,0.0039115646258503405,4.987500000000296,63.952453632,24.0376416,0.7087373,11448.0,147.40326115200003,2.597,0.024
30,1598905260,11.0.0.193,0,PartitionWriter_0,395098,110464,0,29436,82152,0,0,9000000,9010673,9010669,395108,0.004826836581709146,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
31,1598905260,11.0.0.193,1,PartitionWriter_0,407301,123382,0,29836,77205,0,0,9000000,9010673,9010669,407307,0.004928518791451732,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
32,1598905260,11.0.0.193,2,PartitionWriter_0,416771,121604,0,29735,88405,0,0,9000000,9010673,9010669,416780,0.005361760660247593,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
33,1598905260,11.0.0.193,3,PartitionWriter_0,457054,118099,0,29730,93386,0,0,9000000,9010673,9010667,457067,0.005267041901188243,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
34,1598905260,11.0.0.193,4,PartitionWriter_0,271226,111485,0,29697,43663,0,0,9000000,9010673,9010666,271229,0.005692588092345079,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
35,1598905260,11.0.0.193,5,PartitionWriter_0,326196,122886,0,29900,55929,0,0,9000000,9010673,9010662,326199,0.004761702127659574,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
36,1598905260,11.0.0.193,6,PartitionWriter_0,403746,102323,0,29692,81219,0,0,9000000,9010673,9010667,403755,0.005157703488372092,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
37,1598905260,11.0.0.193,7,PartitionWriter_0,379649,105949,0,29867,70909,0,0,9000000,9010673,9010664,379659,0.004677802524127691,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
38,1598905260,11.0.0.193,8,PartitionWriter_0,409525,112027,0,29710,83997,0,0,9000000,9010673,9010669,409534,0.005340941512125535,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
39,1598905260,11.0.0.193,9,PartitionWriter_0,392064,132561,0,29870,75266,0,0,9000000,9010673,9010669,392070,0.004894308943089431,5.210937499999773,65.26205952000001,25.8273923,0.7378007,15548.0,179.923202572,4.461,0.035
40,1598905320,11.0.0.193,0,PartitionWriter_0,559737,160962,0,38409,109096,0,0,9000000,9015381,9015133,559751,0.004888710540395934,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
41,1598905320,11.0.0.193,1,PartitionWriter_0,576410,177761,0,38627,102612,0,0,9000000,9015381,9015133,576428,0.004962506695232994,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
42,1598905320,11.0.0.193,2,PartitionWriter_0,583377,168771,0,38582,117844,0,0,9000000,9015381,9015133,583390,0.005271696252465484,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
43,1598905320,11.0.0.193,3,PartitionWriter_0,636972,160670,0,38593,124759,0,0,9000000,9015381,9015133,636987,0.005202464788732394,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
44,1598905320,11.0.0.193,4,PartitionWriter_0,379832,154867,0,38700,58587,0,0,9000000,9015381,9015133,379834,0.005471781305114639,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
45,1598905320,11.0.0.193,5,PartitionWriter_0,452393,166827,0,38803,74813,0,0,9000000,9015381,9015133,452406,0.004832061068702291,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
46,1598905320,11.0.0.193,6,PartitionWriter_0,566115,141627,0,38506,108723,0,0,9000000,9015381,9015133,566133,0.005110441767068273,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
47,1598905320,11.0.0.193,7,PartitionWriter_0,531156,145992,0,38695,94833,0,0,9000000,9015381,9015133,531170,0.004762460233297986,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
48,1598905320,11.0.0.193,8,PartitionWriter_0,579211,160622,0,38423,112245,0,0,9000000,9015381,9015133,579217,0.005240693523712392,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
49,1598905320,11.0.0.193,9,PartitionWriter_0,557585,193095,0,38784,100298,0,0,9000000,9015381,9015133,557593,0.004948776323278316,6.007812499998977,86.033104896,29.2965908,0.8542409,19920.0,210.32735407200002,4.461,0.035
50,1598905380,11.0.0.193,0,PartitionWriter_0,745279,219534,0,48202,139445,0,0,9000000,9020497,9020491,745292,0.005027949034114262,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
51,1598905380,11.0.0.193,1,PartitionWriter_0,753447,228082,0,48482,131393,0,0,9000000,9020497,9020489,753453,0.005095912585997572,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
52,1598905380,11.0.0.193,2,PartitionWriter_0,769099,223246,0,48547,150995,0,0,9000000,9020497,9020494,769121,0.005335220838052095,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
53,1598905380,11.0.0.193,3,PartitionWriter_0,843831,214537,0,48401,160334,0,0,9000000,9020497,9020494,843851,0.0052766666666666665,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
54,1598905380,11.0.0.193,4,PartitionWriter_0,501010,203672,0,48633,75232,0,0,9000000,9020497,9020493,501017,0.005504048582995951,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
55,1598905380,11.0.0.193,5,PartitionWriter_0,594460,217801,0,48644,96127,0,0,9000000,9020497,9020493,594477,0.004989173789173789,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
56,1598905380,11.0.0.193,6,PartitionWriter_0,749500,188315,0,48275,139462,0,0,9000000,9020497,9020492,749513,0.005195880149812734,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
57,1598905380,11.0.0.193,7,PartitionWriter_0,702554,192797,0,48571,121822,0,0,9000000,9020497,9020492,702561,0.004953986513288378,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
58,1598905380,11.0.0.193,8,PartitionWriter_0,764768,212949,0,48311,144020,0,0,9000000,9020497,9020494,764784,0.005307813113466824,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
59,1598905380,11.0.0.193,9,PartitionWriter_0,729330,250330,0,48638,128466,0,0,9000000,9020497,9020493,729344,0.005078151986183074,7.451562499999795,146.934726656,31.1762522,1.0330258,24601.0,245.83345095800001,4.461,0.035
60,1598905440,11.0.0.193,0,PartitionWriter_0,944901,280839,0,58903,172007,0,0,9000000,9025930,9025717,944915,0.005301504251144539,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
61,1598905440,11.0.0.193,1,PartitionWriter_0,949518,287062,0,58975,161970,0,0,9000000,9025930,9025718,949536,0.005375832540437679,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
62,1598905440,11.0.0.193,2,PartitionWriter_0,970899,282823,0,59041,185715,0,0,9000000,9025930,9025717,970909,0.005556710213776722,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
63,1598905440,11.0.0.193,3,PartitionWriter_0,1067223,273379,0,59065,197440,0,0,9000000,9025930,9025717,1067235,0.005521037311458058,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
64,1598905440,11.0.0.193,4,PartitionWriter_0,629403,254835,0,59398,92629,0,0,9000000,9025930,9025718,629411,0.005667216721672167,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
65,1598905440,11.0.0.193,5,PartitionWriter_0,748130,272920,0,59315,118508,0,0,9000000,9025930,9025718,748142,0.0053382949932340995,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
66,1598905440,11.0.0.193,6,PartitionWriter_0,946904,239050,0,58908,171975,0,0,9000000,9025930,9025718,946920,0.005447787610619469,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
67,1598905440,11.0.0.193,7,PartitionWriter_0,886555,242874,0,59113,150452,0,0,9000000,9025930,9025717,886567,0.00524775928297055,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
68,1598905440,11.0.0.193,8,PartitionWriter_0,963749,267632,0,58804,177802,0,0,9000000,9025930,9025717,963762,0.0055451197053407,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
69,1598905440,11.0.0.193,9,PartitionWriter_0,914536,310828,0,59182,158359,0,0,9000000,9025930,9025717,914551,0.005333677330581355,11.892187500002379,209.446764544,32.9074357,0.9056204,29079.0,285.646567566,8.653,0.098
70,1598905500,11.0.0.193,0,PartitionWriter_0,1167148,354645,0,68624,203450,0,0,9000000,9032439,9032419,1167168,0.008268129515654268,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
71,1598905500,11.0.0.193,1,PartitionWriter_0,1158501,346758,0,68777,192361,0,0,9000000,9032439,9032420,1158526,0.008079042224510813,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
72,1598905500,11.0.0.193,2,PartitionWriter_0,1178270,343447,0,68890,218966,0,0,9000000,9032439,9032421,1178280,0.008435840707964602,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
73,1598905500,11.0.0.193,3,PartitionWriter_0,1307374,336661,0,68901,234027,0,0,9000000,9032439,9032418,1307387,0.008391772560844283,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
74,1598905500,11.0.0.193,4,PartitionWriter_0,771773,313661,0,69273,109673,0,0,9000000,9032439,9032420,771789,0.008044721069617336,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
75,1598905500,11.0.0.193,5,PartitionWriter_0,913847,333253,0,69089,140222,0,0,9000000,9032439,9032422,913868,0.008412261380323053,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
76,1598905500,11.0.0.193,6,PartitionWriter_0,1164028,297267,0,68637,203586,0,0,9000000,9032439,9032418,1164047,0.008194886637723107,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
77,1598905500,11.0.0.193,7,PartitionWriter_0,1083186,292653,0,68866,178661,0,0,9000000,9032439,9032421,1083201,0.007884357253484771,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
78,1598905500,11.0.0.193,8,PartitionWriter_0,1173492,323805,0,68579,210294,0,0,9000000,9032439,9032418,1173514,0.008829366073665747,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
79,1598905500,11.0.0.193,9,PartitionWriter_0,1105626,371345,0,68968,186614,0,0,9000000,9032439,9032419,1105644,0.007751993166287016,6.74687500000401,209.447092224,36.312388799999994,1.146358,33166.0,327.30330063599996,8.653,0.098
80,1598905560,11.0.0.193,0,PartitionWriter_0,1397142,422803,0,81640,240492,0,0,9000000,9038262,9038255,1397158,0.014751658558160106,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
81,1598905560,11.0.0.193,1,PartitionWriter_0,1390173,420433,0,81950,226345,0,0,9000000,9038262,9038257,1390187,0.013411279826464208,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
82,1598905560,11.0.0.193,2,PartitionWriter_0,1409765,408662,0,81822,258461,0,0,9000000,9038262,9038256,1409777,0.012312578092461475,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
83,1598905560,11.0.0.193,3,PartitionWriter_0,1561331,400450,0,81906,276060,0,0,9000000,9038262,9038257,1561349,0.012942464266328932,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
84,1598905560,11.0.0.193,4,PartitionWriter_0,920257,373214,0,82499,129210,0,0,9000000,9038262,9038253,920262,0.01199270633397313,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
85,1598905560,11.0.0.193,5,PartitionWriter_0,1120080,422977,0,82310,165709,0,0,9000000,9038262,9038255,1120092,0.014329418849744053,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
86,1598905560,11.0.0.193,6,PartitionWriter_0,1393231,356941,0,81858,239965,0,0,9000000,9038262,9038253,1393248,0.01379939393939394,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
87,1598905560,11.0.0.193,7,PartitionWriter_0,1290137,345379,0,81898,211130,0,0,9000000,9038262,9038254,1290152,0.013292062122519413,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
88,1598905560,11.0.0.193,8,PartitionWriter_0,1401028,383701,0,81774,248501,0,0,9000000,9038262,9038253,1401049,0.014331521739130436,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
89,1598905560,11.0.0.193,9,PartitionWriter_0,1311211,431299,0,82154,220345,0,0,9000000,9038262,9038254,1311228,0.013368844696969697,7.003125000001688,209.447354368,38.362069299999995,1.2272504,38586.0,380.68259132599997,8.653,0.098
90,1598905620,11.0.0.193,0,PartitionWriter_0,1640987,495716,0,93624,279517,0,0,9000000,9045444,9045433,1641005,0.01361999627629864,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
91,1598905620,11.0.0.193,1,PartitionWriter_0,1638264,495815,0,94046,264137,0,0,9000000,9045444,9045424,1638279,0.012549088229876588,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
92,1598905620,11.0.0.193,2,PartitionWriter_0,1653979,480671,0,93859,299983,0,0,9000000,9045444,9045427,1654015,0.011684484304932736,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
93,1598905620,11.0.0.193,3,PartitionWriter_0,1835767,471142,0,93938,321136,0,0,9000000,9045444,9045429,1835787,0.012165690505548705,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
94,1598905620,11.0.0.193,4,PartitionWriter_0,1082872,439859,0,94324,150220,0,0,9000000,9045444,9045424,1082879,0.011370650032829941,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
95,1598905620,11.0.0.193,5,PartitionWriter_0,1320433,500625,0,94366,192583,0,0,9000000,9045444,9045412,1320446,0.01334130043690568,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
96,1598905620,11.0.0.193,6,PartitionWriter_0,1639753,420954,0,93770,279455,0,0,9000000,9045444,9045415,1639776,0.012847008547008548,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
97,1598905620,11.0.0.193,7,PartitionWriter_0,1517892,405078,0,93822,246054,0,0,9000000,9045444,9045429,1517914,0.012457620886192315,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
98,1598905620,11.0.0.193,8,PartitionWriter_0,1648265,452032,0,93868,288978,0,0,9000000,9045444,9045433,1648291,0.013329012784090908,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
99,1598905620,11.0.0.193,9,PartitionWriter_0,1532567,499907,0,94168,255745,0,0,9000000,9045444,9045415,1532592,0.01250160578081092,13.950000000003797,212.400275456,40.1636586,0.9236821,43326.0,434.53388707199997,11.821,0.122
100,1598905680,11.0.0.193,0,PartitionWriter_0,1880870,568849,0,103852,318098,0,0,9000000,9052166,9052093,1880890,0.14956984515077426,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
101,1598905680,11.0.0.193,1,PartitionWriter_0,1881039,569618,0,104304,301558,0,0,9000000,9052166,9052097,1881049,0.15458105296847496,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
102,1598905680,11.0.0.193,2,PartitionWriter_0,1890381,549451,0,104095,340701,0,0,9000000,9052166,9052095,1890401,0.14290927640872703,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
103,1598905680,11.0.0.193,3,PartitionWriter_0,2097034,535031,0,104384,365408,0,0,9000000,9052166,9052097,2097061,0.14408250470303682,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
104,1598905680,11.0.0.193,4,PartitionWriter_0,1242006,505420,0,104779,171086,0,0,9000000,9052166,9052094,1242024,0.1475068298235629,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
105,1598905680,11.0.0.193,5,PartitionWriter_0,1512521,573462,0,104653,219098,0,0,9000000,9052166,9052096,1512538,0.15303233719892953,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
106,1598905680,11.0.0.193,6,PartitionWriter_0,1881739,485058,0,103868,318093,0,0,9000000,9052166,9052091,1881758,0.1445514705882353,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
107,1598905680,11.0.0.193,7,PartitionWriter_0,1738930,463354,0,104054,280212,0,0,9000000,9052166,9052097,1738941,0.1465214020352124,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
108,1598905680,11.0.0.193,8,PartitionWriter_0,1891543,520887,0,104036,328861,0,0,9000000,9052166,9052096,1891565,0.1482998447204969,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
109,1598905680,11.0.0.193,9,PartitionWriter_0,1749821,567762,0,104594,290640,0,0,9000000,9052166,9052094,1749841,0.15166847067039105,7.587499999997931,212.400340992,43.7440455,1.3392473,49045.0,505.846572968,11.821,0.122
110,1598905740,11.0.0.193,0,PartitionWriter_0,2184360,662437,0,116791,364479,0,0,9000000,9060340,9060332,2184371,0.25932269801287433,7.948437500003834,215.218978816,45.7340194,1.3527597,55101.0,566.4757745579999,15.037,0.16
111,1598905740,11.0.0.193,1,PartitionWriter_0,2176861,655984,0,117153,345782,0,0,9000000,9060340,9060335,2176876,0.25380115990057994,7.948437500003834,215.218978816,45.7340194,1.3527597,55101.0,566.4757745579999,15.037,0.16
112,1598905740,11.0.0.193,2,PartitionWriter_0,2193395,636548,0,116816,390295,0,0,9000000,9060340,9060335,2193417,0.23478585008147745,7.948437500003834,215.218978816,45.7340194,1.3527597,55101.0,566.4757745579999,15.037,0.16
113,1598905740,11.0.0.193,3,PartitionWriter_0,2427724,617408,0,117273,418188,0,0,9000000,9060340,9060335,2427737,0.24189267501159017,7.948437500003834,215.218978816,45.7340194,1.3527597,55101.0,566.4757745579999,15.037,0.16
114,1598905740,11.0.0.193,4,PartitionWriter_0,1442617,588561,0,117694,195953,0,0,9000000,9060340,9060332,1442628,0.260362060546875,7.948437500003834,215.218978816,45.7340194,1.3527597,55101.0,566.4757745579999,15.037,0.16
115,1598905740,11.0.0.193,5,PartitionWriter_0,1757414,668710,0,117417,250706,0,0,9000000,9060340,9060332,1757434,0.23909371980676328,7.948437500003834,215.218978816,45.7340194,1.3527597,55101.0,566.4757745579999,15.037,0.16
