,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
24,1599007387,11.0.0.64,4,PartitionWriter_0,85593,36503,0,11018,15202,0,0,9000000,9003232,0,85643,0.1258964143426295,50.87499999994179,12.586967040000001,12.8657471,0.20960779999999998,8434.0,71.222681568,10.163,0.198
25,1599007387,11.0.0.64,5,PartitionWriter_0,102193,39774,0,11196,19594,0,0,9000000,9003232,0,102247,0.1188397212543554,50.87499999994179,12.586967040000001,12.8657471,0.20960779999999998,8434.0,71.222681568,10.163,0.198
26,1599007387,11.0.0.64,6,PartitionWriter_0,122451,30196,0,11023,28289,0,0,9000000,9003232,0,122529,0.13724819277108435,50.87499999994179,12.586967040000001,12.8657471,0.20960779999999998,8434.0,71.222681568,10.163,0.198
27,1599007387,11.0.0.64,7,PartitionWriter_0,117628,32416,0,11112,25323,0,0,9000000,9003232,0,117695,0.08516989247311828,50.87499999994179,12.586967040000001,12.8657471,0.20960779999999998,8434.0,71.222681568,10.163,0.198
28,1599007387,11.0.0.64,8,PartitionWriter_0,124760,33715,0,11085,29329,0,0,9000000,9003232,0,124842,0.10457109004739337,50.87499999994179,12.586967040000001,12.8657471,0.20960779999999998,8434.0,71.222681568,10.163,0.198
29,1599007387,11.0.0.64,9,PartitionWriter_0,118270,39932,0,11202,25891,0,0,9000000,9003232,0,118338,0.060745098039215684,50.87499999994179,12.586967040000001,12.8657471,0.20960779999999998,8434.0,71.222681568,10.163,0.198
30,1599007447,11.0.0.64,0,PartitionWriter_0,216702,61302,0,18275,48002,0,0,9000000,9005644,0,216718,0.06970936639118458,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
31,1599007447,11.0.0.64,1,PartitionWriter_0,221567,66065,0,18806,45487,0,0,9000000,9005644,0,221582,0.0721943005181347,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
32,1599007447,11.0.0.64,2,PartitionWriter_0,227711,67722,0,18513,51212,0,0,9000000,9005644,0,227726,0.06021788413098237,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
33,1599007447,11.0.0.64,3,PartitionWriter_0,250595,64889,0,18514,54774,0,0,9000000,9005644,0,250614,0.06398853211009174,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
34,1599007447,11.0.0.64,4,PartitionWriter_0,147662,60203,0,18444,25555,0,0,9000000,9005644,0,147671,0.08398886414253898,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
35,1599007447,11.0.0.64,5,PartitionWriter_0,180508,69122,0,18646,32744,0,0,9000000,9005644,0,180520,0.07923735408560312,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
36,1599007447,11.0.0.64,6,PartitionWriter_0,219796,54955,0,18443,47435,0,0,9000000,9005644,0,219811,0.08927027027027028,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
37,1599007447,11.0.0.64,7,PartitionWriter_0,209412,58349,0,18557,41957,0,0,9000000,9005644,0,209422,0.06637728459530026,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
38,1599007447,11.0.0.64,8,PartitionWriter_0,226250,63433,0,18635,49106,0,0,9000000,9005644,0,226257,0.07047430830039525,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
39,1599007447,11.0.0.64,9,PartitionWriter_0,209604,69070,0,18717,43693,0,0,9000000,9005644,0,209623,0.047804992199687986,81.62499999994907,12.9824768,16.5174294,0.2521369,17274.0,151.199454758,28.434,0.32
40,1599007507,11.0.0.64,0,PartitionWriter_0,322307,91274,0,24781,67815,0,0,9000000,9008738,0,322324,0.5792441968430826,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
41,1599007507,11.0.0.64,1,PartitionWriter_0,327545,96756,0,25216,64134,0,0,9000000,9008738,0,327553,0.571532667876588,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
42,1599007507,11.0.0.64,2,PartitionWriter_0,336051,98947,0,25049,72311,0,0,9000000,9008738,0,336065,0.6284781512605042,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
43,1599007507,11.0.0.64,3,PartitionWriter_0,374096,97933,0,25150,77462,0,0,9000000,9008739,0,374108,0.6180038343558282,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
44,1599007507,11.0.0.64,4,PartitionWriter_0,221303,91237,0,25042,36184,0,0,9000000,9008739,0,221313,0.673181954887218,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
45,1599007507,11.0.0.64,5,PartitionWriter_0,268047,102247,0,25247,46409,0,0,9000000,9008739,0,268057,0.63603515625,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
46,1599007507,11.0.0.64,6,PartitionWriter_0,326406,81190,0,25004,67301,0,0,9000000,9008739,0,326417,0.6632684684684684,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
47,1599007507,11.0.0.64,7,PartitionWriter_0,311305,86275,0,25109,59406,0,0,9000000,9008739,0,311318,0.5335103324348608,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
48,1599007507,11.0.0.64,8,PartitionWriter_0,333558,91540,0,25098,69534,0,0,9000000,9008739,0,333567,0.6353847502191061,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
49,1599007507,11.0.0.64,9,PartitionWriter_0,315196,106241,0,25270,61727,0,0,9000000,9008739,0,315213,0.6958387755102041,96.67500000003201,12.983853056,20.2214438,0.20863779999999998,29875.0,322.80844100199994,74.098,0.594
50,1599007567,11.0.0.64,0,PartitionWriter_0,322307,91274,0,24781,67815,0,0,9000000,9008738,0,322324,0.5792441968430826,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
51,1599007567,11.0.0.64,1,PartitionWriter_0,327545,96756,0,25216,64134,0,0,9000000,9008738,0,327553,0.571532667876588,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
52,1599007567,11.0.0.64,2,PartitionWriter_0,336051,98947,0,25049,72311,0,0,9000000,9008738,0,336065,0.6284781512605042,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
53,1599007567,11.0.0.64,3,PartitionWriter_0,374096,97933,0,25150,77462,0,0,9000000,9008739,0,374108,0.6180038343558282,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
54,1599007567,11.0.0.64,4,PartitionWriter_0,221303,91237,0,25042,36184,0,0,9000000,9008739,0,221313,0.673181954887218,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
55,1599007567,11.0.0.64,5,PartitionWriter_0,268047,102247,0,25247,46409,0,0,9000000,9008739,0,268057,0.63603515625,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
56,1599007567,11.0.0.64,6,PartitionWriter_0,326406,81190,0,25004,67301,0,0,9000000,9008739,0,326417,0.6632684684684684,74.27499999997963,12.983853056,14.8212707,0.1840538,29875.0,322.80844100199994,74.098,0.594
