,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
18,1599468960,11.0.0.104,8,PartitionWriter_3,113941,29887,70773,339,53,121,1053,46694,518758,0,114126,0.0385,41.88437500000873,19.458576384,24.966769600000003,4.6921705,19746.0,736.8848056280001,0.215,0.017
19,1599468960,11.0.0.104,9,PartitionWriter_3,10066,2092,4466,331,11,36,775,46650,518640,0,10086,0.07057894736842106,41.88437500000873,19.458576384,24.966769600000003,4.6921705,19746.0,736.8848056280001,0.215,0.017
20,1599468960,11.0.0.105,0,PartitionWriter_0,9333,199,6520,360,1,21,1058,46260,536986,526963,9351,0.006125,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
21,1599468960,11.0.0.105,1,PartitionWriter_0,85696,686,74225,348,181,592,1085,46697,537039,533306,85719,0.013233333333333333,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
22,1599468960,11.0.0.105,2,PartitionWriter_0,22032,773,15197,322,18,72,997,46438,537082,534457,22086,0.015096774193548388,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
23,1599468960,11.0.0.105,3,PartitionWriter_0,9006,211,4581,321,20,61,1024,46384,536937,523996,9024,0.0032,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
24,1599468960,11.0.0.105,4,PartitionWriter_0,6471,190,5252,337,3,5,1070,46254,537049,514294,6480,0.002,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
25,1599468960,11.0.0.105,5,PartitionWriter_0,39681,469,35540,387,5,30,1307,46321,537091,534995,39910,0.0050526315789473685,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
26,1599468960,11.0.0.105,6,PartitionWriter_0,37849,1124,22391,328,305,997,998,46480,536861,534625,37989,0.019773333333333334,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
27,1599468960,11.0.0.105,7,PartitionWriter_0,22750,133,5986,363,360,1095,1073,46273,536711,530832,22781,0.012666666666666666,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
28,1599468960,11.0.0.105,8,PartitionWriter_0,23474,168,9445,344,295,873,1131,46605,536898,530820,23536,0.01074025974025974,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
29,1599468960,11.0.0.105,9,PartitionWriter_0,5793,189,4778,336,1,6,973,46220,537091,528564,5809,0.0016,47.74062499996944,14.559703039999999,18.044668,4.3130952,8123.0,250.165265864,0.251,0.018
30,1599468960,11.0.0.106,0,PartitionWriter_1,9863,1779,5132,343,5,26,886,46247,495091,483103,9874,0.009647058823529411,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
31,1599468960,11.0.0.106,1,PartitionWriter_1,12011,1561,4393,349,190,548,925,46657,495119,482695,12074,0.03202439024390244,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
32,1599468960,11.0.0.106,2,PartitionWriter_1,11526,1094,3266,342,54,145,784,46487,495093,485494,11542,0.037024999999999995,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
33,1599468960,11.0.0.106,3,PartitionWriter_1,123165,1350,6047,341,1148,3279,1035,46479,495136,493990,123459,0.023603478260869566,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
34,1599468960,11.0.0.106,4,PartitionWriter_1,17194,3527,13697,345,0,0,1117,46399,495139,490485,17228,,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
35,1599468960,11.0.0.106,5,PartitionWriter_1,10258,1643,4784,366,44,137,990,46350,495146,487894,10273,0.015349999999999999,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
36,1599468960,11.0.0.106,6,PartitionWriter_1,55862,1053,6017,354,689,2054,809,46976,495152,492918,55993,0.026225409836065573,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
37,1599468960,11.0.0.106,7,PartitionWriter_1,78575,1326,6905,353,843,2486,1092,46240,495163,492321,78764,0.020066852367688022,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
38,1599468960,11.0.0.106,8,PartitionWriter_1,12604,1511,5349,367,100,356,913,46147,495162,492714,12622,0.061875,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
39,1599468960,11.0.0.106,9,PartitionWriter_1,18808,1486,8626,343,37,116,731,46242,495107,487894,18816,0.025583333333333333,45.73749999995924,16.472780800000002,22.6211952,6.42303,7387.0,277.83080994,0.149,0.017
40,1599469020,11.0.0.103,0,PartitionWriter_2,31047,8942,12810,1197,33,145,2520,46341,1088698,1084767,31048,2067310926.3806667,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
41,1599469020,11.0.0.103,1,PartitionWriter_2,37287,10106,11881,1182,38,125,2574,46235,1088811,1087134,37288,1746774808.823,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
42,1599469020,11.0.0.103,2,PartitionWriter_2,44140,13550,25870,1224,9,45,2613,46363,1088666,1084768,44142,1248901796.3494782,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
43,1599469020,11.0.0.103,3,PartitionWriter_2,60481,6294,10762,1249,704,2260,2381,46473,1088695,1086849,60488,1176228632.288875,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
44,1599469020,11.0.0.103,4,PartitionWriter_2,50808,6523,9424,1231,467,1502,2245,46469,1088802,1087327,50812,1311947320.3187757,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
45,1599469020,11.0.0.103,5,PartitionWriter_2,31555,5369,9352,1165,72,282,2314,46649,1088808,1083589,31556,1098298934.0610235,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
46,1599469020,11.0.0.103,6,PartitionWriter_2,123806,9261,16204,1206,1625,4926,2666,46217,1088802,1087556,123825,1385842782.9214299,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
47,1599469020,11.0.0.103,7,PartitionWriter_2,380887,114801,158909,1205,1386,4111,2909,46230,1088812,1088423,380934,1320677761.9854367,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
48,1599469020,11.0.0.103,8,PartitionWriter_2,62890,8447,13794,1209,692,2211,2791,46239,1088696,1087328,62898,1242150976.6080053,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
49,1599469020,11.0.0.103,9,PartitionWriter_2,1175789,2834,33474,1229,6498,19799,2788,46147,1088813,1088414,1175829,1606096484.1476033,32.64374999997018,40.196005888,23.838211,5.336427,171991.0,10613.418557464,7.568,0.035
50,1599469020,11.0.0.104,0,PartitionWriter_3,185932,11349,29851,1120,1840,5569,2580,46481,1097547,0,186098,1.6233245033112582,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
51,1599469020,11.0.0.104,1,PartitionWriter_3,187195,9940,29200,1207,1810,5185,2931,46170,1097226,0,187376,1.5359267605633802,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
52,1599469020,11.0.0.104,2,PartitionWriter_3,64441,5330,13131,1090,753,2199,2459,46237,1097033,0,64486,1.5072962962962964,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
53,1599469020,11.0.0.104,3,PartitionWriter_3,68345,7210,16700,1169,535,1664,2659,46194,1097224,0,68391,1.294637450199203,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
54,1599469020,11.0.0.104,4,PartitionWriter_3,116691,6527,17330,1193,1293,3870,2914,46169,1097546,0,116811,1.7487772727272728,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
55,1599469020,11.0.0.104,5,PartitionWriter_3,658203,4990,43678,1161,3981,11999,2861,46302,1097284,0,658859,1.382395004929346,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
56,1599469020,11.0.0.104,6,PartitionWriter_3,36008,5369,13165,1185,150,464,2713,47140,1097271,0,36031,1.299906976744186,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
57,1599469020,11.0.0.104,7,PartitionWriter_3,45109,6847,16575,1157,404,1317,2637,46320,1097216,0,45130,1.5751296296296295,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
58,1599469020,11.0.0.104,8,PartitionWriter_3,257543,64936,163017,1164,199,533,3021,46694,1097089,0,257657,1.6245999999999998,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
59,1599469020,11.0.0.104,9,PartitionWriter_3,36140,8890,19569,1136,50,153,2539,46650,1097267,0,36161,1.2128599999999998,35.05625000007056,52.04084736,27.3011243,5.9091011,47717.0,1823.8371438439997,21.191,0.037
60,1599469020,11.0.0.105,0,PartitionWriter_0,34819,1438,24652,1278,17,49,3440,46260,1103802,1100400,34826,0.3497948717948718,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
61,1599469020,11.0.0.105,1,PartitionWriter_0,134468,1302,85904,1224,758,2150,3199,46697,1103800,1100398,134508,0.4177053941908713,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
62,1599469020,11.0.0.105,2,PartitionWriter_0,140956,16391,99888,1217,120,289,3323,46438,1103787,1102307,140962,0.4367102803738318,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
63,1599469020,11.0.0.105,3,PartitionWriter_0,39016,1175,20075,1230,99,276,3240,46384,1103806,1102166,39031,0.342314606741573,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
64,1599469020,11.0.0.105,4,PartitionWriter_0,74365,9881,56618,1212,11,23,3710,46254,1103810,1100399,74375,0.7967333333333333,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
65,1599469020,11.0.0.105,5,PartitionWriter_0,139927,4481,118791,1254,41,110,3734,46321,1103800,1103343,139975,0.4747111111111111,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
66,1599469020,11.0.0.105,6,PartitionWriter_0,179132,9384,92929,1182,1175,3543,3210,46480,1103810,1103210,179222,0.5642821229050279,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
67,1599469020,11.0.0.105,7,PartitionWriter_0,99678,705,20170,1228,1323,3883,3350,46273,1103808,1102380,99718,0.4430741758241758,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
68,1599469020,11.0.0.105,8,PartitionWriter_0,108871,1281,39636,1162,1056,3105,3095,46605,1103810,1103325,108945,0.5489969788519637,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
69,1599469020,11.0.0.105,9,PartitionWriter_0,56043,7628,44369,1216,8,16,3256,46220,1103808,1099381,56052,0.6241333333333333,22.153124999967986,36.371001344,21.2158037,4.655598599999999,15018.0,331.159571728,8.859,0.038
70,1599469020,11.0.0.106,0,PartitionWriter_1,56878,12249,33208,1227,17,78,2850,46247,1088371,1061606,56889,1.6687948717948717,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
71,1599469020,11.0.0.106,1,PartitionWriter_1,51068,5940,13692,1173,649,1931,2541,46657,1088362,1059657,51095,1.8320282485875707,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
72,1599469020,11.0.0.106,2,PartitionWriter_1,48106,5800,15034,1264,195,620,2813,46487,1088360,1059778,48126,1.8280694444444443,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
73,1599469020,11.0.0.106,3,PartitionWriter_1,458315,4082,15996,1270,3752,11315,2886,46479,1088367,1060188,458544,1.8247616198803498,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
74,1599469020,11.0.0.106,4,PartitionWriter_1,79683,21488,54573,1186,0,2,2998,46399,1088381,1061107,79772,,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
75,1599469020,11.0.0.106,5,PartitionWriter_1,36156,5350,13030,1243,179,581,2549,46350,1088361,1056039,36177,1.5396060606060604,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
76,1599469020,11.0.0.106,6,PartitionWriter_1,237096,4554,18608,1221,2402,7314,2614,46976,1088326,1060883,237251,2.0208940839694653,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
77,1599469020,11.0.0.106,7,PartitionWriter_1,318617,5021,19757,1258,2992,8988,2998,46240,1088352,1060884,318794,1.9542657534246575,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
78,1599469020,11.0.0.106,8,PartitionWriter_1,47780,6088,16021,1204,391,1144,2732,46147,1088379,1059780,47814,1.965625,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
79,1599469020,11.0.0.106,9,PartitionWriter_1,61350,5781,25125,1180,136,477,2547,46242,1088369,1059505,61370,1.3501180555555556,20.296874999949054,36.841435136,18.7306461,4.7335614,15038.0,447.24548844799995,8.373,0.031
80,1599469080,11.0.0.103,0,PartitionWriter_2,62264,14698,25475,2310,66,234,4959,46341,1366290,1364066,62275,2753949710.0782914,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
81,1599469080,11.0.0.103,1,PartitionWriter_2,75247,15487,27755,2341,52,198,5141,46235,1366291,1363772,75250,2472990971.496689,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
82,1599469080,11.0.0.103,2,PartitionWriter_2,64314,17507,34764,2373,17,72,5100,46363,1366261,1362146,64316,2852799647.792301,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
83,1599469080,11.0.0.103,3,PartitionWriter_2,119691,9090,18102,2393,1283,4060,4771,46473,1366268,1363728,119699,2280909272.549383,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
84,1599469080,11.0.0.103,4,PartitionWriter_2,92413,9594,16823,2336,841,2633,4865,46469,1366242,1364066,92424,2233886639.534254,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
85,1599469080,11.0.0.103,5,PartitionWriter_2,56946,8602,17492,2347,120,416,4657,46649,1365957,1362146,56954,2236426286.457543,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
86,1599469080,11.0.0.103,6,PartitionWriter_2,248719,13248,29001,2328,3000,9011,5030,46217,1366262,1364070,248755,2418812421.23901,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
87,1599469080,11.0.0.103,7,PartitionWriter_2,728891,173949,357420,2322,2495,7502,5405,46230,1366299,1365763,728930,2307130273.572501,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
88,1599469080,11.0.0.103,8,PartitionWriter_2,129115,12140,23721,2363,1258,4051,5369,46239,1366261,1364069,129139,2444335807.215021,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
89,1599469080,11.0.0.103,9,PartitionWriter_2,1647522,5433,53453,2389,11470,34863,5351,46147,1366299,1365840,1647613,2047581853.3432784,43.012500000113505,99.31957043199999,24.1911707,5.017499099999999,185167.0,11222.882062731998,7.568,0.037
90,1599469080,11.0.0.104,0,PartitionWriter_3,390978,17555,41199,2325,4002,11923,4716,46481,1372799,0,391010,3.556820983995258,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
91,1599469080,11.0.0.104,1,PartitionWriter_3,416210,23508,58610,2388,3973,11461,5013,46170,1372795,0,416240,3.55776225946617,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
92,1599469080,11.0.0.104,2,PartitionWriter_3,153179,9700,20371,2329,1620,4850,4656,46237,1372794,0,153189,3.6789723183391003,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
93,1599469080,11.0.0.104,3,PartitionWriter_3,144256,12249,25047,2396,1107,3326,4793,46194,1372749,0,144263,3.3108817204301078,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
94,1599469080,11.0.0.104,4,PartitionWriter_3,258094,11152,25391,2400,2963,8750,4992,46169,1372798,0,258109,3.9296920322291853,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
95,1599469080,11.0.0.104,5,PartitionWriter_3,1108792,13271,71783,2355,9319,27477,5067,46302,1372799,0,1108844,2.950509596161535,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
96,1599469080,11.0.0.104,6,PartitionWriter_3,129703,30858,59421,2402,258,842,4900,47140,1372797,0,129714,3.0680282485875705,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
97,1599469080,11.0.0.104,7,PartitionWriter_3,93632,11295,23690,2369,913,2760,4604,46320,1372751,0,93639,3.6198434163701068,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
98,1599469080,11.0.0.104,8,PartitionWriter_3,498114,118054,295704,2313,324,897,5048,46694,1372752,0,498115,2.9511298342541434,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
99,1599469080,11.0.0.104,9,PartitionWriter_3,64346,13449,27347,2356,84,265,4693,46650,1372790,0,64347,2.3456031746031742,32.37812499999565,95.62884096,24.673568399999997,5.4627099,61296.0,2038.237689904,21.191,0.038
100,1599469080,11.0.0.105,0,PartitionWriter_0,57106,2190,36622,2374,29,68,6314,46260,1378739,1374616,57111,0.17896470588235294,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
101,1599469080,11.0.0.105,1,PartitionWriter_0,213315,3922,112795,2379,1318,3717,6289,46697,1378739,1375277,213321,0.21857760314341845,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
102,1599469080,11.0.0.105,2,PartitionWriter_0,218219,19881,153091,2379,178,432,6450,46438,1378739,1377642,218228,0.2390095238095238,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
103,1599469080,11.0.0.105,3,PartitionWriter_0,75514,2296,37296,2417,171,414,6329,46384,1378739,1375223,75516,0.17202010050251257,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
104,1599469080,11.0.0.105,4,PartitionWriter_0,200045,33946,151100,2313,31,42,6928,46254,1378713,1375219,200047,0.23413793103448277,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
105,1599469080,11.0.0.105,5,PartitionWriter_0,270905,19700,222483,2415,73,183,6990,46321,1378735,1377624,270937,0.19271641791044777,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
106,1599469080,11.0.0.105,6,PartitionWriter_0,328589,18550,156742,2356,2175,6517,6238,46480,1378741,1377602,328598,0.2845086092715232,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
107,1599469080,11.0.0.105,7,PartitionWriter_0,195402,1275,30238,2358,2447,7057,6380,46273,1378739,1375223,195407,0.2355220680958386,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
108,1599469080,11.0.0.105,8,PartitionWriter_0,212229,2884,72921,2347,1914,5663,6218,46605,1378742,1377602,212237,0.28915781710914457,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
109,1599469080,11.0.0.105,9,PartitionWriter_0,90393,12669,70183,2391,17,27,6381,46220,1378739,1372450,90393,0.2928,35.965624999989814,51.672477696,19.014667199999998,4.36526,29269.0,535.088773516,8.859,0.038
110,1599469080,11.0.0.106,0,PartitionWriter_1,102283,19835,60254,2346,32,111,5374,46247,1365203,1363728,102285,0.6400392156862744,21.443750000053114,62.612025344,20.510076,5.1167325,20306.0,494.113758224,8.373,0.031
111,1599469080,11.0.0.106,1,PartitionWriter_1,108058,10655,27577,2335,1197,3657,5237,46657,1365257,1363019,108068,0.8925357142857143,21.443750000053114,62.612025344,20.510076,5.1167325,20306.0,494.113758224,8.373,0.031
112,1599469080,11.0.0.106,2,PartitionWriter_1,95794,10045,26910,2428,351,1069,5455,46487,1365285,1362639,95796,0.9065257731958762,21.443750000053114,62.612025344,20.510076,5.1167325,20306.0,494.113758224,8.373,0.031
113,1599469080,11.0.0.106,3,PartitionWriter_1,737833,6119,25263,2395,6652,19977,5495,46479,1365298,1364067,737865,1.1248078775857184,21.443750000053114,62.612025344,20.510076,5.1167325,20306.0,494.113758224,8.373,0.031
114,1599469080,11.0.0.106,4,PartitionWriter_1,141248,40171,98483,2388,3,9,5666,46399,1365288,1364047,141288,0.003357142857142857,21.443750000053114,62.612025344,20.510076,5.1167325,20306.0,494.113758224,8.373,0.031
115,1599469080,11.0.0.106,5,PartitionWriter_1,62562,8765,22619,2393,327,1038,5344,46350,1365240,1362642,62562,0.9250909090909091,21.443750000053114,62.612025344,20.510076,5.1167325,20306.0,494.113758224,8.373,0.031
116,1599469080,11.0.0.106,6,PartitionWriter_1,434666,7176,28142,2338,4324,12965,5251,46976,1365298,1364067,434694,1.0505819712729074,21.443750000053114,62.612025344,20.510076,5.1167325,20306.0,494.113758224,8.373,0.031
