,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
23,1599441240,11.0.0.240,3,PartitionWriter_0,358810,45894,0,1892,10438,0,0,46194,816596,813153,358851,11.055903205128205,27.287499999929423,67.038265344,36.608582299999995,0.5400168000000001,49005.0,2276.5901239560003,16.613,0.036
24,1599441240,11.0.0.240,4,PartitionWriter_0,151896,76483,0,1875,4414,0,0,46169,816575,811692,151926,11.693794478527607,27.287499999929423,67.038265344,36.608582299999995,0.5400168000000001,49005.0,2276.5901239560003,16.613,0.036
25,1599441240,11.0.0.240,5,PartitionWriter_0,567726,106568,0,1921,10289,0,0,46302,816597,813193,567831,10.639543147208121,27.287499999929423,67.038265344,36.608582299999995,0.5400168000000001,49005.0,2276.5901239560003,16.613,0.036
26,1599441240,11.0.0.240,6,PartitionWriter_0,305728,94727,0,1889,10831,0,0,46217,816597,811660,305789,11.285069721115539,27.287499999929423,67.038265344,36.608582299999995,0.5400168000000001,49005.0,2276.5901239560003,16.613,0.036
27,1599441240,11.0.0.240,7,PartitionWriter_0,427493,161459,0,1990,12272,0,0,46230,816596,813455,427596,11.328414100486222,27.287499999929423,67.038265344,36.608582299999995,0.5400168000000001,49005.0,2276.5901239560003,16.613,0.036
28,1599441240,11.0.0.240,8,PartitionWriter_0,311512,207448,0,1865,5258,0,0,46147,816596,811698,311533,11.167714606741573,27.287499999929423,67.038265344,36.608582299999995,0.5400168000000001,49005.0,2276.5901239560003,16.613,0.036
29,1599441240,11.0.0.240,9,PartitionWriter_0,833690,43643,0,1882,13837,0,0,46147,816592,813501,833833,9.70363260984648,27.287499999929423,67.038265344,36.608582299999995,0.5400168000000001,49005.0,2276.5901239560003,16.613,0.036
30,1599441300,11.0.0.240,0,PartitionWriter_0,337360,135506,0,5063,9518,0,0,46247,1099961,1098541,337367,10.064162410623085,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
31,1599441300,11.0.0.240,1,PartitionWriter_0,443242,167320,0,5030,14578,0,0,46170,1100000,1098936,443256,10.382871331828442,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
32,1599441300,11.0.0.240,2,PartitionWriter_0,309643,195955,0,5064,4863,0,0,46237,1099971,1098588,309649,9.7667,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
33,1599441300,11.0.0.240,3,PartitionWriter_0,639510,78112,0,5168,21321,0,0,46194,1099999,1098948,639528,10.155670007158196,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
34,1599441300,11.0.0.240,4,PartitionWriter_0,344287,188740,0,5060,8555,0,0,46169,1099987,1098927,344305,10.26469770773639,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
35,1599441300,11.0.0.240,5,PartitionWriter_0,943410,181447,0,5072,21846,0,0,46302,1100000,1098944,943439,10.061651066186652,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
36,1599441300,11.0.0.240,6,PartitionWriter_0,586987,162001,0,5047,22101,0,0,46217,1099997,1098968,587006,10.101269327943406,31.153125000091677,111.666970624,36.5034271,0.7556681,56469.0,2366.2192758160004,24.517,0.06
