,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1598999947,11.0.0.127,0,PartitionWriter_0,55494,15338,0,5685,14043,0,0,9000000,9002026,9001780,55509,0.0052,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
1,1598999947,11.0.0.127,1,PartitionWriter_0,57867,15773,0,5697,14088,0,0,9000000,9002026,9001780,57884,0.005089947089947091,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
2,1598999947,11.0.0.127,2,PartitionWriter_0,57979,19434,0,5726,13962,0,0,9000000,9002026,9001780,57998,0.005166666666666667,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
3,1598999947,11.0.0.127,3,PartitionWriter_0,66624,17349,0,5643,16527,0,0,9000000,9002026,9001780,66659,0.004659482758620689,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
4,1598999947,11.0.0.127,4,PartitionWriter_0,40527,17064,0,5638,7752,0,0,9000000,9002026,9001780,40540,0.0047203389830508475,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
5,1598999947,11.0.0.127,5,PartitionWriter_0,49375,19909,0,5655,9812,0,0,9000000,9002026,9001780,49394,0.004441176470588236,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
6,1598999947,11.0.0.127,6,PartitionWriter_0,58073,13881,0,5620,14382,0,0,9000000,9002026,9001780,58100,0.004660287081339713,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
7,1598999947,11.0.0.127,7,PartitionWriter_0,57153,14706,0,5731,13342,0,0,9000000,9002026,9001781,57179,0.00497716894977169,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
8,1598999947,11.0.0.127,8,PartitionWriter_0,58279,15573,0,5647,14582,0,0,9000000,9002026,9001780,58300,0.006395833333333333,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
9,1598999947,11.0.0.127,9,PartitionWriter_0,52729,17891,0,5722,12275,0,0,9000000,9002026,9001780,52747,0.00446875,10.81874999997126,16.939134976000002,9.7528107,0.1965421,5062.0,106.097823748,1.198,0.022
10,1599000007,11.0.0.127,0,PartitionWriter_0,131365,36649,0,11926,31026,0,0,9000000,9003599,9003300,131408,0.004626398210290828,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
11,1599000007,11.0.0.127,1,PartitionWriter_0,135674,41081,0,12228,29236,0,0,9000000,9003599,9003300,135714,0.004562091503267974,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
12,1599000007,11.0.0.127,2,PartitionWriter_0,137783,40636,0,11999,32975,0,0,9000000,9003599,9003300,137841,0.004571428571428571,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
13,1599000007,11.0.0.127,3,PartitionWriter_0,150758,37880,0,11921,35336,0,0,9000000,9003599,9003300,150811,0.004392578125,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
14,1599000007,11.0.0.127,4,PartitionWriter_0,92838,39421,0,11890,16458,0,0,9000000,9003599,9003300,92860,0.00438768115942029,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
15,1599000007,11.0.0.127,5,PartitionWriter_0,110953,43033,0,12097,21165,0,0,9000000,9003599,9003302,110985,0.004289389067524116,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
16,1599000007,11.0.0.127,6,PartitionWriter_0,133466,33071,0,11937,30628,0,0,9000000,9003599,9003300,133507,0.00439186295503212,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
17,1599000007,11.0.0.127,7,PartitionWriter_0,127850,35481,0,12031,27221,0,0,9000000,9003599,9003300,127892,0.004525562372188139,15.97500000000764,18.886930432,13.3969571,0.2321363,8041.0,123.04333280799999,1.91,0.026
