,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
41,1599313567,11.0.0.133,1,PartitionWriter_0,7721,3155,19492,388,98,125,514,46235,153217,150745,7666,3590592659.456,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
42,1599313567,11.0.0.133,2,PartitionWriter_0,2444,913,15602,358,10,22,420,46363,153203,150743,2418,3590592659.456,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
43,1599313567,11.0.0.133,3,PartitionWriter_0,4043,1102,17916,377,111,116,464,46383,153173,150743,4003,3590592659.456,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
44,1599313567,11.0.0.133,4,PartitionWriter_0,3614,1301,16420,373,74,76,449,46254,153138,150743,3586,3590592659.456,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
45,1599313567,11.0.0.133,5,PartitionWriter_0,2787,1125,16800,406,14,24,425,46321,153190,150737,2758,3590592659.456,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
46,1599313567,11.0.0.133,6,PartitionWriter_0,7716,1313,19247,392,416,482,509,46217,153207,150743,7615,3457607746.143259,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
47,1599313567,11.0.0.133,7,PartitionWriter_0,9225,1834,21761,407,371,444,608,46230,153213,150743,9134,3470906237.474433,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
48,1599313567,11.0.0.133,8,PartitionWriter_0,7707,2479,19846,419,255,294,511,46239,153203,150745,7638,3590592659.456,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
49,1599313567,11.0.0.133,9,PartitionWriter_0,59816,271,19510,406,2707,2714,515,46147,153231,150755,59422,3391115289.486585,30.790625000036016,28.88855552,20.0366842,26.3699129,23042.0,191.81652925600002,0.277,0.019
50,1599313567,11.0.0.134,0,PartitionWriter_1,40191,15654,143813,490,765,682,611,46247,262931,212582,39453,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
51,1599313567,11.0.0.134,1,PartitionWriter_1,21661,5937,142152,507,948,837,581,46170,262963,213127,20649,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
52,1599313567,11.0.0.134,2,PartitionWriter_1,12000,6095,131435,492,400,315,478,46237,262952,212568,11759,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
53,1599313567,11.0.0.134,3,PartitionWriter_1,45570,7341,130843,513,1691,1517,592,46194,262982,212523,42042,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
54,1599313567,11.0.0.134,4,PartitionWriter_1,19868,6404,141229,528,531,498,706,46169,262962,212576,19329,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
55,1599313567,11.0.0.134,5,PartitionWriter_1,69565,3784,143728,527,2241,2210,640,46302,262993,213077,63078,3579544682.0422955,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
56,1599313567,11.0.0.134,6,PartitionWriter_1,22214,5844,143447,522,859,833,558,46383,262982,212577,20970,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
57,1599313567,11.0.0.134,7,PartitionWriter_1,30398,4945,143230,531,1241,1179,666,46240,262982,212523,28346,3555042237.0851483,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
58,1599313567,11.0.0.134,8,PartitionWriter_1,50910,22155,137821,511,199,182,609,46147,263200,212566,50667,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
59,1599313567,11.0.0.134,9,PartitionWriter_1,12431,7066,129045,496,75,60,545,46242,262929,212573,12328,3590592659.456,25.543749999978914,35.90293913599999,29.430660600000003,15.4241819,22007.0,137.50104633599997,4.421,0.032
60,1599313627,11.0.0.133,0,PartitionWriter_0,7790,3213,85309,525,22,27,826,46260,262999,210137,7346,3351219815.492467,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
61,1599313627,11.0.0.133,1,PartitionWriter_0,43444,18297,96955,501,234,266,798,46235,262998,210125,42278,3431010763.4812665,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
62,1599313627,11.0.0.133,2,PartitionWriter_0,7500,2623,72378,451,31,36,675,46363,262979,210137,6951,3452492941.7856154,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
63,1599313627,11.0.0.133,3,PartitionWriter_0,9818,2818,78728,468,256,275,689,46383,262934,210137,9018,3219152039.5139313,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
64,1599313627,11.0.0.133,4,PartitionWriter_0,9194,3627,78783,479,156,168,767,46254,262804,210137,8634,3590592659.456,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
65,1599313627,11.0.0.133,5,PartitionWriter_0,8168,2737,77752,520,34,41,760,46321,262930,210137,7547,2992160549.5546665,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
66,1599313627,11.0.0.133,6,PartitionWriter_0,24144,6232,90051,506,867,997,860,46217,262951,210137,22530,3287162293.8690987,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
67,1599313627,11.0.0.133,7,PartitionWriter_0,25767,6600,96149,521,792,902,933,46230,262982,210137,24063,3493549614.6061215,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
68,1599313627,11.0.0.133,8,PartitionWriter_0,18053,5554,88386,515,556,616,829,46239,262995,210137,16893,3301028735.3079033,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
69,1599313627,11.0.0.133,9,PartitionWriter_0,148052,1512,88893,507,3559,3598,807,46147,262999,210108,138803,3183908543.0363383,35.23124999999709,40.834654207999996,22.716899100000003,20.403331899999998,55120.0,504.702906572,4.349,0.036
70,1599313627,11.0.0.134,0,PartitionWriter_1,57900,21604,235469,570,1031,956,700,46247,421031,254302,54643,3566331898.2434797,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
71,1599313627,11.0.0.134,1,PartitionWriter_1,42230,11133,241588,619,1282,1143,681,46170,421082,254402,37536,3590592659.456,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
72,1599313627,11.0.0.134,2,PartitionWriter_1,20775,10899,221093,582,525,457,545,46237,421086,254406,19872,3590592659.456,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
73,1599313627,11.0.0.134,3,PartitionWriter_1,98999,13343,225045,602,2150,2029,706,46194,421089,254331,81774,3566222121.043448,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
74,1599313627,11.0.0.134,4,PartitionWriter_1,34843,11933,240850,617,715,682,817,46169,421086,254318,32630,3590592659.456,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
75,1599313627,11.0.0.134,5,PartitionWriter_1,160764,8492,241741,612,2789,2771,745,46302,421092,254299,130271,3549557314.7765274,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
76,1599313627,11.0.0.134,6,PartitionWriter_1,47097,10731,241157,611,1168,1153,626,46383,421031,254302,40854,3590592659.456,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
77,1599313627,11.0.0.134,7,PartitionWriter_1,64776,9069,241502,624,1615,1567,805,46240,421075,254296,54543,3563896803.2518735,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
78,1599313627,11.0.0.134,8,PartitionWriter_1,92815,40743,235155,615,258,261,738,46147,420866,254396,92097,3590592659.456,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
79,1599313627,11.0.0.134,9,PartitionWriter_1,23431,12177,217474,589,90,83,623,46242,421092,254436,23224,3590592659.456,45.44999999997344,110.461476864,31.8707351,17.8087257,38018.0,295.694221698,4.421,0.033
80,1599313687,11.0.0.133,0,PartitionWriter_0,13800,5427,163996,634,29,31,989,46260,421006,249641,12673,3038193788.772846,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
81,1599313687,11.0.0.133,1,PartitionWriter_0,90115,37750,182046,612,328,336,970,46235,420935,249641,87311,3369633111.183508,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
82,1599313687,11.0.0.133,2,PartitionWriter_0,19544,6873,136555,530,40,47,789,46363,420659,249641,18112,3478386638.8488126,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
83,1599313687,11.0.0.133,3,PartitionWriter_0,16289,5779,146701,578,351,373,845,46383,420889,249641,14510,3338621244.758702,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
84,1599313687,11.0.0.133,4,PartitionWriter_0,15338,6726,152172,576,225,244,937,46254,420896,249641,14082,3212635537.4093685,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
85,1599313687,11.0.0.133,5,PartitionWriter_0,24846,9404,149458,625,44,52,933,46321,421002,249641,23290,2872474127.56952,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
86,1599313687,11.0.0.133,6,PartitionWriter_0,47341,13678,169927,586,1198,1324,1031,46217,421005,249641,43470,3177287029.5918846,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
87,1599313687,11.0.0.133,7,PartitionWriter_0,56788,19861,178922,646,1115,1241,1105,46230,421025,249641,52638,3373918964.4894223,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
88,1599313687,11.0.0.133,8,PartitionWriter_0,29777,10013,165964,624,763,813,1010,46239,421005,249641,27045,3151742445.5241776,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
89,1599313687,11.0.0.133,9,PartitionWriter_0,303099,3726,167865,605,4328,4307,968,46147,421031,249638,267551,2952891110.0965376,36.987499999986525,109.622288384,27.5790954,32.6797436,101535.0,1123.0641929839996,10.429,0.052
90,1599313687,11.0.0.134,0,PartitionWriter_1,85212,30088,329815,717,1430,1354,778,46247,606659,292583,76469,3514841759.4808526,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
91,1599313687,11.0.0.134,1,PartitionWriter_1,70211,17080,342786,751,1774,1663,755,46170,606659,292372,58573,3509296221.9098115,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
92,1599313687,11.0.0.134,2,PartitionWriter_1,34171,17649,312823,725,725,665,602,46237,606680,292586,30828,3562541154.313625,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
93,1599313687,11.0.0.134,3,PartitionWriter_1,175316,22140,322255,734,2861,2742,800,46194,606695,292368,135726,3495387551.0807753,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
94,1599313687,11.0.0.134,4,PartitionWriter_1,56461,18207,343150,740,1014,965,921,46169,606659,292580,50772,3536598784.8865714,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
95,1599313687,11.0.0.134,5,PartitionWriter_1,282010,13748,344536,761,3571,3589,832,46302,606814,292384,215814,3456962188.324144,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
96,1599313687,11.0.0.134,6,PartitionWriter_1,82104,17199,342066,750,1579,1614,715,46383,606659,292372,66827,3556825330.3751097,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
97,1599313687,11.0.0.134,7,PartitionWriter_1,112605,14460,341155,767,2172,2144,883,46240,606659,292368,88980,3498526181.0245557,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
98,1599313687,11.0.0.134,8,PartitionWriter_1,152639,63868,335777,735,349,351,832,46147,606659,292579,151003,3473508116.2460656,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
99,1599313687,11.0.0.134,9,PartitionWriter_1,33871,18331,310730,715,114,112,703,46242,606841,292589,32523,3545142119.4628863,51.128124999995634,115.56181606400001,40.272092799999996,19.1978139,64257.0,698.212084018,15.077,2.064
100,1599313747,11.0.0.133,0,PartitionWriter_0,24958,8531,266319,766,42,38,1129,46260,606397,272200,22798,2872474127.643625,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
101,1599313747,11.0.0.133,1,PartitionWriter_0,105875,45565,287248,753,464,472,1114,46235,606659,272200,100663,3220428467.8072577,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
102,1599313747,11.0.0.133,2,PartitionWriter_0,44635,16185,221185,660,53,66,943,46363,606651,272200,41660,2992160549.5503335,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
103,1599313747,11.0.0.133,3,PartitionWriter_0,26210,9706,237994,714,480,540,998,46383,606319,272200,22458,3317889419.4984684,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
104,1599313747,11.0.0.133,4,PartitionWriter_0,23224,10090,246004,715,324,321,1033,46254,606376,272200,20693,3038193788.8447948,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
105,1599313747,11.0.0.133,5,PartitionWriter_0,65836,24821,249371,755,65,67,1074,46321,606640,272200,62792,2774548873.3202047,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
106,1599313747,11.0.0.133,6,PartitionWriter_0,84912,23693,270835,721,1741,1832,1131,46217,606659,272200,75821,2948238926.8271513,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
107,1599313747,11.0.0.133,7,PartitionWriter_0,113118,40211,286268,780,1641,1741,1230,46230,606678,272200,103665,3127887419.861387,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
108,1599313747,11.0.0.133,8,PartitionWriter_0,46213,15336,269235,748,1117,1162,1183,46239,606659,272200,40142,2979427951.4968934,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
109,1599313747,11.0.0.133,9,PartitionWriter_0,502607,5924,270581,732,5342,5294,1111,46147,606699,272200,417265,2692181836.884701,43.01562499997091,117.037948928,35.8421176,29.0487042,233567.0,6932.847322380001,19.901,2.453
110,1599313747,11.0.0.134,0,PartitionWriter_1,126790,40091,444575,851,2191,2169,824,46247,772524,319151,109320,3534780338.332816,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
111,1599313747,11.0.0.134,1,PartitionWriter_1,112809,23898,472043,898,2618,2503,838,46170,772590,319144,90800,3487551369.023832,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
112,1599313747,11.0.0.134,2,PartitionWriter_1,59763,27868,429521,853,1115,1086,657,46237,772599,319153,52964,3554139942.1073756,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
113,1599313747,11.0.0.134,3,PartitionWriter_1,271233,30523,442041,893,3951,3871,867,46194,772590,319109,207670,3482874879.685189,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
114,1599313747,11.0.0.134,4,PartitionWriter_1,90663,27703,470547,881,1480,1461,988,46169,772582,319151,79412,3523790935.564707,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
115,1599313747,11.0.0.134,5,PartitionWriter_1,416882,20094,473791,895,4592,4623,906,46302,772599,319126,315002,3421946581.522178,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
116,1599313747,11.0.0.134,6,PartitionWriter_1,130849,24850,468086,876,2250,2322,776,46383,772592,319144,104707,3548433058.7609687,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
117,1599313747,11.0.0.134,7,PartitionWriter_1,176891,21548,464727,915,3038,2988,950,46240,772590,319126,137745,3523027743.8312407,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
118,1599313747,11.0.0.134,8,PartitionWriter_1,208003,88123,460003,852,694,681,923,46147,772525,319147,202491,3496103378.9640923,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
119,1599313747,11.0.0.134,9,PartitionWriter_1,51164,25619,426690,846,261,270,748,46242,772566,319532,48656,3502299397.338361,40.61875000000328,118.21261619200001,39.6421397,23.009495100000002,99159.0,1193.6438691659998,33.573,2.073
