,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
10,1598962927,11.0.0.169,0,PartitionWriter_0,4610,1233,0,691,1394,0,0,9000000,9000434,9000014,4612,769412712.7408571,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
11,1598962927,11.0.0.169,1,PartitionWriter_0,5107,1336,0,691,1542,0,0,9000000,9000434,9000013,5110,1538825425.4811904,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
12,1598962927,11.0.0.169,2,PartitionWriter_0,5358,2315,0,731,1279,0,0,9000000,9000434,9000014,5360,1267267997.456353,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
13,1598962927,11.0.0.169,3,PartitionWriter_0,5430,1145,0,697,1748,0,0,9000000,9000434,9000014,5433,1615766696.75535,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
14,1598962927,11.0.0.169,4,PartitionWriter_0,3375,1353,0,739,821,0,0,9000000,9000434,9000012,3377,1795296329.728,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
15,1598962927,11.0.0.169,5,PartitionWriter_0,4374,1803,0,731,1022,0,0,9000000,9000434,9000014,4374,1104797741.3710768,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
16,1598962927,11.0.0.169,6,PartitionWriter_0,4981,1084,0,674,1573,0,0,9000000,9000434,9000014,4983,1367844822.6499047,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
17,1598962927,11.0.0.169,7,PartitionWriter_0,5230,1269,0,710,1550,0,0,9000000,9000434,9000014,5234,448824082.432,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
18,1598962927,11.0.0.169,8,PartitionWriter_0,4993,1300,0,716,1524,0,0,9000000,9000434,9000014,4997,997386849.8585,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
19,1598962927,11.0.0.169,9,PartitionWriter_0,4278,1544,0,725,1160,0,0,9000000,9000434,9000013,4280,2051767233.974857,27.64999999999418,5.531910144,2.7802127000000003,0.0725972,1126.0,13.963753456000001,0.517,0.011
20,1598962987,11.0.0.169,0,PartitionWriter_0,19295,5126,0,2348,5331,0,0,9000000,9000955,9000635,19315,239372843.96393332,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
21,1598962987,11.0.0.169,1,PartitionWriter_0,20940,5368,0,2348,5693,0,0,9000000,9000955,9000634,20957,614180323.32825,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
22,1598962987,11.0.0.169,2,PartitionWriter_0,21066,8283,0,2395,4921,0,0,9000000,9000955,9000633,21122,321545611.29508954,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
23,1598962987,11.0.0.169,3,PartitionWriter_0,24641,6550,0,2357,6507,0,0,9000000,9000955,9000635,24659,419679661.49507797,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
24,1598962987,11.0.0.169,4,PartitionWriter_0,13955,5485,0,2375,3012,0,0,9000000,9000955,9000632,13961,492826443.45484316,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
25,1598962987,11.0.0.169,5,PartitionWriter_0,17891,7200,0,2310,3821,0,0,9000000,9000955,9000633,17899,366387006.0671021,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
26,1598962987,11.0.0.169,6,PartitionWriter_0,20948,4728,0,2348,5713,0,0,9000000,9000955,9000633,20961,403941674.18892497,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
27,1598962987,11.0.0.169,7,PartitionWriter_0,21825,5515,0,2416,5580,0,0,9000000,9000955,9000635,21842,217611676.33092424,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
28,1598962987,11.0.0.169,8,PartitionWriter_0,20878,5542,0,2376,5656,0,0,9000000,9000955,9000634,20893,382996550.34445333,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
29,1598962987,11.0.0.169,9,PartitionWriter_0,18229,6425,0,2413,4473,0,0,9000000,9000955,9000630,18239,430871119.13512,40.199999999967986,5.59161344,4.6297765,0.1067145,3170.0,21.27072029,1.523,0.021
30,1598963047,11.0.0.169,0,PartitionWriter_0,45884,12454,0,4880,11783,0,0,9000000,9001717,9001710,45892,107502774.23575449,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
31,1598963047,11.0.0.169,1,PartitionWriter_0,49176,13317,0,4928,12126,0,0,9000000,9001717,9001707,49185,286366285.7241104,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
32,1598963047,11.0.0.169,2,PartitionWriter_0,48696,17179,0,4889,11501,0,0,9000000,9001717,9001712,48705,136351619.98017088,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
33,1598963047,11.0.0.169,3,PartitionWriter_0,56669,15038,0,4874,13997,0,0,9000000,9001717,9001712,56678,159188837.1193744,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
34,1598963047,11.0.0.169,4,PartitionWriter_0,34395,14549,0,4867,6587,0,0,9000000,9001717,9001701,34396,246413221.72785294,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
35,1598963047,11.0.0.169,5,PartitionWriter_0,41627,16846,0,4864,8300,0,0,9000000,9001717,9001710,41632,160294315.15495536,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
36,1598963047,11.0.0.169,6,PartitionWriter_0,48547,11232,0,4807,12231,0,0,9000000,9001717,9001711,48555,182572508.10871753,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
37,1598963047,11.0.0.169,7,PartitionWriter_0,48751,12413,0,4945,11462,0,0,9000000,9001717,9001712,48754,78056362.16273369,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
38,1598963047,11.0.0.169,8,PartitionWriter_0,49153,13302,0,4864,12324,0,0,9000000,9001717,9001710,49153,184132956.89685258,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
39,1598963047,11.0.0.169,9,PartitionWriter_0,42453,13911,0,4925,10160,0,0,9000000,9001717,9001710,42461,167004309.74282947,52.05000000001746,5.917851648,6.4184643,0.12942,5291.0,32.07404803399999,3.283,0.028
40,1598963107,11.0.0.169,0,PartitionWriter_0,86574,24810,0,8159,20852,0,0,9000000,9002688,9002448,86589,61906769.9924,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
41,1598963107,11.0.0.169,1,PartitionWriter_0,87521,24780,0,8239,20200,0,0,9000000,9002688,9002447,87537,160404483.07000345,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
42,1598963107,11.0.0.169,2,PartitionWriter_0,88843,27483,0,8213,21566,0,0,9000000,9002688,9002558,88867,70403777.63815686,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
43,1598963107,11.0.0.169,3,PartitionWriter_0,99642,25278,0,8102,24070,0,0,9000000,9002688,9002558,99666,91544855.34224646,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
44,1598963107,11.0.0.169,4,PartitionWriter_0,61843,26555,0,8111,11279,0,0,9000000,9002688,9002558,61853,146128771.02520928,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
45,1598963107,11.0.0.169,5,PartitionWriter_0,73417,28802,0,8181,14361,0,0,9000000,9002688,9002448,73438,86729291.29282609,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
46,1598963107,11.0.0.169,6,PartitionWriter_0,87744,21307,0,8142,20868,0,0,9000000,9002688,9002558,87762,105261674.05731596,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
47,1598963107,11.0.0.169,7,PartitionWriter_0,85873,23415,0,8220,19009,0,0,9000000,9002688,9002558,85886,44056351.651371166,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
48,1598963107,11.0.0.169,8,PartitionWriter_0,88736,23810,0,8172,21437,0,0,9000000,9002688,9002447,88757,97043044.85252026,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
49,1598963107,11.0.0.169,9,PartitionWriter_0,82058,27412,0,8231,18616,0,0,9000000,9002688,9002448,82080,82859830.60456538,83.09999999990396,6.21092864,8.3024601,0.1425625,8123.0,46.880282288,8.291,0.043
50,1598963167,11.0.0.169,0,PartitionWriter_0,135987,37907,0,12287,32061,0,0,9000000,9003727,9003673,136009,39284383.59450328,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
51,1598963167,11.0.0.169,1,PartitionWriter_0,140612,42713,0,12614,30213,0,0,9000000,9003727,9003674,140628,98476169.99600211,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
52,1598963167,11.0.0.169,2,PartitionWriter_0,143089,42275,0,12363,34126,0,0,9000000,9003727,9003398,143098,42915450.125509955,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
53,1598963167,11.0.0.169,3,PartitionWriter_0,156103,39262,0,12290,36475,0,0,9000000,9003727,9003674,156112,60402493.34632149,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
54,1598963167,11.0.0.169,4,PartitionWriter_0,95870,40590,0,12229,16999,0,0,9000000,9003727,9003399,95877,88813246.00449823,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
55,1598963167,11.0.0.169,5,PartitionWriter_0,114679,44394,0,12430,21831,0,0,9000000,9003727,9003673,114689,55928234.584517136,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
56,1598963167,11.0.0.169,6,PartitionWriter_0,138126,34243,0,12258,31627,0,0,9000000,9003727,9003399,138136,66905453.29233955,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
57,1598963167,11.0.0.169,7,PartitionWriter_0,131999,36533,0,12362,28078,0,0,9000000,9003727,9003674,132008,28328147.224256407,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
58,1598963167,11.0.0.169,8,PartitionWriter_0,140944,38286,0,12361,32752,0,0,9000000,9003727,9003399,140951,60346095.127199575,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
59,1598963167,11.0.0.169,9,PartitionWriter_0,133499,44788,0,12500,29099,0,0,9000000,9003727,9003399,133509,54265884.031672545,99.64999999996508,6.455443455999999,10.1067699,0.145851,11453.0,70.697314894,23.465,0.376
60,1598963227,11.0.0.169,0,PartitionWriter_0,189851,52617,0,16446,43209,0,0,9000000,9005095,9005061,189865,27705190.971388888,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
61,1598963227,11.0.0.169,1,PartitionWriter_0,196476,59649,0,16850,40654,0,0,9000000,9005095,9005063,196494,68947865.68991728,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
62,1598963227,11.0.0.169,2,PartitionWriter_0,202124,59494,0,16703,46393,0,0,9000000,9005095,9005057,202137,30385834.229763046,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
63,1598963227,11.0.0.169,3,PartitionWriter_0,218983,55422,0,16631,49228,0,0,9000000,9005095,9005064,219000,42632367.37885752,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
64,1598963227,11.0.0.169,4,PartitionWriter_0,132047,54870,0,16558,22883,0,0,9000000,9005095,9005048,132057,63470072.968901515,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
65,1598963227,11.0.0.169,5,PartitionWriter_0,159359,61105,0,16728,29393,0,0,9000000,9005095,9005056,159368,40073579.52952009,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
66,1598963227,11.0.0.169,6,PartitionWriter_0,194012,48854,0,16583,42415,0,0,9000000,9005096,9005062,194021,48667672.2015015,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
67,1598963227,11.0.0.169,7,PartitionWriter_0,184036,51751,0,16618,37329,0,0,9000000,9005095,9005058,184065,21404427.792843517,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
68,1598963227,11.0.0.169,8,PartitionWriter_0,198637,54993,0,16668,44107,0,0,9000000,9005096,9005059,198660,43065579.78850225,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
69,1598963227,11.0.0.169,9,PartitionWriter_0,186915,61980,0,16808,39551,0,0,9000000,9005096,9005055,186927,37729520.84611909,95.44999999998254,6.54188544,11.931985699999998,0.18937820000000002,15206.0,109.015448992,66.793,0.477
70,1598963287,11.0.0.169,0,PartitionWriter_0,237594,66692,0,19728,51974,0,0,9000000,9006854,9006749,237607,22028179.77044908,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
71,1598963287,11.0.0.169,1,PartitionWriter_0,243455,71181,0,20269,49640,0,0,9000000,9006854,9006749,243470,55370946.178593114,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
72,1598963287,11.0.0.169,2,PartitionWriter_0,249438,75284,0,20025,54956,0,0,9000000,9006854,9006745,249451,24905848.44919075,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
73,1598963287,11.0.0.169,3,PartitionWriter_0,280505,74714,0,19979,59558,0,0,9000000,9006854,9006749,280535,33732085.22293737,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
74,1598963287,11.0.0.169,4,PartitionWriter_0,164844,67974,0,19951,27847,0,0,9000000,9006854,9006749,164849,49968490.34358052,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
75,1598963287,11.0.0.169,5,PartitionWriter_0,198696,75650,0,20104,35620,0,0,9000000,9006854,9006749,198715,31441270.731728546,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
76,1598963287,11.0.0.169,6,PartitionWriter_0,242628,59925,0,20002,51748,0,0,9000000,9006855,9006748,242636,39457065.806072034,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
77,1598963287,11.0.0.169,7,PartitionWriter_0,233411,64478,0,20054,46169,0,0,9000000,9006854,9006749,233441,16936761.622384433,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
78,1598963287,11.0.0.169,8,PartitionWriter_0,248681,69188,0,20028,53325,0,0,9000000,9006854,9006749,248694,34196124.411565475,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
79,1598963287,11.0.0.169,9,PartitionWriter_0,229378,75757,0,20204,47030,0,0,9000000,9006855,9006747,229394,30732608.415312413,93.59999999993306,6.542016512,13.8118678,0.1622856,21301.0,173.669209014,129.554,1.509
80,1598963347,11.0.0.169,0,PartitionWriter_0,274879,77346,0,21988,59042,0,0,9000000,9007999,9007554,274987,19242198.68071597,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
81,1598963347,11.0.0.169,1,PartitionWriter_0,279865,81217,0,22448,56205,0,0,9000000,9007999,9007554,279974,48724125.75079123,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
82,1598963347,11.0.0.169,2,PartitionWriter_0,287147,85717,0,22318,62497,0,0,9000000,9007999,9007561,287292,21162637.998402752,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
83,1598963347,11.0.0.169,3,PartitionWriter_0,322856,85207,0,22321,67654,0,0,9000000,9007999,9007554,323015,29191819.212247517,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
84,1598963347,11.0.0.169,4,PartitionWriter_0,190947,79090,0,22246,31596,0,0,9000000,9007999,9007554,191025,44406631.076418735,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
85,1598963347,11.0.0.169,5,PartitionWriter_0,230459,88112,0,22478,40432,0,0,9000000,9007999,9007554,230571,27367330.96659909,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
86,1598963347,11.0.0.169,6,PartitionWriter_0,280569,69575,0,22260,58788,0,0,9000000,9007999,9007556,280704,34123909.49042133,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
87,1598963347,11.0.0.169,7,PartitionWriter_0,269218,74425,0,22287,52249,0,0,9000000,9007999,9007554,269350,14566307.932079107,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
88,1598963347,11.0.0.169,8,PartitionWriter_0,286787,79321,0,22350,60583,0,0,9000000,9007999,9007554,286935,29310969.750060204,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
89,1598963347,11.0.0.169,9,PartitionWriter_0,267792,90030,0,22468,53417,0,0,9000000,9007999,9007554,267958,26336874.561797068,88.89999999999418,6.543130624,15.490699699999999,0.17202779999999998,70538.0,2645.529088216,186.506,10.052
