,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
16,1598990707,11.0.0.214,6,PartitionWriter_0,272693,67654,0,21739,57322,0,0,9000000,9007494,9007488,272699,0.004260917030567685,18.28124999998181,56.18429952,18.1729287,0.34777179999999996,12514.0,109.025731,5.492,0.042
17,1598990707,11.0.0.214,7,PartitionWriter_0,261553,72127,0,21803,50932,0,0,9000000,9007494,9007490,261561,0.004464360587002097,18.28124999998181,56.18429952,18.1729287,0.34777179999999996,12514.0,109.025731,5.492,0.042
18,1598990707,11.0.0.214,8,PartitionWriter_0,278832,77307,0,21865,59003,0,0,9000000,9007494,9007491,278839,0.004593881856540085,18.28124999998181,56.18429952,18.1729287,0.34777179999999996,12514.0,109.025731,5.492,0.042
19,1598990707,11.0.0.214,9,PartitionWriter_0,259061,86558,0,21956,51985,0,0,9000000,9007494,9007493,259074,0.004374055415617128,18.28124999998181,56.18429952,18.1729287,0.34777179999999996,12514.0,109.025731,5.492,0.042
20,1598990767,11.0.0.214,0,PartitionWriter_0,396007,110684,0,29490,82302,0,0,9000000,9010549,9010251,396027,0.004322604790419161,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
21,1598990767,11.0.0.214,1,PartitionWriter_0,408222,123638,0,29878,77346,0,0,9000000,9010549,9010255,408233,0.004340925789860397,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
22,1598990767,11.0.0.214,2,PartitionWriter_0,417773,121833,0,29784,88594,0,0,9000000,9010549,9010255,417787,0.0043331043956043955,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
23,1598990767,11.0.0.214,3,PartitionWriter_0,458331,118542,0,29771,93576,0,0,9000000,9010549,9010252,458347,0.004336664584634603,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
24,1598990767,11.0.0.214,4,PartitionWriter_0,271874,111744,0,29737,43756,0,0,9000000,9010549,9010251,271879,0.004319174757281554,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
25,1598990767,11.0.0.214,5,PartitionWriter_0,326925,123128,0,29937,56050,0,0,9000000,9010549,9010252,326939,0.00426567481402763,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
26,1598990767,11.0.0.214,6,PartitionWriter_0,404709,102564,0,29720,81380,0,0,9000000,9010549,9010251,404718,0.004258670520231214,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
27,1598990767,11.0.0.214,7,PartitionWriter_0,380641,106310,0,29901,71044,0,0,9000000,9010549,9010250,380656,0.004403846153846154,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
28,1598990767,11.0.0.214,8,PartitionWriter_0,410570,112335,0,29743,84166,0,0,9000000,9010549,9010255,410589,0.004479374110953058,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
29,1598990767,11.0.0.214,9,PartitionWriter_0,393046,132879,0,29906,75408,0,0,9000000,9010549,9010251,393067,0.004326034063260341,30.618749999994193,57.024339968,21.933124,0.3809925,16968.0,139.84862279200001,8.34,0.053
30,1598990827,11.0.0.214,0,PartitionWriter_0,551306,158687,0,37920,107502,0,0,9000000,9014835,9014626,551312,0.004350571584104518,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
31,1598990827,11.0.0.214,1,PartitionWriter_0,567261,174617,0,38109,101190,0,0,9000000,9014835,9014625,567276,0.00434640522875817,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
32,1598990827,11.0.0.214,2,PartitionWriter_0,574293,166257,0,38112,116110,0,0,9000000,9014835,9014830,574308,0.0043345,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
33,1598990827,11.0.0.214,3,PartitionWriter_0,627054,158110,0,38116,122929,0,0,9000000,9014835,9014830,627075,0.00434675615212528,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
34,1598990827,11.0.0.214,4,PartitionWriter_0,373946,152440,0,38215,57753,0,0,9000000,9014835,9014625,373953,0.004351423487544484,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
35,1598990827,11.0.0.214,5,PartitionWriter_0,445417,164247,0,38263,73714,0,0,9000000,9014835,9014626,445427,0.004293754818812644,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
36,1598990827,11.0.0.214,6,PartitionWriter_0,557298,139348,0,38027,107169,0,0,9000000,9014835,9014830,557311,0.004304281345565749,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
37,1598990827,11.0.0.214,7,PartitionWriter_0,522652,143377,0,38209,93525,0,0,9000000,9014835,9014831,522661,0.004405828386400432,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
38,1598990827,11.0.0.214,8,PartitionWriter_0,570349,158198,0,37922,110601,0,0,9000000,9014835,9014831,570361,0.004479501816294759,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
39,1598990827,11.0.0.214,9,PartitionWriter_0,549548,190730,0,38320,98795,0,0,9000000,9014835,9014625,549561,0.004353997682502896,37.431249999999636,57.796550656,25.3783941,0.5595229,21996.0,176.32368889600002,11.508,0.069
40,1598990887,11.0.0.214,0,PartitionWriter_0,733998,216688,0,47586,137474,0,0,9000000,9020213,9020208,734021,0.004481651376146789,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
41,1598990887,11.0.0.214,1,PartitionWriter_0,742649,225273,0,47836,129678,0,0,9000000,9020213,9020207,742670,0.004480246913580247,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
42,1598990887,11.0.0.214,2,PartitionWriter_0,756568,220018,0,47900,148786,0,0,9000000,9020213,9020208,756589,0.004489795918367347,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
43,1598990887,11.0.0.214,3,PartitionWriter_0,827960,208875,0,47764,158121,0,0,9000000,9020213,9020208,827979,0.004482524601289447,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
44,1598990887,11.0.0.214,4,PartitionWriter_0,493110,200411,0,47956,74249,0,0,9000000,9020213,9020202,493121,0.0045047748976807635,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
45,1598990887,11.0.0.214,5,PartitionWriter_0,585511,214812,0,47952,94699,0,0,9000000,9020213,9020206,585532,0.004470520231213872,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
46,1598990887,11.0.0.214,6,PartitionWriter_0,737768,185277,0,47646,137545,0,0,9000000,9020213,9020207,737786,0.004467072706509327,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
47,1598990887,11.0.0.214,7,PartitionWriter_0,692011,189861,0,47924,120136,0,0,9000000,9020213,9020206,692033,0.004520064205457464,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
48,1598990887,11.0.0.214,8,PartitionWriter_0,752789,209731,0,47670,141975,0,0,9000000,9020213,9020206,752815,0.004593774940143655,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
49,1598990887,11.0.0.214,9,PartitionWriter_0,717055,245997,0,48024,126591,0,0,9000000,9020213,9020207,717074,0.004501320422535211,33.92499999999929,58.551590912,29.0640905,0.7776305,28102.0,231.76142567600002,15.636,0.094
50,1598990947,11.0.0.214,0,PartitionWriter_0,939530,279238,0,58678,171115,0,0,9000000,9025488,9025482,939550,0.004694736842105264,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
51,1598990947,11.0.0.214,1,PartitionWriter_0,944125,285286,0,58729,161211,0,0,9000000,9025488,9025478,944149,0.004760522959183674,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
52,1598990947,11.0.0.214,2,PartitionWriter_0,965244,281122,0,58810,184767,0,0,9000000,9025488,9025482,965275,0.004781774580335731,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
53,1598990947,11.0.0.214,3,PartitionWriter_0,1061541,272113,0,58808,196487,0,0,9000000,9025488,9025484,1061562,0.004739234449760765,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
54,1598990947,11.0.0.214,4,PartitionWriter_0,626113,253636,0,59136,92192,0,0,9000000,9025488,9025482,626127,0.00471570796460177,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
55,1598990947,11.0.0.214,5,PartitionWriter_0,743997,271466,0,59106,117902,0,0,9000000,9025488,9025484,744019,0.004745801180208806,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
56,1598990947,11.0.0.214,6,PartitionWriter_0,941317,237391,0,58647,171158,0,0,9000000,9025488,9025481,941333,0.004749703791469194,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
57,1598990947,11.0.0.214,7,PartitionWriter_0,881912,241749,0,58861,149720,0,0,9000000,9025488,9025480,881926,0.004761812921890068,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
58,1598990947,11.0.0.214,8,PartitionWriter_0,958606,266365,0,58563,176907,0,0,9000000,9025488,9025484,958617,0.004841666666666667,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
59,1598990947,11.0.0.214,9,PartitionWriter_0,908925,308675,0,58951,157557,0,0,9000000,9025489,9025481,908953,0.004803941908713693,37.23749999999198,59.424202752,32.945659899999995,0.852295,36152.0,317.980030908,20.532,0.141
60,1598991007,11.0.0.214,0,PartitionWriter_0,1179589,358203,0,69320,205347,0,0,9000000,9032412,9032408,1179616,0.006582673005810882,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
61,1598991007,11.0.0.214,1,PartitionWriter_0,1171510,351254,0,69422,194057,0,0,9000000,9032412,9032404,1171535,0.006681273885350319,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
62,1598991007,11.0.0.214,2,PartitionWriter_0,1190633,346509,0,69526,221053,0,0,9000000,9032412,9032405,1190648,0.0067762323084431435,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
63,1598991007,11.0.0.214,3,PartitionWriter_0,1321999,340878,0,69547,236163,0,0,9000000,9032412,9032402,1322026,0.006128598848368522,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
64,1598991007,11.0.0.214,4,PartitionWriter_0,779556,316681,0,69915,110677,0,0,9000000,9032412,9032402,779574,0.0061553930530164535,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
65,1598991007,11.0.0.214,5,PartitionWriter_0,925785,338818,0,69756,141523,0,0,9000000,9032411,9032408,925816,0.0064518813314037625,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
66,1598991007,11.0.0.214,6,PartitionWriter_0,1176327,300504,0,69320,205412,0,0,9000000,9032412,9032402,1176349,0.006310047846889952,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
67,1598991007,11.0.0.214,7,PartitionWriter_0,1093947,295272,0,69572,180301,0,0,9000000,9032412,9032404,1093978,0.00634375801076647,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
68,1598991007,11.0.0.214,8,PartitionWriter_0,1185791,326926,0,69282,212246,0,0,9000000,9032412,9032403,1185820,0.006806762092793682,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
69,1598991007,11.0.0.214,9,PartitionWriter_0,1116574,374133,0,69653,188428,0,0,9000000,9032413,9032408,1116590,0.006687570303712036,36.46874999999454,60.783419392,36.786143100000004,0.7228230999999999,48149.0,458.01676013200006,31.668,0.29
70,1598991067,11.0.0.214,0,PartitionWriter_0,1432253,432846,0,83653,246250,0,0,9000000,9038799,9038437,1432276,0.011697289156626505,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
71,1598991067,11.0.0.214,1,PartitionWriter_0,1427059,432689,0,84017,231651,0,0,9000000,9038799,9038438,1427102,0.01071107816140648,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
72,1598991067,11.0.0.214,2,PartitionWriter_0,1445460,418521,0,83927,264785,0,0,9000000,9038799,9038624,1445496,0.01131701868399675,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
73,1598991067,11.0.0.214,3,PartitionWriter_0,1603526,412852,0,83976,282539,0,0,9000000,9038799,9038438,1603554,0.010025808732543752,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
74,1598991067,11.0.0.214,4,PartitionWriter_0,942733,381947,0,84553,132194,0,0,9000000,9038799,9038437,942749,0.010649700598802395,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
75,1598991067,11.0.0.214,5,PartitionWriter_0,1149487,434589,0,84370,169592,0,0,9000000,9038799,9038437,1149507,0.011229344310496913,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
76,1598991067,11.0.0.214,6,PartitionWriter_0,1428874,366324,0,83928,245536,0,0,9000000,9038799,9038437,1428896,0.010205108055009824,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
77,1598991067,11.0.0.214,7,PartitionWriter_0,1322656,354008,0,83987,216036,0,0,9000000,9038799,9038437,1322676,0.010813620071684587,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
78,1598991067,11.0.0.214,8,PartitionWriter_0,1436414,393026,0,83910,254412,0,0,9000000,9038799,9038437,1436447,0.010707366707366708,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
79,1598991067,11.0.0.214,9,PartitionWriter_0,1342601,440137,0,84180,225573,0,0,9000000,9038799,9038437,1342629,0.011863636363636363,41.53749999999491,62.092107776000006,40.0917184,0.7457949,61728.0,608.1663666720001,45.012,0.492
80,1598991127,11.0.0.214,0,PartitionWriter_0,1700132,512388,0,96338,289763,0,0,9000000,9047298,9046859,1700154,0.02211301061723952,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
81,1598991127,11.0.0.214,1,PartitionWriter_0,1698772,512449,0,96829,274361,0,0,9000000,9047298,9046861,1698736,0.021162415869642223,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
82,1598991127,11.0.0.214,2,PartitionWriter_0,1713951,498877,0,96625,310494,0,0,9000000,9047298,9046858,1713977,0.020094966268811625,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
83,1598991127,11.0.0.214,3,PartitionWriter_0,1902674,486725,0,96740,333003,0,0,9000000,9047298,9046861,1902706,0.020494663504298846,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
84,1598991127,11.0.0.214,4,PartitionWriter_0,1126005,458463,0,97207,155891,0,0,9000000,9047298,9046859,1126030,0.01933333333333333,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
85,1598991127,11.0.0.214,5,PartitionWriter_0,1372375,521417,0,97099,199680,0,0,9000000,9047298,9046861,1372399,0.01921263940520446,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
86,1598991127,11.0.0.214,6,PartitionWriter_0,1703513,438002,0,96515,289929,0,0,9000000,9047298,9046861,1703534,0.019795390946502057,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
87,1598991127,11.0.0.214,7,PartitionWriter_0,1577275,420785,0,96625,255629,0,0,9000000,9047298,9046861,1577294,0.018723415586721106,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
88,1598991127,11.0.0.214,8,PartitionWriter_0,1711128,469865,0,96617,299738,0,0,9000000,9047298,9046859,1711151,0.020322387549170515,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
89,1598991127,11.0.0.214,9,PartitionWriter_0,1588182,517849,0,97038,264847,0,0,9000000,9047298,9046861,1588215,0.021572482049291675,62.643750000006555,62.37745152,43.463035399999995,0.764287,79222.0,846.486625696,60.756,0.931
90,1598991187,11.0.0.214,0,PartitionWriter_0,2003126,606997,0,108940,336495,0,0,9000000,9054810,9054487,2003168,0.04735100855745721,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
91,1598991187,11.0.0.214,1,PartitionWriter_0,1997543,605185,0,109258,318217,0,0,9000000,9054810,9054486,1997587,0.047264767932489446,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
92,1598991187,11.0.0.214,2,PartitionWriter_0,2011177,582147,0,109152,360410,0,0,9000000,9054810,9054487,2011233,0.04566104702750665,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
93,1598991187,11.0.0.214,3,PartitionWriter_0,2226216,566167,0,109463,385969,0,0,9000000,9054810,9054489,2226282,0.04851858853182105,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
94,1598991187,11.0.0.214,4,PartitionWriter_0,1320330,537932,0,109832,180603,0,0,9000000,9054810,9054490,1320360,0.04756692492652952,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
95,1598991187,11.0.0.214,5,PartitionWriter_0,1610201,611703,0,109675,231481,0,0,9000000,9054810,9054489,1610227,0.04672099853157122,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
96,1598991187,11.0.0.214,6,PartitionWriter_0,1999878,516072,0,108957,335859,0,0,9000000,9054810,9054490,1999945,0.04535760746606335,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
97,1598991187,11.0.0.214,7,PartitionWriter_0,1844434,491049,0,109268,295717,0,0,9000000,9054810,9054490,1844477,0.044914815941588075,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
98,1598991187,11.0.0.214,8,PartitionWriter_0,2013499,555706,0,109185,347408,0,0,9000000,9054810,9054486,2013549,0.04660994152046784,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
99,1598991187,11.0.0.214,9,PartitionWriter_0,1861924,603155,0,109693,307379,0,0,9000000,9054810,9054486,1862000,0.04859247700394218,74.13124999999127,62.377517056,47.2289985,0.7708632,117391.0,1470.366675372,98.964,1.499
100,1598991247,11.0.0.214,0,PartitionWriter_0,2298806,698802,0,121653,381923,0,0,9000000,9064049,9063871,2298821,0.3918499468367889,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
101,1598991247,11.0.0.214,1,PartitionWriter_0,2289510,685991,0,122225,363752,0,0,9000000,9064049,9063868,2289523,0.3743129590766002,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
102,1598991247,11.0.0.214,2,PartitionWriter_0,2304429,671926,0,121719,408300,0,0,9000000,9064049,9063870,2304450,0.38019195046439624,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
103,1598991247,11.0.0.214,3,PartitionWriter_0,2561066,654680,0,122412,438748,0,0,9000000,9064049,9063868,2561094,0.37891165144680383,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
104,1598991247,11.0.0.214,4,PartitionWriter_0,1518606,618799,0,122742,205901,0,0,9000000,9064049,9063860,1518620,0.35628841221730007,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
105,1598991247,11.0.0.214,5,PartitionWriter_0,1847082,701503,0,122452,262855,0,0,9000000,9064049,9063868,1847097,0.37818753437213565,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
106,1598991247,11.0.0.214,6,PartitionWriter_0,2300393,593927,0,121640,382639,0,0,9000000,9064049,9063866,2300401,0.3844429201371876,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
107,1598991247,11.0.0.214,7,PartitionWriter_0,2120905,563569,0,121995,336883,0,0,9000000,9064049,9063871,2120918,0.38335314315900687,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
108,1598991247,11.0.0.214,8,PartitionWriter_0,2309817,638567,0,121945,394480,0,0,9000000,9064049,9063870,2309840,0.3793295165394402,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
109,1598991247,11.0.0.214,9,PartitionWriter_0,2125955,685742,0,122372,348378,0,0,9000000,9064049,9063868,2125967,0.37053694083694083,75.78750000001492,62.377648128000004,50.786506,1.076836,168758.0,2302.1028822920002,131.284,2.171
