,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
18,1599461220,11.0.0.63,1,3350880,6.342187499994907,61.365895168,3.1612253,13.7045578,8223.0,36.581801984,0.45,0.026
19,1599461220,11.0.0.64,3,3347388,5.8515624999563585,61.298552832,3.1649829,13.5950205,7892.0,38.002294612,0.43,0.024
20,1599461280,11.0.0.61,2,4181988,4.593750000012747,60.930363392000004,3.2040352000000003,13.7251742,9723.0,45.949030547999996,1.252,0.034
21,1599461280,11.0.0.62,0,4180572,4.073437500037485,61.266440192,3.1382692000000003,13.5183209,8484.0,43.005733464,0.415,0.027
22,1599461280,11.0.0.63,1,4188261,4.05937499988795,61.399646208,3.174707,13.7410026,9678.0,46.032866895999994,1.338,0.035
23,1599461280,11.0.0.64,3,4184271,4.468750000014552,61.332238336,3.1592458,13.638420400000001,9308.0,46.922374816,1.47,0.038
24,1599461340,11.0.0.61,2,5016459,7.0328124999923745,60.930953216,3.2536282,13.6681966,11182.0,54.403240096,1.252,0.034
25,1599461340,11.0.0.62,0,5013135,4.042187500026557,61.30038784,3.1711288,13.644462800000001,9791.0,51.069652892,1.203,0.039
26,1599461340,11.0.0.63,1,5023662,4.398437500003624,61.39977728,3.251683,13.8234011,11075.0,54.545833904000006,1.338,0.035
27,1599461340,11.0.0.64,3,5020710,4.784375000035652,61.332303872000004,3.1837326,13.5759343,10847.0,55.377121816,1.47,0.038
28,1599461400,11.0.0.61,2,5847521,4.846874999993815,60.931346432000005,3.2069617999999998,13.6684436,12750.0,63.325276312,1.252,0.034
29,1599461400,11.0.0.62,0,5846394,3.9281250000203585,61.300649984,3.1785757,13.678933599999999,11139.0,59.380573628,1.203,0.039
30,1599461400,11.0.0.63,1,5854617,4.643750000013796,61.400039424,3.1836086,13.6412152,12451.0,63.108504599999996,1.338,0.035
31,1599461400,11.0.0.64,3,5853210,4.514062500002197,61.332762624000004,3.182583,13.7192467,12277.0,63.982660724,1.47,0.038
32,1599461460,11.0.0.61,2,6678282,3.810937499993088,60.931346432000005,3.1361649,13.6751389,14439.0,71.84112909199999,1.788,0.044
33,1599461460,11.0.0.62,0,6679477,3.2468749999952706,61.300649984,3.1200842,13.6584352,12591.0,67.310790504,1.643,0.05
34,1599461460,11.0.0.63,1,6686208,3.1937500000094587,61.400236032,3.1379725,13.6448247,14085.0,71.57586056400001,1.826,0.049
35,1599461460,11.0.0.64,3,6683130,4.723437500015265,61.332893696000006,3.2136142999999997,13.7481192,13930.0,72.273831988,2.006,0.046
36,1599461520,11.0.0.61,2,7524148,4.003125000053842,60.931346432000005,3.1437375,13.846521800000001,16381.0,79.69998304399999,1.788,0.044
37,1599461520,11.0.0.62,0,7522965,3.0265624999992724,61.300649984,3.1035507,13.8378777,14193.0,74.493218472,1.643,0.05
38,1599461520,11.0.0.63,1,7528929,2.9562500000065484,61.400694784,3.0886828,13.8522133,16192.0,79.228853488,1.826,0.049
39,1599461520,11.0.0.64,3,7529110,2.957812499962543,61.333024768,3.0753833,13.828282,15962.0,80.37399701999999,2.006,0.046
40,1599461580,11.0.0.61,2,8371650,3.6109374999887223,66.56849100800001,3.1478368,13.7696834,18388.0,86.80526363199999,1.788,0.044
41,1599461580,11.0.0.62,0,8369830,3.665625000003274,61.300977664,3.199517,13.9339681,15832.0,81.299058176,1.643,0.05
42,1599461580,11.0.0.63,1,8376975,3.7109375000909637,61.400891392,3.1315405,13.7029616,18272.0,86.491302152,1.826,0.049
43,1599461580,11.0.0.64,3,8373987,3.537499999956694,61.333090304,3.1455725,13.797122300000002,17938.0,87.48692664400001,2.006,0.046
44,1599461640,11.0.0.61,2,9217920,3.671875000027299,88.91574272,3.1489646000000002,13.689836,20147.0,93.61391380399999,1.788,0.044
45,1599461640,11.0.0.62,0,9215721,3.631249999998559,76.903919616,3.1398032999999996,13.5782734,17392.0,88.086182628,1.643,0.05
46,1599461640,11.0.0.63,1,9219816,3.571874999906882,78.748663808,3.0899515,13.526442900000001,20175.0,93.791250456,1.826,0.049
47,1599461640,11.0.0.64,3,9218763,3.5312499999963904,78.68086272000001,3.103531,13.4914686,19821.0,94.455519556,2.006,0.046
48,1599461700,11.0.0.61,2,10060191,3.0859374999818385,111.095287808,3.0781206,13.740434,21781.0,100.888022504,1.788,0.044
49,1599461700,11.0.0.62,0,10055340,4.075000000002575,99.08346470400001,3.1665256,13.746945,18848.0,95.032670376,1.643,0.05
50,1599461700,11.0.0.63,1,10061526,3.454687499925029,101.16308992,3.098852,13.6639058,21898.0,101.217611088,1.826,0.049
51,1599461700,11.0.0.64,3,10057263,3.0984375000298456,100.793298944,3.0991647,13.8099665,21519.0,101.64015708000001,2.006,0.046
52,1599461760,11.0.0.61,2,10903749,3.653124999973457,114.987732992,3.1530647999999997,13.7678365,23422.0,108.816158412,2.404,0.068
53,1599461760,11.0.0.62,0,10894875,4.809374999995271,115.256832,3.2093616000000003,13.7228862,20379.0,102.475959192,2.255,0.07
54,1599461760,11.0.0.63,1,10901751,3.0593750000116557,115.457605632,3.1459262999999997,13.803233,23680.0,109.02750778,2.398,0.071
55,1599461760,11.0.0.64,3,10900707,3.0390624999381544,114.91997696,3.0930464,13.755522699999998,23252.0,109.170715092,2.554,0.067
56,1599461820,11.0.0.61,2,11744508,6.390625000030951,114.988060672,3.2326313,13.758308699999999,25146.0,116.583062288,2.404,0.068
57,1599461820,11.0.0.62,0,11736462,3.0593750000389264,115.256897536,3.1138825,13.796123,21977.0,110.113212224,2.255,0.07
58,1599461820,11.0.0.63,1,11744427,2.907812499943219,115.457867776,3.1292144,13.7780071,25499.0,117.17446098399999,2.398,0.071
59,1599461820,11.0.0.64,3,11742780,4.229687499992011,114.920173568,3.1841199,13.7927753,25131.0,116.913045068,2.554,0.067
60,1599461880,11.0.0.61,2,12588051,7.467187499951237,114.98812620800001,3.3081782000000004,13.918760800000001,27044.0,124.717108348,2.404,0.068
61,1599461880,11.0.0.62,0,12581112,2.9406250000465803,115.257028608,3.1188878,13.7926062,23535.0,117.01908899600001,2.255,0.07
62,1599461880,11.0.0.63,1,12589695,2.8874999999425057,115.457998848,3.1427325,13.8272166,27500.0,124.731130572,2.398,0.071
63,1599461880,11.0.0.64,3,12585999,2.87968749999888,114.920370176,3.1045143,13.723648,27058.0,124.32223754799999,2.554,0.067
64,1599461940,11.0.0.61,2,13434091,2.9468749999705324,114.988191744,3.1273027,13.8288223,29088.0,133.83532074,2.404,0.068
65,1599461940,11.0.0.62,0,13427265,3.007812500009095,115.257028608,3.1275612,13.840202,25173.0,123.778774944,2.255,0.07
66,1599461940,11.0.0.63,1,13435803,2.914396060261552,115.457998848,3.111002499750025,13.791809419058096,29583.0,131.957764048,2.398,0.071
67,1599461940,11.0.0.64,3,13433220,2.9109375000189175,114.92063232,3.0986944,13.760152699999999,29180.0,132.056225948,2.554,0.067
68,1599462000,11.0.0.61,2,14278128,2.80625000002145,114.98825728,3.1163857999999998,13.8086034,30938.0,141.1194227,2.404,0.068
69,1599462000,11.0.0.62,0,14273514,2.990625000002197,115.25715968,3.1236324,13.847762,26760.0,130.485300596,2.255,0.07
70,1599462000,11.0.0.63,1,14278854,2.8593749999527063,115.458195456,3.1191434,13.8144156,31636.0,139.161876304,2.398,0.071
71,1599462000,11.0.0.64,3,14276250,2.8234374999919964,114.920894464,3.1133677000000004,13.8339824,31051.0,139.07873810799998,2.554,0.067
72,1599462060,11.0.0.61,2,15126171,2.857812499969441,116.263456768,3.1280623999999997,13.8305277,32879.0,147.333672092,3.036,0.082
73,1599462060,11.0.0.62,0,15123669,3.021874999958513,116.4315648,3.1323052999999996,13.7761419,28518.0,136.625481884,2.907,0.084
74,1599462060,11.0.0.63,1,15128406,4.931249999990527,117.13611366399999,3.2366753,13.8277029,34074.0,145.825933268,3.074,0.08
75,1599462060,11.0.0.64,3,15127014,2.778125000077125,116.53157273599999,3.0799293,13.763326300000001,33449.0,145.50156594799998,3.17,0.08
76,1599462120,11.0.0.61,2,15973122,2.8984375000527365,116.263456768,3.0811204,13.7791506,34976.0,153.69414221199997,3.036,0.082
77,1599462120,11.0.0.62,0,15972483,4.037500000003973,116.431630336,3.1831484,13.8597887,30340.0,142.5695977,2.907,0.084
78,1599462120,11.0.0.63,1,15974301,2.8078124999592404,117.136310272,3.0937732999999996,13.8459084,36451.0,152.980438676,3.074,0.08
79,1599462120,11.0.0.64,3,15974307,2.8078124999865537,116.531769344,3.090882,13.9035619,35755.0,151.737079552,3.17,0.08
80,1599462180,11.0.0.61,2,16819704,2.7578124999399733,116.263456768,3.116515,13.8688693,36970.0,159.792986816,3.036,0.082
81,1599462180,11.0.0.62,0,16821564,2.9421874999934516,116.431695872,3.1358202000000004,13.911262,32324.0,149.299518396,2.907,0.084
82,1599462180,11.0.0.63,1,16822791,2.8906250000182183,117.136703488,3.1702871,13.98333,38872.0,159.62471934,3.074,0.08
83,1599462180,11.0.0.64,3,16824168,6.234375000058208,116.531900416,3.2768439,13.8714253,38124.0,157.96382018,3.17,0.08
84,1599462240,11.0.0.61,2,17666739,5.7921874999738066,116.263456768,3.2422367000000003,13.7912959,38937.0,166.202653248,3.036,0.082
85,1599462240,11.0.0.62,0,17671785,2.907812500034197,116.431958016,3.1281706000000002,13.9232287,34248.0,155.490339332,2.907,0.084
86,1599462240,11.0.0.63,1,17672553,2.8921874999105057,117.136965632,3.1692867000000002,14.0082375,41212.0,166.207690988,3.074,0.08
87,1599462240,11.0.0.64,3,17672556,4.6890624999923745,116.532228096,3.2159416000000003,13.8328555,40382.0,165.698693252,3.17,0.08
88,1599462300,11.0.0.61,2,18512457,2.970312500001455,116.263456768,3.1223774,13.8813983,40955.0,174.562964812,3.036,0.082
89,1599462300,11.0.0.62,0,18514983,2.9750000000058208,116.432089088,3.1037906,13.7259587,36224.0,161.624579184,2.907,0.084
90,1599462300,11.0.0.63,1,18521380,2.9953125000247383,117.137096704,3.1399782999999997,13.8380911,43553.0,172.712316128,3.074,0.08
91,1599462300,11.0.0.64,3,18517710,2.928124999953056,116.532359168,3.0900669,13.7272836,42590.0,173.64280612000002,3.17,0.08
92,1599462360,11.0.0.61,2,19358805,2.9578124999989086,116.229967872,3.119955,13.8335214,42717.0,181.66178216,3.56,0.097
93,1599462360,11.0.0.62,0,19359507,2.9640624999683496,116.599926784,3.1107286000000003,13.7333998,38006.0,168.579008628,3.351,0.096
94,1599462360,11.0.0.63,1,19368643,3.1859375000567525,117.23776000000001,3.1507201,13.850921099999999,45624.0,179.96674846399998,3.51,0.092
95,1599462360,11.0.0.64,3,19362336,2.9140624999945572,116.599468032,3.0981205,13.769858900000001,44661.0,180.944727068,3.582,0.09
96,1599462420,11.0.0.61,2,20205267,2.7500000000145377,116.229967872,3.1261775,13.954609199999998,44554.0,188.76890944000002,3.56,0.097
97,1599462420,11.0.0.62,0,20204154,2.912500000002211,116.53281792,3.0889851,13.782734099999999,39775.0,175.490016124,3.351,0.096
98,1599462420,11.0.0.63,1,20217423,2.859374999970896,117.23776000000001,3.1279246,13.9356154,47624.0,187.203642092,3.51,0.092
99,1599462420,11.0.0.64,3,20206221,2.8468750000047294,116.599468032,3.064062,13.7074098,46802.0,188.07023601199998,3.582,0.09
100,1599462480,11.0.0.61,2,21058713,2.851562500000014,116.229967872,3.1035516000000003,13.8094318,46624.0,195.374136336,3.56,0.097
101,1599462480,11.0.0.62,0,21054024,3.1906250000338474,116.53281792,3.1457395,13.9155901,41849.0,182.057453024,3.351,0.096
102,1599462480,11.0.0.63,1,21070872,2.8578125000967702,117.23776000000001,3.1113211,13.772905300000001,49890.0,194.49317750400002,3.51,0.092
103,1599462480,11.0.0.64,3,21054936,2.8750000000127045,116.599468032,3.1309958,13.9800128,49259.0,194.811450336,3.582,0.09
104,1599462540,11.0.0.61,2,21907653,2.9265624999879662,116.229967872,3.1067627,13.7936075,48714.0,201.74312138399998,3.56,0.097
105,1599462540,11.0.0.62,0,21902766,2.8515624999818243,116.53281792,3.126112,13.9198573,44088.0,189.80793591999998,3.351,0.096
106,1599462540,11.0.0.63,1,21916377,2.7953124999112475,117.23776000000001,3.1238305,13.858808,52223.0,201.07322622,3.51,0.092
107,1599462540,11.0.0.64,3,21906723,2.8265625000585572,116.599468032,3.1220934,13.9337899,52022.0,201.689037376,3.582,0.09
108,1599462600,11.0.0.61,2,22757829,3.576562500029482,116.229967872,3.2137004,13.907895,50933.0,208.472763552,3.56,0.097
109,1599462600,11.0.0.62,0,22755378,2.9656249999970896,116.53281792,3.125126,13.861201300000001,46206.0,196.09428938800002,3.351,0.096
110,1599462600,11.0.0.63,1,22767243,2.8581516848103803,117.23776000000001,3.1606965303469656,13.920358164183583,54555.0,207.695713652,3.51,0.092
111,1599462600,11.0.0.64,3,22754676,4.078124999932669,116.599468032,3.2262142000000003,13.886026699999999,54645.0,208.436544876,3.582,0.09
112,1599462660,11.0.0.61,2,23610990,2.790625000006912,116.3641856,3.1013143,13.8107568,53053.0,215.156524132,4.084,0.108
113,1599462660,11.0.0.62,0,23609538,2.9671875000349246,117.170352128,3.1351147999999998,13.941284699999999,48404.0,202.348710512,3.841,0.108
114,1599462660,11.0.0.63,1,23619069,2.806250000012355,117.707522048,3.0896064,13.7501682,56977.0,214.21102686,3.936,0.101
115,1599462660,11.0.0.64,3,23606712,2.801562499944339,116.66657689600001,3.0798909,13.7526161,57108.0,215.504719524,4.146,0.105
116,1599462720,11.0.0.61,2,24461544,2.921875000047308,116.3641856,3.1410847000000004,13.940945,55268.0,221.502400828,4.084,0.108
117,1599462720,11.0.0.62,0,24460638,2.9859374999705324,117.170352128,3.12262,13.8531657,50374.0,208.625897048,3.841,0.108
118,1599462720,11.0.0.63,1,24470187,4.289062500010914,117.707522048,3.1937637000000003,13.816768099999999,59273.0,220.70260866,3.936,0.101
119,1599462720,11.0.0.64,3,24454305,2.8453124999759893,116.66657689600001,3.0964527000000004,13.8103932,59496.0,222.541297732,4.146,0.105
120,1599462780,11.0.0.61,2,25308555,2.875000000021828,116.364251136,3.0816182999999997,13.7168111,57452.0,228.48907331200002,4.084,0.108
121,1599462780,11.0.0.62,0,25309224,5.767187500014188,117.170352128,3.2614686,13.8387273,52171.0,215.32572901600003,3.841,0.108
122,1599462780,11.0.0.63,1,25317879,2.8656249999221615,117.707522048,3.1217127999999996,13.8137796,61231.0,227.809301896,3.936,0.101
123,1599462780,11.0.0.64,3,25301067,2.8281250000600267,116.666642432,3.0642182,13.7899491,61480.0,229.31235082,4.146,0.105
124,1599462840,11.0.0.61,2,26156146,2.804687499974534,116.364251136,3.0593357,13.7715818,59474.0,235.228701276,4.084,0.108
125,1599462840,11.0.0.62,0,26156934,2.9078124999796273,117.170417664,3.1159114,13.8505189,54049.0,222.64527115599998,3.841,0.108
126,1599462840,11.0.0.63,1,26167227,2.876562500023283,117.707522048,3.0779667,13.7658589,63415.0,234.69344500399998,3.936,0.101
127,1599462840,11.0.0.64,3,26148912,2.837500000014188,116.666642432,3.0349585,13.684384300000001,63420.0,235.90730420399998,4.146,0.105
128,1599462900,11.0.0.61,2,27001299,2.856250000004394,116.364251136,3.1276072000000004,13.9030981,61762.0,241.71671526,4.084,0.108
129,1599462900,11.0.0.62,0,27005625,2.9624999999577994,117.170417664,3.1357568,13.9288635,56159.0,230.23600965600002,3.841,0.108
130,1599462900,11.0.0.63,1,27011517,2.774999999928724,117.707522048,3.1231577,13.863639800000001,65726.0,241.10570174,3.936,0.101
131,1599462900,11.0.0.64,3,26994987,2.842187499991283,116.666642432,3.124669,13.987396,65551.0,242.18619209599998,4.146,0.105
132,1599462960,11.0.0.61,2,27851433,3.67968750004367,116.59913216,3.1942999,13.9322973,64147.0,248.250318832,4.478,0.121
133,1599462960,11.0.0.62,0,27854928,2.9999999999927525,117.237526528,3.1280721000000002,13.895014699999999,58167.0,236.454674224,4.227,0.121
134,1599462960,11.0.0.63,1,27862269,2.7968750000399893,117.472641024,3.1661289,14.0259872,68442.0,247.932298488,4.318,0.111
135,1599462960,11.0.0.64,3,27845079,4.087500000014202,116.599533568,3.2168907,13.98719,67776.0,248.72398542800002,4.556,0.116
136,1599463020,11.0.0.61,2,28702194,2.84531250002145,116.599197696,3.1404764,13.899970099999999,66368.0,254.857202876,4.478,0.121
137,1599463020,11.0.0.62,0,28708479,2.951562499974898,117.170417664,3.1249894,13.897368,60155.0,242.593877272,4.227,0.121
138,1599463020,11.0.0.63,1,28715484,2.810937499943961,117.472641024,3.1039798,13.789976,70905.0,254.498308524,4.318,0.111
139,1599463020,11.0.0.64,3,28699816,2.842187500027663,116.59959910399999,3.0792354,13.7833816,69886.0,255.391054376,4.556,0.116
140,1599463080,11.0.0.61,2,29553129,3.2218750000265715,116.599197696,3.0751106,13.6374984,68657.0,261.37027196400004,4.478,0.121
141,1599463080,11.0.0.62,0,29556714,3.360937499992346,117.170417664,3.1272523999999997,13.6984631,62261.0,248.777098776,4.227,0.121
142,1599463080,11.0.0.63,1,29562999,3.20781249998619,117.472641024,3.0869261,13.646034,73314.0,261.178402,4.318,0.111
143,1599463080,11.0.0.64,3,29550840,3.2828125000196735,116.59959910399999,3.1049994,13.7764802,71879.0,261.87628476400005,4.556,0.116
144,1599463140,11.0.0.61,2,30397002,2.815625000002882,116.599197696,3.1067823999999997,13.8907655,70479.0,268.907449804,4.478,0.121
145,1599463140,11.0.0.62,0,30400038,5.921875000012733,117.17048319999999,3.265082,13.806177400000001,64101.0,256.402930872,4.227,0.121
146,1599463140,11.0.0.63,1,30405651,2.832812499964348,117.472641024,3.1231897,13.8755688,75255.0,269.430412616,4.318,0.111
147,1599463140,11.0.0.64,3,30397578,2.8359375000400036,116.59959910399999,3.0962287,13.89569,73636.0,269.314918036,4.556,0.116
148,1599463200,11.0.0.61,2,31240887,2.835937499994529,116.599197696,3.1049864,13.9017695,72480.0,276.20435866,4.478,0.121
149,1599463200,11.0.0.62,0,31243512,2.9109375000280266,117.17048319999999,3.1318237,13.949584699999999,66185.0,264.806052404,4.227,0.121
150,1599463200,11.0.0.63,1,31251486,2.8765624999687276,117.472641024,3.1113416000000003,13.88611,77157.0,276.687817208,4.318,0.111
151,1599463200,11.0.0.64,3,31242057,2.8484374999698048,116.59959910399999,3.086397,13.8208702,75372.0,276.45635776,4.556,0.116
152,1599463260,11.0.0.61,2,32090130,2.834375000038577,116.867698688,3.0871476,13.8376147,74718.0,282.636530068,4.858,0.147
153,1599463260,11.0.0.62,0,32092773,2.9390625000178545,117.27121203200001,3.1019,13.8455594,68308.0,271.787152516,4.647,0.148
154,1599463260,11.0.0.63,1,32103411,2.8578124999148855,117.439152128,3.0930932,13.8784764,79563.0,283.23822786,4.696,0.134
155,1599463260,11.0.0.64,3,32092134,2.7796875000239964,116.93520896,3.0493399,13.734117699999999,77246.0,282.639689768,4.94,0.136
156,1599463320,11.0.0.61,2,32940873,3.478125000046944,116.868026368,3.1926194,14.0211197,77010.0,289.039997988,4.858,0.147
157,1599463320,11.0.0.62,0,32943276,2.89843750000729,117.20423424,3.1134337000000003,13.9069798,70381.0,277.839977388,4.647,0.148
158,1599463320,11.0.0.63,1,32955732,2.851562500000014,117.43921766400001,3.1171157999999997,13.889113,82224.0,289.945920228,4.696,0.134
159,1599463320,11.0.0.64,3,32941350,3.9593750000221917,116.93520896,3.1930693999999997,13.9207315,79237.0,288.82131683600005,4.94,0.136
160,1599463380,11.0.0.61,2,33790836,2.824999999984371,116.868026368,3.0903061000000003,13.9103107,79204.0,295.65987152,4.858,0.147
161,1599463380,11.0.0.62,0,33793413,2.9406250000102148,117.20423424,3.1279828,13.845104599999999,72436.0,283.943913164,4.647,0.148
162,1599463380,11.0.0.63,1,33804579,6.393749999933775,117.43921766400001,3.2689825,13.8215805,84955.0,296.737745852,4.696,0.134
163,1599463380,11.0.0.64,3,33790668,2.8375000000141597,116.93520896,3.0721871000000003,13.799886,81277.0,295.62976516000003,4.94,0.136
164,1599463440,11.0.0.61,2,34642236,2.9406249999829157,116.868026368,3.1069024,13.8651044,81593.0,302.178079648,4.858,0.147
165,1599463440,11.0.0.62,0,34640148,3.1046874999901632,117.20423424,3.1205052,13.872527,74495.0,290.10230474400004,4.647,0.148
166,1599463440,11.0.0.63,1,34653693,2.93281250005748,117.43921766400001,3.1044334,13.8341681,87139.0,304.723046796,4.696,0.134
167,1599463440,11.0.0.64,3,34640730,2.8781249999974534,116.93527449599999,3.0973889,13.8602944,83390.0,302.048400152,4.94,0.136
168,1599463500,11.0.0.61,2,35489451,2.9671875000076398,116.86809190400001,3.0584617,13.8239612,83755.0,309.01783772799996,4.858,0.147
169,1599463500,11.0.0.62,0,35487384,3.484374999998195,117.204299776,3.1023663,13.823749099999999,76468.0,296.648601672,4.647,0.148
170,1599463500,11.0.0.63,1,35500482,2.978124999954133,117.4392832,3.0767238,13.857588400000001,89359.0,311.9721255,4.696,0.134
171,1599463500,11.0.0.64,3,35485215,2.8421875000094303,116.93560217599999,3.0476387999999996,13.7777371,85430.0,308.704054212,4.94,0.136
172,1599463560,11.0.0.61,2,36334956,2.7953125000203585,117.40496281600001,3.0833052999999997,13.8137422,85822.0,316.198304628,5.154,0.16
173,1599463560,11.0.0.62,0,36333024,2.7890625000054428,117.64076953600001,3.0471096,13.6514967,78541.0,304.67032995200003,5.083,0.165
174,1599463560,11.0.0.63,1,36346083,2.793750000091677,117.674164224,3.0563464,13.687866300000001,91584.0,319.258241784,5.0,0.145
175,1599463560,11.0.0.64,3,36330462,2.762499999998923,117.069819904,3.0255656,13.6801485,87382.0,315.631239184,5.264,0.15
176,1599463620,11.0.0.61,2,37183251,2.820312499998195,117.405028352,3.1012002,13.8553343,88200.0,322.64924795999997,5.154,0.16
177,1599463620,11.0.0.62,0,37179879,2.8999999999996646,117.60728064,3.1024219,13.8248695,80565.0,310.662066016,5.083,0.165
178,1599463620,11.0.0.63,1,37193685,2.837500000041487,117.67422975999999,3.1045481,13.8865752,94060.0,325.821742772,5.0,0.145
179,1599463620,11.0.0.64,3,37174401,2.810937500034896,117.06988544000001,3.0816377999999998,13.854273,89642.0,321.90131725199996,5.264,0.15
180,1599463680,11.0.0.61,2,38029713,3.3843749999778083,117.405093888,3.1072477000000003,13.839464300000001,90552.0,329.10886306000003,5.154,0.16
181,1599463680,11.0.0.62,0,38028795,2.864062500002561,117.60734617600001,3.0578252000000004,13.7036899,82679.0,316.66914840000004,5.083,0.165
182,1599463680,11.0.0.63,1,38041464,2.775000000001455,117.674295296,3.0584291,13.7849129,96476.0,332.344991884,5.0,0.145
183,1599463680,11.0.0.64,3,38022546,2.940625000019267,117.069950976,3.0741181,13.8860856,92085.0,328.30045693600005,5.264,0.15
184,1599463740,11.0.0.61,2,38879496,2.815624999966545,117.405093888,3.1071413999999997,13.9079569,92618.0,335.48189184,5.154,0.16
185,1599463740,11.0.0.62,0,38877768,2.9671875000349246,117.60734617600001,3.1046516,13.819573,84775.0,322.68744412800004,5.083,0.165
186,1599463740,11.0.0.63,1,38889783,4.718750000010914,117.674295296,3.2052494,13.4306155,98872.0,338.93256746000003,5.0,0.145
187,1599463740,11.0.0.64,3,38872530,2.8109374999894357,117.069950976,3.0576413,13.7531131,94465.0,335.084717436,5.264,0.15
188,1599463800,11.0.0.61,2,39724992,2.784375000037457,117.405093888,3.0783218999999997,13.840138300000001,94860.0,341.940154684,5.154,0.16
189,1599463800,11.0.0.62,0,39728487,4.2937499999788855,117.60734617600001,3.1797741,13.7796867,87039.0,328.97413152400003,5.083,0.165
190,1599463800,11.0.0.63,1,39741981,2.8125000001273435,117.674295296,3.1052441,13.880540199999999,101076.0,346.30331466399997,5.0,0.145
191,1599463800,11.0.0.64,3,39722109,2.84531250000326,117.069950976,3.0856608999999997,13.8638545,96814.0,341.44813240400003,5.264,0.15
192,1599463860,11.0.0.61,2,40571463,2.9671875000258154,116.868222976,3.1027248,13.915737199999999,96950.0,348.371479128,5.43,0.172
193,1599463860,11.0.0.62,0,40573857,3.0312500000581935,117.607411712,3.0947004,13.8241695,89336.0,335.532605648,5.587,0.181
194,1599463860,11.0.0.63,1,40589682,2.937500000098197,117.540077568,3.070489,13.7137495,103456.0,353.78060379600004,5.282,0.158
195,1599463860,11.0.0.64,3,40570998,2.9187500000443976,116.93573324799999,3.0675022000000003,13.7530621,99218.0,347.91116082,5.584,0.16
196,1599463920,11.0.0.61,2,41417241,2.9265625000516593,116.868222976,3.1163206,13.930910599999999,98910.0,355.674208836,5.43,0.172
197,1599463920,11.0.0.62,0,41418087,2.912499999965803,116.90276863999999,3.1166779,13.9202219,91214.0,342.502503412,5.587,0.181
198,1599463920,11.0.0.63,1,41433132,2.859374999952678,117.540077568,3.1295437,13.983681599999999,105700.0,361.200510124,5.282,0.158
199,1599463920,11.0.0.64,3,41414934,2.8203124999436255,116.935798784,3.0971108,13.9314294,101297.0,355.01228145199997,5.584,0.16
200,1599463980,11.0.0.61,2,42266827,2.8203125000254516,116.868288512,3.0964253,13.901349300000001,101068.0,362.11853598000005,5.43,0.172
201,1599463980,11.0.0.62,0,42266478,2.798437500014174,116.90276863999999,3.0909741,13.8504714,93399.0,348.721883212,5.587,0.181
