,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1599327487,11.0.0.208,0,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
1,1599327487,11.0.0.208,1,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
2,1599327487,11.0.0.208,2,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
3,1599327487,11.0.0.208,3,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
4,1599327487,11.0.0.208,4,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
5,1599327487,11.0.0.208,5,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
6,1599327487,11.0.0.208,6,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
7,1599327487,11.0.0.208,7,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
8,1599327487,11.0.0.208,8,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
9,1599327487,11.0.0.208,9,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,12.296874999992752,5.518376959999999,6.293956400000001,6.3250025,312.0,5.614775679999999,0.265,0.019
10,1599327487,11.0.0.209,0,PartitionWriter_1,3233,1206,35853,217,159,135,203,46247,79989,79097,3233,0.003,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
11,1599327487,11.0.0.209,1,PartitionWriter_1,1812,570,40467,233,196,160,193,46170,79982,77464,1812,0.00325,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
12,1599327487,11.0.0.209,2,PartitionWriter_1,1053,416,35242,227,68,54,182,46237,79982,77367,1054,0.003,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
13,1599327487,11.0.0.209,3,PartitionWriter_1,3307,624,30902,232,438,377,182,46194,79982,77437,3303,0.003,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
14,1599327487,11.0.0.209,4,PartitionWriter_1,2430,919,34021,236,100,96,203,46169,79994,79020,2428,0.003,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
15,1599327487,11.0.0.209,5,PartitionWriter_1,6744,449,38130,240,709,696,202,46302,79984,78108,6738,0.0033076923076923075,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
16,1599327487,11.0.0.209,6,PartitionWriter_1,1620,509,32659,219,169,167,174,46813,79982,77371,1618,0.0028,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
17,1599327487,11.0.0.209,7,PartitionWriter_1,2298,502,32074,250,254,274,211,46240,79982,77371,2297,0.003,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
18,1599327487,11.0.0.209,8,PartitionWriter_1,1102,484,33995,230,44,31,175,46147,79982,77422,1101,,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
19,1599327487,11.0.0.209,9,PartitionWriter_1,1676,929,28596,223,7,0,198,46242,79984,77367,1675,0.003,15.712500000008745,13.452980224,9.0052101,7.6350667,8672.0,74.31595904800001,0.267,0.017
20,1599327547,11.0.0.208,0,PartitionWriter_0,663,420,7974,229,0,2,179,46260,79964,77437,664,3590592659.456,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
21,1599327547,11.0.0.208,1,PartitionWriter_0,1046,503,7396,213,42,45,191,46235,79964,77367,1046,3590592659.456,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
22,1599327547,11.0.0.208,2,PartitionWriter_0,588,344,7561,205,1,2,176,46363,79980,77371,588,,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
23,1599327547,11.0.0.208,3,PartitionWriter_0,979,414,8107,221,40,53,198,46384,79964,77410,980,3590592659.456,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
24,1599327547,11.0.0.208,4,PartitionWriter_0,1249,639,8233,214,31,46,193,46254,79991,77410,1248,3590592659.456,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
25,1599327547,11.0.0.208,5,PartitionWriter_0,671,416,7972,228,1,2,191,46321,79970,77371,673,,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
26,1599327547,11.0.0.208,6,PartitionWriter_0,1816,412,8695,226,167,193,220,46217,79964,77439,1816,2564709042.468571,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
27,1599327547,11.0.0.208,7,PartitionWriter_0,1734,439,10005,240,136,183,228,46230,79964,77493,1735,3590592659.456,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
28,1599327547,11.0.0.208,8,PartitionWriter_0,1669,646,8281,233,106,122,209,46239,79973,77371,1669,3590592659.456,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
29,1599327547,11.0.0.208,9,PartitionWriter_0,18511,138,8393,229,1265,1278,204,46147,79994,79006,18498,2733746683.9044204,41.53124999998907,13.588688896,14.9544137,15.773755,20490.0,196.268301584,0.265,0.019
30,1599327547,11.0.0.209,0,PartitionWriter_1,23387,13399,107847,405,431,401,339,46247,168622,109355,22377,0.00325,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
31,1599327547,11.0.0.209,1,PartitionWriter_1,8911,7578,117878,395,543,495,294,46170,168589,110350,8135,0.0031071428571428574,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
32,1599327547,11.0.0.209,2,PartitionWriter_1,5434,8955,108921,402,201,177,289,46237,168562,109327,5175,0.0031363636363636364,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
33,1599327547,11.0.0.209,3,PartitionWriter_1,17700,11454,97633,417,1121,1028,278,46194,168649,109720,15400,0.0031518987341772153,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
34,1599327547,11.0.0.209,4,PartitionWriter_1,10596,6074,106061,423,303,289,343,46169,168589,110333,10092,0.0027647058823529413,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
35,1599327547,11.0.0.209,5,PartitionWriter_1,28844,5113,111595,437,1652,1646,296,46302,168657,109351,24344,0.0034262295081967215,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
36,1599327547,11.0.0.209,6,PartitionWriter_1,9242,8158,107816,437,535,522,297,46813,168573,110333,8395,0.0033333333333333335,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
37,1599327547,11.0.0.209,7,PartitionWriter_1,11699,5948,107010,451,777,766,327,46240,168617,110361,10415,0.0033947368421052633,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
38,1599327547,11.0.0.209,8,PartitionWriter_1,17116,10193,102239,402,100,94,355,46147,168657,109754,16634,0.0032142857142857142,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
39,1599327547,11.0.0.209,9,PartitionWriter_1,5176,9070,96734,415,46,25,302,46242,168505,109453,5054,0.0030833333333333333,33.54999999994105,35.868192768,21.1774733,13.5181804,22799.0,200.66817194799998,7.387,0.032
40,1599327607,11.0.0.208,0,PartitionWriter_0,3587,1645,35346,430,9,17,376,46260,168573,110333,3112,2393728439.6375,46.14999999994325,36.070879232,27.0688548,13.7128246,101488.0,3519.1643709279992,8.217,0.064
41,1599327607,11.0.0.208,1,PartitionWriter_0,11088,3715,36048,406,123,135,411,46235,168573,105309,9622,2821179946.7155,46.14999999994325,36.070879232,27.0688548,13.7128246,101488.0,3519.1643709279992,8.217,0.064
42,1599327607,11.0.0.208,2,PartitionWriter_0,3079,1164,31663,376,12,22,331,46363,168478,105316,2507,2692944494.59225,46.14999999994325,36.070879232,27.0688548,13.7128246,101488.0,3519.1643709279992,8.217,0.064
43,1599327607,11.0.0.208,3,PartitionWriter_0,4856,1377,34474,388,125,135,370,46384,168544,105309,3804,2112113329.0918236,46.14999999994325,36.070879232,27.0688548,13.7128246,101488.0,3519.1643709279992,8.217,0.064
44,1599327607,11.0.0.208,4,PartitionWriter_0,4278,1524,31701,393,79,87,335,46254,168519,105309,3588,3590592659.456,46.14999999994325,36.070879232,27.0688548,13.7128246,101488.0,3519.1643709279992,8.217,0.064
45,1599327607,11.0.0.208,5,PartitionWriter_0,3392,1403,34215,420,18,24,353,46321,168386,105316,2734,1196864219.8266668,46.14999999994325,36.070879232,27.0688548,13.7128246,101488.0,3519.1643709279992,8.217,0.064
