,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
24,1599332707,11.0.0.75,4,PartitionWriter_0,1645,766,18841,287,38,50,225,46147,99976,81418,1587,1795296329.7285,40.243749999999636,35.330650111999994,16.0455343,20.235859,66526.0,2109.4810693040004,3.201,0.03
25,1599332707,11.0.0.75,5,PartitionWriter_0,1141,635,18307,325,4,7,227,46147,99957,81385,1110,,40.243749999999636,35.330650111999994,16.0455343,20.235859,66526.0,2109.4810693040004,3.201,0.03
26,1599332707,11.0.0.75,6,PartitionWriter_0,3000,722,21426,292,189,221,249,46147,99979,81978,2679,1595818959.758222,40.243749999999636,35.330650111999994,16.0455343,20.235859,66526.0,2109.4810693040004,3.201,0.03
27,1599332707,11.0.0.75,7,PartitionWriter_0,2730,686,23672,312,156,207,260,46147,99979,81317,2451,897648164.864,40.243749999999636,35.330650111999994,16.0455343,20.235859,66526.0,2109.4810693040004,3.201,0.03
28,1599332707,11.0.0.75,8,PartitionWriter_0,3188,1156,20160,333,117,133,248,46147,99979,81372,2970,598432109.9096667,40.243749999999636,35.330650111999994,16.0455343,20.235859,66526.0,2109.4810693040004,3.201,0.03
29,1599332707,11.0.0.75,9,PartitionWriter_0,31673,445,20004,308,1911,1869,244,46147,99979,81301,27378,702507259.4747971,40.243749999999636,35.330650111999994,16.0455343,20.235859,66526.0,2109.4810693040004,3.201,0.03
30,1599332707,11.0.0.76,0,PartitionWriter_1,6746,3115,73572,284,187,162,214,46147,100616,83867,6529,0.002230769230769231,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
31,1599332707,11.0.0.76,1,PartitionWriter_1,2877,2135,84084,300,231,205,210,46147,100616,82346,2794,0.002142857142857143,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
32,1599332707,11.0.0.76,2,PartitionWriter_1,1745,1379,74205,308,76,63,199,46147,100630,83603,1723,0.0024,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
33,1599332707,11.0.0.76,3,PartitionWriter_1,5839,2719,65588,303,633,582,195,46147,100493,82204,5452,0.00268,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
34,1599332707,11.0.0.76,4,PartitionWriter_1,4564,2161,70833,311,118,116,226,46147,100626,82544,4428,0.002,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
35,1599332707,11.0.0.76,5,PartitionWriter_1,11577,1892,79579,311,1042,1038,213,46147,100632,81970,10691,0.003,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
36,1599332707,11.0.0.76,6,PartitionWriter_1,2809,1878,69335,306,244,243,194,46147,100632,81996,2700,0.0022,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
37,1599332707,11.0.0.76,7,PartitionWriter_1,3907,1898,68778,333,365,390,234,46147,100421,81970,3735,0.00225,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
38,1599332707,11.0.0.76,8,PartitionWriter_1,1994,1652,70981,303,50,39,191,46147,100615,82705,1960,0.003,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
39,1599332707,11.0.0.76,9,PartitionWriter_1,2082,1723,61314,312,13,2,211,46147,100489,83071,2077,0.002,42.59687500002654,37.41120512,24.2034032,16.2076873,12946.0,104.72351962799999,4.98,0.028
40,1599332767,11.0.0.75,0,PartitionWriter_0,4829,1762,85105,449,16,20,424,46147,193356,94717,3967,0.001,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
41,1599332767,11.0.0.75,1,PartitionWriter_0,21104,4510,87760,440,159,176,451,46147,193350,94638,17952,138099717.67273077,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
42,1599332767,11.0.0.75,2,PartitionWriter_0,4564,1291,74379,397,19,24,364,46147,193360,94654,3498,0.0031176470588235292,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
43,1599332767,11.0.0.75,3,PartitionWriter_0,6599,1502,84775,405,168,177,416,46147,192842,94636,4697,359059265.94705,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
44,1599332767,11.0.0.75,4,PartitionWriter_0,5795,1664,76369,414,109,108,389,46147,192730,94653,4539,598432109.9098334,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
45,1599332767,11.0.0.75,5,PartitionWriter_0,5319,1519,80076,448,25,28,378,46147,193356,94654,4172,0.0012,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
46,1599332767,11.0.0.75,6,PartitionWriter_0,13611,2193,91453,436,607,671,448,46147,193360,94636,9412,359059265.94655,57.72500000000036,57.209647104,24.856528,24.0485144,339266.0,18388.504226332,7.873,0.04
