,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
36,1598969527,11.0.0.241,6,PartitionWriter_0,71900,17210,0,6800,17377,0,0,9000000,9002181,0,71923,0.001019455252918288,68.35000000006403,6.037495807999999,6.4471024,0.1115404,7010.0,47.391491157999994,5.41,0.054
37,1598969527,11.0.0.241,7,PartitionWriter_0,70841,18952,0,6890,15930,0,0,9000000,9002181,0,70860,0.0007941176470588235,68.35000000006403,6.037495807999999,6.4471024,0.1115404,7010.0,47.391491157999994,5.41,0.054
38,1598969527,11.0.0.241,8,PartitionWriter_0,72521,19334,0,6832,17760,0,0,9000000,9002181,0,72548,0.0011570247933884296,68.35000000006403,6.037495807999999,6.4471024,0.1115404,7010.0,47.391491157999994,5.41,0.054
39,1598969527,11.0.0.241,9,PartitionWriter_0,66860,22588,0,6934,15203,0,0,9000000,9002181,0,66873,0.000722488038277512,68.35000000006403,6.037495807999999,6.4471024,0.1115404,7010.0,47.391491157999994,5.41,0.054
40,1598969587,11.0.0.241,0,PartitionWriter_0,116299,32529,0,10637,27696,0,0,9000000,9003214,0,116324,9044314.008259445,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
41,1598969587,11.0.0.241,1,PartitionWriter_0,118845,35011,0,10834,26187,0,0,9000000,9003213,0,118864,0.008047381546134663,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
42,1598969587,11.0.0.241,2,PartitionWriter_0,121619,36340,0,10755,29226,0,0,9000000,9003213,0,121644,0.005469626168224299,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
43,1598969587,11.0.0.241,3,PartitionWriter_0,134097,34005,0,10575,31575,0,0,9000000,9003214,0,134120,7926253.117761589,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
44,1598969587,11.0.0.241,4,PartitionWriter_0,82679,35325,0,10609,14693,0,0,9000000,9003214,0,82685,0.007840816326530612,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
45,1598969587,11.0.0.241,5,PartitionWriter_0,98728,38508,0,10769,18925,0,0,9000000,9003214,0,98739,0.004358422939068101,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
46,1598969587,11.0.0.241,6,PartitionWriter_0,118193,29154,0,10638,27331,0,0,9000000,9003214,0,118210,0.005992443324937028,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
47,1598969587,11.0.0.241,7,PartitionWriter_0,113626,31224,0,10703,24531,0,0,9000000,9003214,0,113631,0.0053469387755102045,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
48,1598969587,11.0.0.241,8,PartitionWriter_0,120212,32427,0,10654,28298,0,0,9000000,9003214,0,120229,8778955.16493643,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
49,1598969587,11.0.0.241,9,PartitionWriter_0,113871,38508,0,10799,24967,0,0,9000000,9003214,0,113896,10437769.366863374,88.09999999990396,6.477242368,8.2574746,0.1309833,10251.0,68.60238561,18.357,0.452
50,1598969647,11.0.0.241,0,PartitionWriter_0,169081,46898,0,14907,39057,0,0,9000000,9004549,0,169091,6190677.3436586205,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
51,1598969647,11.0.0.241,1,PartitionWriter_0,175132,53494,0,15234,36746,0,0,9000000,9004549,0,175139,0.27359764309764306,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
52,1598969647,11.0.0.241,2,PartitionWriter_0,179714,52941,0,15061,41876,0,0,9000000,9004549,0,179720,0.349740916271722,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
53,1598969647,11.0.0.241,3,PartitionWriter_0,194178,48746,0,15013,44522,0,0,9000000,9004549,0,194188,5335204.869095096,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
54,1598969647,11.0.0.241,4,PartitionWriter_0,118438,49674,0,14996,20727,0,0,9000000,9004549,0,118444,0.29161363636363635,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
55,1598969647,11.0.0.241,5,PartitionWriter_0,141845,54422,0,15145,26596,0,0,9000000,9004549,0,141853,0.28392346938775515,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
56,1598969647,11.0.0.241,6,PartitionWriter_0,172134,42966,0,14990,38351,0,0,9000000,9004549,0,172146,0.3137821782178218,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
57,1598969647,11.0.0.241,7,PartitionWriter_0,163384,45462,0,15018,33847,0,0,9000000,9004549,0,163395,0.24588925619834712,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
58,1598969647,11.0.0.241,8,PartitionWriter_0,176776,48886,0,15046,39861,0,0,9000000,9004549,0,176789,6004335.888324414,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
59,1598969647,11.0.0.241,9,PartitionWriter_0,166694,55587,0,15237,35705,0,0,9000000,9004549,0,166700,7342725.540593047,99.35000000004948,6.541008896,10.0740717,0.16966989999999998,24990.0,704.717360396,55.509,0.557
60,1598969707,11.0.0.241,0,PartitionWriter_0,218224,61672,0,18366,48313,0,0,9000000,9006004,0,218237,4878525.395644022,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
61,1598969707,11.0.0.241,1,PartitionWriter_0,223238,66484,0,18912,45813,0,0,9000000,9006004,0,223264,2.936861003861004,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
62,1598969707,11.0.0.241,2,PartitionWriter_0,229386,68360,0,18623,51496,0,0,9000000,9006004,0,229418,2.6184385964912282,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
63,1598969707,11.0.0.241,3,PartitionWriter_0,252747,65586,0,18626,55127,0,0,9000000,9006004,0,252780,4089516.3193496587,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
64,1598969707,11.0.0.241,4,PartitionWriter_0,148749,60624,0,18547,25726,0,0,9000000,9006004,0,148767,2.861008849557522,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
65,1598969707,11.0.0.241,5,PartitionWriter_0,181811,69580,0,18773,32968,0,0,9000000,9006003,0,181833,3.0205444015444014,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
66,1598969707,11.0.0.241,6,PartitionWriter_0,221572,55422,0,18550,47768,0,0,9000000,9006004,0,221594,2.5304524765729584,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
67,1598969707,11.0.0.241,7,PartitionWriter_0,211198,58810,0,18670,42285,0,0,9000000,9006004,0,211218,2.879332041343669,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
68,1598969707,11.0.0.241,8,PartitionWriter_0,227923,63881,0,18732,49447,0,0,9000000,9006004,0,227947,4718258.518583443,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
69,1598969707,11.0.0.241,9,PartitionWriter_0,211049,69532,0,18831,43961,0,0,9000000,9006004,0,211079,5558195.881470589,98.7000000000262,6.541664256,11.725203,0.2183513,34293.0,947.2024938739999,118.745,1.406
70,1598969767,11.0.0.241,0,PartitionWriter_0,255460,71933,0,20824,55335,0,0,9000000,9007378,0,255486,4108237.262638444,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
71,1598969767,11.0.0.241,1,PartitionWriter_0,261131,75942,0,21238,52882,0,0,9000000,9007378,0,261142,7.240993325917686,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
72,1598969767,11.0.0.241,2,PartitionWriter_0,267288,80506,0,21086,58413,0,0,9000000,9007378,0,267309,7.333224008574491,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
73,1598969767,11.0.0.241,3,PartitionWriter_0,301201,80013,0,21072,63472,0,0,9000000,9007378,0,301223,3489407.7101700683,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
74,1598969767,11.0.0.241,4,PartitionWriter_0,177583,73439,0,20985,29651,0,0,9000000,9007380,0,177599,7.462576779026217,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
75,1598969767,11.0.0.241,5,PartitionWriter_0,213728,81503,0,21220,37902,0,0,9000000,9007380,0,213746,7.750549918166939,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
76,1598969767,11.0.0.241,6,PartitionWriter_0,261080,64646,0,21041,55162,0,0,9000000,9007380,0,261096,7.058618015963512,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
77,1598969767,11.0.0.241,7,PartitionWriter_0,251037,69310,0,21066,49140,0,0,9000000,9007380,0,251043,7.735051310043668,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
78,1598969767,11.0.0.241,8,PartitionWriter_0,267225,74299,0,21123,56762,0,0,9000000,9007380,0,267244,3954405.044830397,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
79,1598969767,11.0.0.241,9,PartitionWriter_0,246043,81322,0,21268,49971,0,0,9000000,9007380,0,246057,4762066.666320955,86.90000000002328,6.542188544,10.8866545,0.119362,121797.0,6237.174323253999,167.977,9.989
80,1598969827,11.0.0.241,0,PartitionWriter_0,293128,83162,0,22945,62141,0,0,9000000,9008249,0,293226,3634217.439993927,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
81,1598969827,11.0.0.241,1,PartitionWriter_0,297253,86876,0,23433,58979,0,0,9000000,9008249,0,297434,13.56098017839445,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
82,1598969827,11.0.0.241,2,PartitionWriter_0,304635,90179,0,23232,65923,0,0,9000000,9008249,0,304753,15.578121435142595,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
83,1598969827,11.0.0.241,3,PartitionWriter_0,341819,90007,0,23315,71088,0,0,9000000,9008249,0,341950,3019857.9284011773,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
84,1598969827,11.0.0.241,4,PartitionWriter_0,201861,83297,0,23217,33171,0,0,9000000,9008249,0,201954,13.432268006700168,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
85,1598969827,11.0.0.241,5,PartitionWriter_0,244677,93608,0,23446,42504,0,0,9000000,9008249,0,244780,14.40263492063492,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
86,1598969827,11.0.0.241,6,PartitionWriter_0,297290,73750,0,23213,61776,0,0,9000000,9008249,0,297397,14.421659701492537,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
87,1598969827,11.0.0.241,7,PartitionWriter_0,284677,78647,0,23295,54716,0,0,9000000,9008249,0,284797,14.235670849420849,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
88,1598969827,11.0.0.241,8,PartitionWriter_0,303433,83384,0,23299,63681,0,0,9000000,9008249,0,303576,3459160.14622158,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
89,1598969827,11.0.0.241,9,PartitionWriter_0,284564,95458,0,23450,56329,0,0,9000000,9008249,0,284699,4098865.533413242,87.45000000009895,6.54258176,13.5048548,0.1662776,416598.0,17113.23182495,240.747,16.367
