,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1599317467,11.0.0.209,0,PartitionWriter_1,1581,388,6959,144,85,74,139,46247,69013,68400,1584,3590592659.456,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
1,1599317467,11.0.0.209,1,PartitionWriter_1,961,145,7394,157,103,90,127,46170,69013,68288,964,3590592659.456,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
2,1599317467,11.0.0.209,2,PartitionWriter_1,637,152,6439,159,34,28,130,46237,69013,68288,638,3590592659.456,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
3,1599317467,11.0.0.209,3,PartitionWriter_1,1900,109,5622,160,272,224,122,46194,69014,68328,1902,3590592659.456,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
4,1599317467,11.0.0.209,4,PartitionWriter_1,1357,440,6450,155,61,47,136,46169,69013,68332,1360,,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
5,1599317467,11.0.0.209,5,PartitionWriter_1,4072,73,6941,162,468,500,136,46302,69014,68332,4072,3590592659.456,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
6,1599317467,11.0.0.209,6,PartitionWriter_1,930,140,6029,152,92,92,122,46976,69013,68301,933,3590592659.456,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
7,1599317467,11.0.0.209,7,PartitionWriter_1,1240,143,5713,156,137,159,122,46240,69013,68400,1246,3590592659.456,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
8,1599317467,11.0.0.209,8,PartitionWriter_1,513,139,6189,158,23,14,114,46147,69011,68266,515,,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
9,1599317467,11.0.0.209,9,PartitionWriter_1,1388,700,5299,151,4,0,142,46242,69008,68266,1389,,4.762499999997104,7.11067648,2.2020055,1.6117651000000002,3321.0,18.960593103999997,0.241,0.017
