,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1599437280,11.0.0.216,0,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
1,1599437280,11.0.0.216,1,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
2,1599437280,11.0.0.216,2,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
3,1599437280,11.0.0.216,3,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
4,1599437280,11.0.0.216,4,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
5,1599437280,11.0.0.216,5,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
6,1599437280,11.0.0.216,6,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
7,1599437280,11.0.0.216,7,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
8,1599437280,11.0.0.216,8,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
9,1599437280,11.0.0.216,9,PartitionWriter_0,0,0,0,0,0,0,0,0,0,0,0,,30.662499999943975,5.517828096,36.1660417,0.48181290000000004,238.0,5.18362112,0.067,0.009
10,1599437340,11.0.0.216,0,PartitionWriter_0,80666,40330,0,1304,2316,0,0,46247,471491,0,80736,1.4340579710144927,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
11,1599437340,11.0.0.216,1,PartitionWriter_0,141773,88097,0,1336,3485,0,0,46170,471172,0,141859,1.1876,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
12,1599437340,11.0.0.216,2,PartitionWriter_0,48754,25021,0,1227,1184,0,0,46237,471491,0,48811,1.061752,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
13,1599437340,11.0.0.216,3,PartitionWriter_0,136348,15055,0,1290,5487,0,0,46194,471499,0,136480,1.4832980132450333,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
14,1599437340,11.0.0.216,4,PartitionWriter_0,58117,31253,0,1313,2110,0,0,46169,471276,0,58192,1.1318807339449541,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
15,1599437340,11.0.0.216,5,PartitionWriter_0,231050,40520,0,1350,6266,0,0,46302,471499,0,231353,1.5379886749716876,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
16,1599437340,11.0.0.216,6,PartitionWriter_0,112291,34293,0,1297,5467,0,0,46217,471477,0,112414,1.3744432717678101,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
17,1599437340,11.0.0.216,7,PartitionWriter_0,147046,49582,0,1395,6302,0,0,46230,471495,0,147212,1.4088463203463204,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
18,1599437340,11.0.0.216,8,PartitionWriter_0,142542,100369,0,1340,2349,0,0,46147,471376,0,142644,1.0694827586206899,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
19,1599437340,11.0.0.216,9,PartitionWriter_0,384677,19123,0,1303,9636,0,0,46147,471499,0,385009,1.5145117209834191,29.521875000009473,47.709642752,36.8366018,0.6978888000000001,24585.0,1384.877560128,13.39,0.032
20,1599437400,11.0.0.216,0,PartitionWriter_0,203238,89911,0,2051,5171,0,0,46247,849092,0,203286,6.409372972972973,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
21,1599437400,11.0.0.216,1,PartitionWriter_0,278037,123477,0,2088,7816,0,0,46170,849053,0,278112,6.873716906946265,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
22,1599437400,11.0.0.216,2,PartitionWriter_0,218308,150461,0,1997,2840,0,0,46237,849080,0,218585,6.285087878787879,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
23,1599437400,11.0.0.216,3,PartitionWriter_0,391316,49521,0,2062,11189,0,0,46194,849088,0,391412,6.605657276995306,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
24,1599437400,11.0.0.216,4,PartitionWriter_0,174567,90433,0,2011,4658,0,0,46169,849059,0,174650,6.913090163934426,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
25,1599437400,11.0.0.216,5,PartitionWriter_0,614495,114765,0,2065,11029,0,0,46302,849094,0,614590,6.4293259100642395,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
26,1599437400,11.0.0.216,6,PartitionWriter_0,337188,103661,0,2021,11561,0,0,46217,849015,0,337269,6.684628054298642,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
27,1599437400,11.0.0.216,7,PartitionWriter_0,470773,177509,0,2133,13140,0,0,46230,849074,0,470886,6.760302698760029,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
28,1599437400,11.0.0.216,8,PartitionWriter_0,333304,219488,0,2004,5519,0,0,46147,849075,0,333366,6.720581443298969,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
29,1599437400,11.0.0.216,9,PartitionWriter_0,904200,51164,0,2034,14730,0,0,46147,849122,0,904278,5.943862653562654,18.35937499998181,82.74158387199999,36.369929,0.7596011,32742.0,1480.7001939479999,17.678,0.041
30,1599437460,11.0.0.216,0,PartitionWriter_0,338138,135677,0,5100,9564,0,0,46247,1097225,0,338144,3.792697863682604,20.118749999965075,108.948905984,36.564333,0.8512906,39315.0,1556.0978199919998,23.406,0.062
31,1599437460,11.0.0.216,1,PartitionWriter_0,444372,167604,0,5079,14636,0,0,46170,1097226,0,444392,4.128524737631184,20.118749999965075,108.948905984,36.564333,0.8512906,39315.0,1556.0978199919998,23.406,0.062
