,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1598977267,11.0.0.24,0,PartitionWriter_0,7966,2126,0,1106,2343,0,0,9000000,9000443,9000017,7983,0.0043,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
1,1598977267,11.0.0.24,1,PartitionWriter_0,8792,2262,0,1146,2581,0,0,9000000,9000443,9000017,8809,0.00503030303030303,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
2,1598977267,11.0.0.24,2,PartitionWriter_0,9038,3803,0,1168,2154,0,0,9000000,9000443,9000017,9056,0.005344827586206897,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
3,1598977267,11.0.0.24,3,PartitionWriter_0,9735,2285,0,1140,2945,0,0,9000000,9000443,9000018,9756,0.0038275862068965515,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
4,1598977267,11.0.0.24,4,PartitionWriter_0,5818,2282,0,1149,1375,0,0,9000000,9000443,9000016,5826,0.003761904761904762,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
5,1598977267,11.0.0.24,5,PartitionWriter_0,7579,3132,0,1142,1715,0,0,9000000,9000443,9000017,7592,0.0037083333333333334,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
6,1598977267,11.0.0.24,6,PartitionWriter_0,8796,1990,0,1126,2589,0,0,9000000,9000443,9000017,8813,0.0035897435897435897,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
7,1598977267,11.0.0.24,7,PartitionWriter_0,9150,2250,0,1171,2570,0,0,9000000,9000443,9000017,9171,0.0037307692307692306,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
8,1598977267,11.0.0.24,8,PartitionWriter_0,8611,2219,0,1140,2552,0,0,9000000,9000443,9000017,8631,0.008424242424242424,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
9,1598977267,11.0.0.24,9,PartitionWriter_0,7525,2718,0,1165,1982,0,0,9000000,9000443,9000019,7553,0.0036153846153846154,4.132812499985889,6.334210048,18.306253,0.5829728000000001,1206.0,17.417716935999998,0.14,0.016
10,1598977327,11.0.0.24,0,PartitionWriter_0,75041,21558,0,7231,18127,0,0,9000000,9002178,9002165,75061,0.0035714285714285718,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
11,1598977327,11.0.0.24,1,PartitionWriter_0,75956,21273,0,7303,17755,0,0,9000000,9002178,9002172,75985,0.0038055555555555555,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
12,1598977327,11.0.0.24,2,PartitionWriter_0,76834,24258,0,7261,18538,0,0,9000000,9002178,9002163,76848,0.003786561264822134,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
13,1598977327,11.0.0.24,3,PartitionWriter_0,86988,22304,0,7202,21046,0,0,9000000,9002178,9002170,87026,0.0035508196721311474,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
14,1598977327,11.0.0.24,4,PartitionWriter_0,53913,23214,0,7173,9873,0,0,9000000,9002178,9002167,53932,0.0035987261146496813,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
15,1598977327,11.0.0.24,5,PartitionWriter_0,63622,24901,0,7194,12525,0,0,9000000,9002178,9002170,63641,0.0036079545454545453,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
16,1598977327,11.0.0.24,6,PartitionWriter_0,76011,18192,0,7176,18268,0,0,9000000,9002178,9002170,76042,0.003562043795620438,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
17,1598977327,11.0.0.24,7,PartitionWriter_0,74844,20117,0,7235,16706,0,0,9000000,9002178,9002170,74876,0.0037359154929577465,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
18,1598977327,11.0.0.24,8,PartitionWriter_0,76746,20471,0,7231,18709,0,0,9000000,9002178,9002172,76774,0.004311538461538461,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
19,1598977327,11.0.0.24,9,PartitionWriter_0,70946,23925,0,7297,16095,0,0,9000000,9002178,9002172,70975,0.0034910714285714285,12.378124999991087,27.912658944,36.3157784,0.8101702,4768.0,39.71258460800001,0.14,0.016
20,1598977387,11.0.0.24,0,PartitionWriter_0,235779,66196,0,19625,51676,0,0,9000000,9006348,9006171,235841,0.00921091811414392,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
21,1598977387,11.0.0.24,1,PartitionWriter_0,241499,70675,0,20171,49315,0,0,9000000,9006348,9006171,241547,0.008907894736842104,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
22,1598977387,11.0.0.24,2,PartitionWriter_0,247699,74739,0,19925,54667,0,0,9000000,9006349,9006171,247765,0.007990665110851808,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
23,1598977387,11.0.0.24,3,PartitionWriter_0,278335,74214,0,19883,59188,0,0,9000000,9006348,9006171,278420,0.008494216614090432,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
24,1598977387,11.0.0.24,4,PartitionWriter_0,163242,67208,0,19853,27672,0,0,9000000,9006348,9006170,163289,0.009257485029940121,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
25,1598977387,11.0.0.24,5,PartitionWriter_0,197143,75074,0,20018,35406,0,0,9000000,9006348,9006169,197188,0.00863250883392226,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
26,1598977387,11.0.0.24,6,PartitionWriter_0,240750,59583,0,19932,51417,0,0,9000000,9006348,9006169,240802,0.008767614338689741,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
27,1598977387,11.0.0.24,7,PartitionWriter_0,231182,63754,0,19957,45832,0,0,9000000,9006348,9006171,231241,0.009572274881516588,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
28,1598977387,11.0.0.24,8,PartitionWriter_0,246805,68732,0,19938,52984,0,0,9000000,9006348,9006171,246866,0.008358513189448441,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
29,1598977387,11.0.0.24,9,PartitionWriter_0,227644,75138,0,20089,46781,0,0,9000000,9006349,9006171,227704,0.008170487106017192,11.499999999996362,64.82430361600001,54.7610156,1.5810213,8714.0,71.651088148,2.684,0.026
30,1598977447,11.0.0.24,0,PartitionWriter_0,520001,150579,0,36052,101586,0,0,9000000,9013847,9013841,520025,0.0450800464037123,24.917187500009277,66.100748288,72.43846640000001,2.0626035,14159.0,124.664703066,4.036,0.035
31,1598977447,11.0.0.24,1,PartitionWriter_0,533843,163747,0,36251,95967,0,0,9000000,9013847,9013839,533864,0.04449767441860465,24.917187500009277,66.100748288,72.43846640000001,2.0626035,14159.0,124.664703066,4.036,0.035
