,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
39,1599579307,11.0.0.46,3,2617415,2.285541054060303,56.065335296,2.0723551355135514,8.982592059205919,12919.0,30.335960244,0.97,0.04
40,1599579367,11.0.0.43,1,2617643,3.474999999962165,45.260959744,2.2497621,9.7691523,12403.0,30.675168212000003,0.612,0.038
41,1599579367,11.0.0.44,2,3186516,3.5078124999563727,55.931707392,2.2697365,9.6701371,14339.0,35.459230324,0.98,0.036
42,1599579367,11.0.0.45,0,3194232,2.7359374999650896,57.71003904,2.2245751,9.650015199999999,14085.0,33.786577692,1.052,0.045
43,1599579367,11.0.0.46,3,3188055,3.4350930279058076,56.065466367999996,2.3127180154046214,9.884364409322796,14392.0,35.158701872,0.97,0.04
44,1599579427,11.0.0.43,1,3187341,3.3218750001469743,60.696522752,2.465494,10.6511754,14062.0,35.264360264,1.046,0.048
45,1599579427,11.0.0.44,2,3808661,4.948437500006548,55.931772928,2.4945312000000004,10.5198459,16058.0,42.363611764,0.98,0.036
46,1599579427,11.0.0.45,0,3815905,4.724999999998573,57.710170112,2.4794192,10.455017400000001,15412.0,39.999354196,1.052,0.045
47,1599579427,11.0.0.46,3,3811024,4.510763576402013,56.065531904,2.5326375637563756,10.794444344434442,15896.0,41.820198384,0.97,0.04
48,1599579487,11.0.0.43,1,3814100,5.298437500041473,60.696588288,2.7392669,11.6085101,15507.0,41.405955356,1.046,0.048
49,1599579487,11.0.0.44,2,4490865,3.389062500000364,58.985291776,2.6880667999999996,11.5757121,17771.0,49.693796276,0.98,0.036
50,1599579487,11.0.0.45,0,4496610,5.042187499966545,57.710235648,2.7205355,11.4868042,16982.0,47.380959112,1.052,0.045
51,1599579487,11.0.0.46,3,4490508,4.203125000003624,58.850680832,2.6818286000000002,11.6108645,17499.0,48.814369536,0.97,0.04
52,1599579547,11.0.0.43,1,4494511,4.973437499884298,60.696653823999995,2.9386172000000004,12.5206425,17090.0,48.487285192,1.046,0.048
53,1599579547,11.0.0.44,2,5230974,2.699999999967986,60.864405504,2.8281126000000003,12.3994559,19541.0,56.174440559999994,1.456,0.046
54,1599579547,11.0.0.45,0,5237880,2.9171875000247383,70.79652966399999,2.8573977999999998,12.5034584,18984.0,53.687439528,1.052,0.045
55,1599579547,11.0.0.46,3,5231442,2.728124999975961,60.964610048,2.8962832,12.7317486,19381.0,55.039146188000004,1.486,0.053
56,1599579607,11.0.0.43,1,5236672,3.2687499999337746,60.696719359999996,3.0611924,13.3950021,19079.0,56.027746232,1.046,0.048
57,1599579607,11.0.0.44,2,6026961,3.145312499982566,60.86447104,3.0704803,13.3977751,21392.0,63.195521976,1.456,0.046
58,1599579607,11.0.0.45,0,6034887,3.1812499999705324,92.002996224,3.0659401,13.326688,21051.0,60.2530323,1.052,0.045
59,1599579607,11.0.0.46,3,6024759,3.0981223122061294,60.96474112,3.085102210221022,13.498561856185617,21064.0,61.892849659999996,1.486,0.053
60,1599579667,11.0.0.43,1,6033721,4.559375000007989,77.742501888,3.3060044,14.426189599999999,20770.0,62.83561032,1.046,0.048
61,1599579667,11.0.0.44,2,6878619,3.479687500002882,65.327276032,3.3453627000000004,14.3339892,23254.0,70.340627532,1.456,0.046
62,1599579667,11.0.0.45,0,6883203,3.19531249997452,94.62030745599999,3.2179553,14.2021116,23145.0,67.477627484,1.744,0.071
63,1599579667,11.0.0.46,3,6874569,3.4828124999512653,64.622239744,3.3638721,14.496164199999999,22917.0,69.05473947600001,1.486,0.053
64,1599579727,11.0.0.43,1,6884287,3.9140625000800355,100.693733376,3.5113423,15.2384665,22496.0,69.40623117999999,1.742,0.072
65,1599579727,11.0.0.44,2,7784991,3.923437499988708,89.251651584,3.5428672999999997,15.1512541,25321.0,77.03675974400001,1.456,0.046
