,time,metric.instance,metric.actor,Raphtory_Spout_Tuples_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
2,1599000907,11.0.0.152,UpdateGen,74630,0.9828124999922068,5.52628224,0.0881065,2.2912388,158.0,0.306881632,0.114,0.01
4,1599000967,11.0.0.152,UpdateGen,278592,1.167187500007003,6.835494912000001,0.1075782,3.0555284,479.0,0.964264168,0.114,0.01
6,1599001027,11.0.0.152,UpdateGen,553836,1.509375000005079,10.862288895999999,0.1446826,3.7763976,802.0,1.606098496,0.114,0.01
8,1599001087,11.0.0.152,UpdateGen,905074,2.117187500005002,16.063811584,0.1951227,4.545767,1136.0,2.290496312,0.114,0.01
10,1599001147,11.0.0.152,UpdateGen,1330150,3.092187500003547,19.789336575999997,0.2521726,5.2861275,1461.0,2.989624184,0.278,0.024
12,1599001207,11.0.0.152,UpdateGen,1829814,2.055106989289129,19.789795327999997,0.2251947805219478,6.078268073192681,1801.0,3.652520144,0.278,0.024
14,1599001267,11.0.0.152,UpdateGen,2404052,2.193749999989919,21.233094656,0.23753729999999998,6.8047416,2151.0,4.314684568,0.278,0.024
16,1599001327,11.0.0.152,UpdateGen,3053952,2.4593750000008043,30.091857920000002,0.28126029999999996,7.5689647,2480.0,4.955295992,0.278,0.024
