,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1599331567,11.0.0.57,0,PartitionWriter_0,195,121,1440,64,0,2,30,46260,53776,52481,195,0.0,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
1,1599331567,11.0.0.57,1,PartitionWriter_0,225,132,1113,52,0,3,21,46235,53749,52496,225,,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
2,1599331567,11.0.0.57,2,PartitionWriter_0,169,112,1351,57,0,1,25,46363,53789,52481,169,,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
3,1599331567,11.0.0.57,3,PartitionWriter_0,313,205,1271,67,0,3,34,46384,53699,52481,313,,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
4,1599331567,11.0.0.57,4,PartitionWriter_0,274,182,1672,67,0,2,46,46254,53883,52497,274,,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
5,1599331567,11.0.0.57,5,PartitionWriter_0,209,145,1628,62,0,1,39,46321,53889,52481,209,,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
6,1599331567,11.0.0.57,6,PartitionWriter_0,249,111,1149,55,1,8,26,46217,53768,52481,249,0.0,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
7,1599331567,11.0.0.57,7,PartitionWriter_0,380,173,1774,66,0,8,35,46230,53861,52497,380,0.001,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
8,1599331567,11.0.0.57,8,PartitionWriter_0,225,116,1177,63,0,5,28,46239,53881,52481,225,0.0,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
9,1599331567,11.0.0.57,9,PartitionWriter_0,6480,40,1309,68,510,514,36,46147,53896,52501,6486,0.006,20.609375000012733,9.292218368,3.5376478,3.5066433,12982.0,352.0198361359999,0.235,0.018
10,1599331567,11.0.0.58,0,PartitionWriter_1,580,336,11964,65,11,2,56,46247,53836,52497,580,0.005,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
11,1599331567,11.0.0.58,1,PartitionWriter_1,335,223,12596,79,11,5,67,46170,53766,52497,338,0.006,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
12,1599331567,11.0.0.58,2,PartitionWriter_1,217,123,10486,62,3,0,55,46237,53766,52496,217,0.005,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
13,1599331567,11.0.0.58,3,PartitionWriter_1,788,269,7486,51,78,67,40,46194,53897,52498,792,0.005,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
14,1599331567,11.0.0.58,4,PartitionWriter_1,442,264,10065,57,6,0,57,46169,53766,52481,450,,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
15,1599331567,11.0.0.58,5,PartitionWriter_1,2000,153,11695,70,180,202,62,46302,53894,52498,2002,0.0053076923076923075,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
16,1599331567,11.0.0.58,6,PartitionWriter_1,352,206,7934,61,15,13,50,46807,53766,52497,354,,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
17,1599331567,11.0.0.58,7,PartitionWriter_1,439,168,8615,54,25,31,47,46240,53843,52481,444,,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
18,1599331567,11.0.0.58,8,PartitionWriter_1,233,193,10516,64,4,0,51,46147,53766,52497,233,,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
19,1599331567,11.0.0.58,9,PartitionWriter_1,1181,630,7823,49,3,0,62,46242,53766,52510,1181,,8.350000000018525,7.613382656,4.0987523999999995,3.0821703,2837.0,20.450364568,0.348,0.02
20,1599331627,11.0.0.57,0,PartitionWriter_0,1346,751,22926,334,0,6,252,46260,107705,83047,1315,0.0,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
21,1599331627,11.0.0.57,1,PartitionWriter_0,2007,818,22740,322,52,65,287,46235,107372,84260,1850,1795296329.7295,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
22,1599331627,11.0.0.57,2,PartitionWriter_0,1067,538,21641,285,2,7,228,46363,107416,84261,1029,0.0,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
23,1599331627,11.0.0.57,3,PartitionWriter_0,1823,640,23810,311,55,65,265,46384,107274,84252,1654,0.0026666666666666666,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
24,1599331627,11.0.0.57,4,PartitionWriter_0,1792,810,23081,296,40,53,240,46254,107359,83466,1690,1795296329.728,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
25,1599331627,11.0.0.57,5,PartitionWriter_0,1282,667,22649,345,4,10,257,46321,107732,84261,1223,,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
26,1599331627,11.0.0.57,6,PartitionWriter_0,3369,765,26197,311,195,231,263,46217,107757,83029,2960,718118531.8912,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
27,1599331627,11.0.0.57,7,PartitionWriter_0,3167,729,29169,326,161,218,292,46230,107789,84252,2751,2154355595.6738,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
28,1599331627,11.0.0.57,8,PartitionWriter_0,3683,1310,25085,349,121,140,280,46239,107762,83315,3381,1795296329.728,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
29,1599331627,11.0.0.57,9,PartitionWriter_0,36657,467,24875,330,2091,2057,273,46147,107789,83028,30394,825167257.1496335,35.22187500000655,36.673880063999995,15.650271199999999,12.771013400000001,56365.0,1498.128291672,3.339,0.029
30,1599331627,11.0.0.58,0,PartitionWriter_1,8342,3835,84429,309,199,173,240,46247,107331,84257,8063,0.0047692307692307695,25.803125000011278,35.062677504,26.3647809,13.1171523,13981.0,87.92876956399999,1.924,0.031
