,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
32,1599321667,11.0.0.59,2,PartitionWriter_1,4045,2814,75715,381,165,135,320,46237,152502,139641,3966,0.006857142857142857,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
33,1599321667,11.0.0.59,3,PartitionWriter_1,13167,3610,69391,390,994,925,337,46194,152692,139615,12586,0.006316666666666667,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
34,1599321667,11.0.0.59,4,PartitionWriter_1,8690,3243,77271,406,248,238,479,46169,152696,139640,8596,0.006363636363636363,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
35,1599321667,11.0.0.59,5,PartitionWriter_1,22125,1733,78354,413,1496,1507,374,46302,152695,139615,21044,0.006202020202020203,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
36,1599321667,11.0.0.59,6,PartitionWriter_1,6827,2636,76935,396,471,435,365,46976,152677,139640,6635,0.006125,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
37,1599321667,11.0.0.59,7,PartitionWriter_1,8631,2216,76269,423,677,656,404,46240,152618,139638,8336,0.00625,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
38,1599321667,11.0.0.59,8,PartitionWriter_1,10737,5045,73534,385,89,79,396,46147,152568,139633,10686,0.006125,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
39,1599321667,11.0.0.59,9,PartitionWriter_1,3995,3401,69238,394,45,19,366,46242,152579,139633,3965,0.0063,20.643749999999287,34.928840704,15.5002967,8.2780582,13410.0,81.71837639599998,1.597,0.027
40,1599321727,11.0.0.58,0,PartitionWriter_0,7329,3206,78499,521,22,27,662,46260,261798,175461,6647,3590592659.456,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
41,1599321727,11.0.0.58,1,PartitionWriter_0,40468,16709,87466,493,226,259,694,46235,261781,175440,38352,3590592659.456,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
42,1599321727,11.0.0.58,2,PartitionWriter_0,7193,2832,68187,442,29,35,578,46363,261661,175461,6283,3446968953.07784,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
43,1599321727,11.0.0.58,3,PartitionWriter_0,9496,3361,75363,455,243,260,599,46384,261731,175461,8136,3590592659.456,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
44,1599321727,11.0.0.58,4,PartitionWriter_0,8921,4058,71175,474,152,161,632,46254,261720,175461,7980,3264175144.9600906,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
45,1599321727,11.0.0.58,5,PartitionWriter_0,7875,2863,72386,516,33,41,618,46321,261634,175461,6880,3590592659.456,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
46,1599321727,11.0.0.58,6,PartitionWriter_0,22879,7115,83911,496,835,964,702,46217,261771,175460,20072,3486517509.906609,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
47,1599321727,11.0.0.58,7,PartitionWriter_0,24602,7233,91450,511,757,876,796,46230,261785,175460,21657,3385415936.058543,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
48,1599321727,11.0.0.58,8,PartitionWriter_0,17480,6174,83777,509,532,595,700,46239,261770,175460,15430,3529735156.753356,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
49,1599321727,11.0.0.58,9,PartitionWriter_0,141089,2145,83633,500,3498,3542,686,46147,261798,175416,125837,2887339638.5773473,38.45625000003564,52.377772031999996,27.677619800000002,25.060332,108052.0,2105.6345492680002,4.865,0.03
50,1599321727,11.0.0.59,0,PartitionWriter_1,39343,19633,174591,482,735,660,531,46247,262551,167960,37749,0.006707317073170732,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
51,1599321727,11.0.0.59,1,PartitionWriter_1,20649,9612,175442,500,923,816,478,46170,262568,167952,18665,0.006907894736842105,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
52,1599321727,11.0.0.59,2,PartitionWriter_1,11569,11297,162980,483,390,305,416,46237,262551,167952,11044,0.006609756097560975,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
53,1599321727,11.0.0.59,3,PartitionWriter_1,43143,13588,157425,508,1657,1479,494,46194,262587,167952,36237,0.006622448979591836,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
54,1599321727,11.0.0.59,4,PartitionWriter_1,19182,8332,172266,522,519,482,600,46169,262551,167939,18170,0.006488888888888889,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
55,1599321727,11.0.0.59,5,PartitionWriter_1,65730,6168,176874,518,2200,2174,548,46302,262568,168359,53323,0.006580327868852459,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
56,1599321727,11.0.0.59,6,PartitionWriter_1,21114,10252,175340,516,832,814,483,46976,262551,167953,18690,0.006594936708860759,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
57,1599321727,11.0.0.59,7,PartitionWriter_1,28857,7740,173849,524,1211,1148,571,46240,262574,167954,24838,0.006819148936170213,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
58,1599321727,11.0.0.59,8,PartitionWriter_1,47912,22334,162564,509,191,176,506,46147,262575,167938,47091,0.0066,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
59,1599321727,11.0.0.59,9,PartitionWriter_1,11834,11646,157889,489,74,57,497,46242,262597,167957,11593,0.006441176470588236,31.715625000024374,40.533217279999995,29.3513746,22.4425894,29449.0,219.312401188,5.117,0.042
60,1599321787,11.0.0.58,0,PartitionWriter_0,13518,5430,169993,624,29,31,860,46260,419190,192120,11946,3452492941.8498464,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
61,1599321787,11.0.0.58,1,PartitionWriter_0,90328,33140,181256,608,319,333,817,46235,419003,192118,85547,3480112885.324277,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
62,1599321787,11.0.0.58,2,PartitionWriter_0,17999,5480,143316,527,40,46,705,46363,419173,192120,15946,3478386638.8480625,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
63,1599321787,11.0.0.58,3,PartitionWriter_0,15910,6801,155087,576,343,363,709,46384,419051,192118,13074,3590592659.456,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
64,1599321787,11.0.0.58,4,PartitionWriter_0,15017,7241,156235,568,220,237,804,46254,419051,192118,13039,3391115289.486278,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
65,1599321787,11.0.0.58,5,PartitionWriter_0,22189,5238,154518,617,44,50,789,46321,419205,192120,20015,3590592659.456,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
66,1599321787,11.0.0.58,6,PartitionWriter_0,45999,14629,177171,574,1172,1300,898,46217,419154,192118,39473,3432184159.7852426,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
67,1599321787,11.0.0.58,7,PartitionWriter_0,54506,17368,187284,635,1084,1220,969,46230,419205,192118,47569,3398239481.278491,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
68,1599321787,11.0.0.58,8,PartitionWriter_0,29149,11286,174307,613,738,800,857,46239,419204,192118,24579,3508050299.468506,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
69,1599321787,11.0.0.58,9,PartitionWriter_0,292760,4938,174026,602,4273,4257,839,46147,419241,192116,228192,2615964972.651582,43.52812499998434,116.030988288,29.4593955,29.8877257,313067.0,12134.086440539999,14.865,1.776
70,1599321787,11.0.0.59,0,PartitionWriter_1,57216,29688,272939,562,1013,934,623,46247,420696,193061,52555,0.016055172413793103,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
71,1599321787,11.0.0.59,1,PartitionWriter_1,41137,17516,277621,607,1258,1118,600,46170,420696,193003,34873,0.020241830065359477,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
72,1599321787,11.0.0.59,2,PartitionWriter_1,20275,19920,256745,574,516,448,495,46237,420649,193063,18743,0.047825,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
73,1599321787,11.0.0.59,3,PartitionWriter_1,95799,24152,255164,595,2109,1979,607,46194,420699,193002,73889,0.02828103044496487,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
74,1599321787,11.0.0.59,4,PartitionWriter_1,33990,15136,274175,610,701,676,722,46169,420696,193062,30892,0.006921052631578948,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
75,1599321787,11.0.0.59,5,PartitionWriter_1,154508,12355,280627,603,2744,2728,657,46302,420699,193034,116411,0.031193645990922843,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
76,1599321787,11.0.0.59,6,PartitionWriter_1,45772,18441,280515,603,1139,1124,565,46976,420699,193003,37633,0.02863128491620112,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
77,1599321787,11.0.0.59,7,PartitionWriter_1,62847,13884,278773,622,1585,1526,683,46240,420696,193026,49879,0.03871595330739299,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
78,1599321787,11.0.0.59,8,PartitionWriter_1,90736,40089,258759,608,252,252,624,46147,420614,193062,89036,0.00716923076923077,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
79,1599321787,11.0.0.59,9,PartitionWriter_1,22925,19968,252196,584,88,81,556,46242,420668,193062,22213,0.03051785714285714,38.75312499993924,115.76297472,32.9759771,27.841170100000003,64680.0,1103.961578764,15.661,2.075
80,1599321847,11.0.0.58,0,PartitionWriter_0,22584,6815,277039,762,42,37,984,46260,605288,207535,19841,3500827843.012,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
81,1599321847,11.0.0.58,1,PartitionWriter_0,105884,39828,288771,748,459,465,960,46235,605271,207097,98348,3434479935.1445107,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
82,1599321847,11.0.0.58,2,PartitionWriter_0,43988,9384,230644,653,51,64,778,46363,605288,207535,40073,3515788645.717375,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
83,1599321847,11.0.0.58,3,PartitionWriter_0,25597,9068,247948,712,473,529,833,46384,605294,207535,20467,3590592659.456,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
84,1599321847,11.0.0.58,4,PartitionWriter_0,22915,9530,256496,708,318,316,925,46254,605286,207154,19429,3490853974.4711385,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
85,1599321847,11.0.0.58,5,PartitionWriter_0,64048,13740,252916,748,61,67,923,46321,605295,207535,59911,3590592659.456,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
86,1599321847,11.0.0.58,6,PartitionWriter_0,82661,19762,284569,712,1717,1804,1021,46217,605215,207144,69705,3386388337.605673,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
87,1599321847,11.0.0.58,7,PartitionWriter_0,109400,26868,298900,774,1620,1721,1096,46230,605298,207125,95796,3402603514.996183,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
88,1599321847,11.0.0.58,8,PartitionWriter_0,45444,14497,280150,741,1101,1144,1000,46239,605299,207154,36769,3510206256.639224,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
89,1599321847,11.0.0.58,9,PartitionWriter_0,493351,6574,280990,725,5283,5225,958,46147,605299,207074,347682,2250375800.1091356,64.25312499996835,118.212288512,35.0384772,22.083921,689387.0,32409.635328256,27.609,3.215
90,1599321847,11.0.0.59,0,PartitionWriter_1,84009,39931,398975,711,1421,1337,692,46247,607487,210155,72718,0.013719827586206896,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
91,1599321847,11.0.0.59,1,PartitionWriter_1,68771,25108,414200,742,1751,1634,672,46170,607495,210147,54130,0.01666793893129771,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
92,1599321847,11.0.0.59,2,PartitionWriter_1,33343,28563,380147,716,717,652,541,46237,607433,210138,28907,0.034195121951219515,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
93,1599321847,11.0.0.59,3,PartitionWriter_1,171861,35209,384866,729,2826,2715,689,46194,607495,210113,123609,0.020225721784776902,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
94,1599321847,11.0.0.59,4,PartitionWriter_1,55393,21842,410873,732,1004,947,806,46169,607488,210139,48001,0.0070465116279069765,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
95,1599321847,11.0.0.59,5,PartitionWriter_1,276574,18395,415409,754,3531,3557,732,46302,607495,210104,196231,0.022970588235294118,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
96,1599321847,11.0.0.59,6,PartitionWriter_1,80407,26620,415001,731,1567,1596,617,46976,607463,210152,61500,0.02013201320132013,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
97,1599321847,11.0.0.59,7,PartitionWriter_1,110323,20263,413590,761,2151,2118,793,46240,607489,210153,81231,0.0260641592920354,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
98,1599321847,11.0.0.59,8,PartitionWriter_1,150214,58958,388369,726,344,345,726,46147,607433,210137,147069,0.007434782608695652,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
99,1599321847,11.0.0.59,9,PartitionWriter_1,33579,27941,372351,708,113,110,613,46242,607487,210215,31426,0.023807692307692307,40.49375000000509,118.212448256,30.558969,27.8421415,107488.0,2195.7176914720003,27.739,2.578
100,1599321907,11.0.0.58,0,PartitionWriter_0,37567,8449,387073,903,70,75,1053,46260,772295,215150,33726,3507090504.624372,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
101,1599321907,11.0.0.58,1,PartitionWriter_0,125216,44188,398602,874,819,810,1028,46235,772292,215150,112255,3402849252.43334,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
102,1599321907,11.0.0.58,2,PartitionWriter_0,107951,14865,320278,815,137,142,842,46363,772295,215150,101472,3537001724.2402687,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
103,1599321907,11.0.0.58,3,PartitionWriter_0,46018,11343,345442,840,836,912,895,46384,772289,215150,34987,3538555084.6813116,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
104,1599321907,11.0.0.58,4,PartitionWriter_0,38814,11562,357683,839,550,554,980,46254,772267,215150,31464,3486517509.9065657,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
105,1599321907,11.0.0.58,5,PartitionWriter_0,95029,21145,354071,886,153,149,983,46321,772288,215150,88117,3488004297.7573,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
106,1599321907,11.0.0.58,6,PartitionWriter_0,135321,25108,393811,842,2609,2737,1067,46217,772288,215150,109252,3331156773.666081,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
107,1599321907,11.0.0.58,7,PartitionWriter_0,191027,35996,413156,915,2580,2623,1153,46230,772296,215150,163415,3413825020.8451724,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
108,1599321907,11.0.0.58,8,PartitionWriter_0,72216,17586,389512,864,1709,1741,1071,46239,772299,215150,54942,3453080600.16177,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
109,1599321907,11.0.0.58,9,PartitionWriter_0,696117,8295,390032,865,6208,6149,1034,46147,772299,215158,466853,1898945731.9746134,68.27812500005166,118.212288512,39.2998415,21.0912322,1525059.0,85457.399890412,74.841,3.237
110,1599321907,11.0.0.59,0,PartitionWriter_1,125216,50635,514444,838,2160,2125,753,46247,772997,230209,101191,0.01206896551724138,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
111,1599321907,11.0.0.59,1,PartitionWriter_1,110993,32334,538310,884,2576,2450,729,46170,772980,230209,81275,0.013537931034482758,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
112,1599321907,11.0.0.59,2,PartitionWriter_1,58899,37417,492548,839,1095,1057,569,46237,772904,230209,48755,0.024804123711340206,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
113,1599321907,11.0.0.59,3,PartitionWriter_1,267125,45259,503101,879,3891,3796,758,46194,772996,230209,183079,0.016373070325900515,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
114,1599321907,11.0.0.59,4,PartitionWriter_1,89248,28314,535895,872,1455,1431,871,46169,772996,230220,74060,0.007390476190476191,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
115,1599321907,11.0.0.59,5,PartitionWriter_1,411024,24158,540107,882,4537,4548,795,46302,772996,230206,279763,0.019022308979364196,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
116,1599321907,11.0.0.59,6,PartitionWriter_1,128812,34662,537009,868,2226,2281,681,46976,772996,230212,93342,0.01561866125760649,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
117,1599321907,11.0.0.59,7,PartitionWriter_1,174177,26534,536302,909,3002,2945,847,46240,772996,230209,122417,0.019608815426997245,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
118,1599321907,11.0.0.59,8,PartitionWriter_1,205781,77226,507181,841,683,656,788,46147,772920,230208,198307,0.008496598639455783,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
119,1599321907,11.0.0.59,9,PartitionWriter_1,50230,35319,484709,836,257,257,668,46242,772995,232477,45389,0.018457627118644068,43.79687500001638,118.2127104,31.3249452,28.1983576,166408.0,3573.920672176,48.091,2.607
