,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1598981347,11.0.0.69,0,PartitionWriter_0,65158,18948,0,6331,15815,0,0,9000000,9002063,9001850,65191,925574996.6611778,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
1,1598981347,11.0.0.69,1,PartitionWriter_0,65680,18092,0,6363,15624,0,0,9000000,9002063,9001849,65708,983724016.2903471,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
2,1598981347,11.0.0.69,2,PartitionWriter_0,66230,21462,0,6342,15922,0,0,9000000,9002063,9001850,66280,801471575.773375,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
3,1598981347,11.0.0.69,3,PartitionWriter_0,75375,19337,0,6255,18427,0,0,9000000,9002063,9001849,75411,935480079.8589656,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
4,1598981347,11.0.0.69,4,PartitionWriter_0,45757,19145,0,6261,8634,0,0,9000000,9002063,9001849,45778,589500287.3735223,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
5,1598981347,11.0.0.69,5,PartitionWriter_0,55650,22106,0,6303,10960,0,0,9000000,9002063,9001849,55678,962184961.0307842,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
6,1598981347,11.0.0.69,6,PartitionWriter_0,65839,15670,0,6253,16044,0,0,9000000,9002063,9001849,65872,889975958.3267778,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
7,1598981347,11.0.0.69,7,PartitionWriter_0,65154,17279,0,6338,14769,0,0,9000000,9002063,9001849,65174,1025883616.9880992,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
8,1598981347,11.0.0.69,8,PartitionWriter_0,66364,17655,0,6265,16335,0,0,9000000,9002063,9001849,66382,901747014.9330548,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
9,1598981347,11.0.0.69,9,PartitionWriter_0,61043,20770,0,6374,13879,0,0,9000000,9002063,9001849,61076,902448422.4301978,3.849999999981719,23.58474752,17.6124373,0.5286491999999999,4783.0,54.354017948,0.079,0.01
10,1598981407,11.0.0.69,0,PartitionWriter_0,217196,61417,0,18315,48105,0,0,9000000,9005520,9005513,217210,1288678461.340152,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
11,1598981407,11.0.0.69,1,PartitionWriter_0,222030,66162,0,18842,45594,0,0,9000000,9005520,9005512,222052,1379567942.896943,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
12,1598981407,11.0.0.69,2,PartitionWriter_0,228296,67928,0,18552,51314,0,0,9000000,9005520,9005509,228314,1317152081.1081407,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
13,1598981407,11.0.0.69,3,PartitionWriter_0,251359,65170,0,18545,54882,0,0,9000000,9005520,9005511,251375,1306417008.8192506,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
14,1598981407,11.0.0.69,4,PartitionWriter_0,148011,60351,0,18475,25612,0,0,9000000,9005520,9005510,148024,1335476557.081156,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
15,1598981407,11.0.0.69,5,PartitionWriter_0,180910,69243,0,18680,32815,0,0,9000000,9005520,9005510,180921,1409845860.483561,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
16,1598981407,11.0.0.69,6,PartitionWriter_0,220355,55109,0,18478,47541,0,0,9000000,9005520,9005503,220376,1354940626.210787,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
17,1598981407,11.0.0.69,7,PartitionWriter_0,209980,58509,0,18595,42055,0,0,9000000,9005520,9005509,209999,1446536025.7793963,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
18,1598981407,11.0.0.69,8,PartitionWriter_0,226813,63593,0,18663,49212,0,0,9000000,9005520,9005511,226824,1438129339.2299566,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
19,1598981407,11.0.0.69,9,PartitionWriter_0,210059,69193,0,18758,43785,0,0,9000000,9005520,9005503,210073,1356942482.5013964,11.85781249998854,66.63600128,35.712186200000005,0.7770205,9765.0,103.57317085399998,2.735,0.019
20,1598981467,11.0.0.69,0,PartitionWriter_0,488015,141322,0,34130,95864,0,0,9000000,9013058,9013056,488032,1707075379.8842127,10.982812499996726,67.84546816,54.251234200000006,1.4853456,14797.0,152.51518782800002,3.615,0.03
21,1598981467,11.0.0.69,1,PartitionWriter_0,501168,153309,0,34407,90726,0,0,9000000,9013058,9013051,501177,1706246113.7624128,10.982812499996726,67.84546816,54.251234200000006,1.4853456,14797.0,152.51518782800002,3.615,0.03
