,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
27,1599583867,11.0.0.85,2,1474353,1.6953124999872529,24.79261696,1.5422493000000002,6.7610997,8957.0,21.89007658,0.516,0.029
28,1599583927,11.0.0.82,1,1909904,1.9296875000145803,35.798011904000006,1.7355431000000001,7.565891,10419.0,24.997322592,0.516,0.034
29,1599583927,11.0.0.83,0,1473986,1.9624999999996504,24.692084736,1.7655045,7.6269762000000005,8633.0,20.784642844,0.543,0.029
30,1599583927,11.0.0.84,3,1472091,3.1828124999537977,34.523496448,1.7681558,7.6407878,8431.0,20.295524268,0.365,0.027
31,1599583927,11.0.0.85,2,1911179,1.8374999999832653,36.134080512,1.751378,7.679603,10414.0,25.2247955,0.516,0.029
32,1599583987,11.0.0.82,1,2400797,2.2593749999941792,48.817197056,1.9579141,8.4992261,11995.0,28.992338784,0.516,0.034
33,1599583987,11.0.0.83,0,1908887,2.3468749999847205,36.335603712,1.9475322,8.418996199999999,10130.0,24.075442556,0.543,0.029
34,1599583987,11.0.0.84,3,1908629,2.8406249999988944,46.368210944000005,2.0180903,8.6257213,10002.0,23.714421588,0.365,0.027
35,1599583987,11.0.0.85,2,2404215,2.2328125000240107,49.086091264,1.9702803999999998,8.5733794,12015.0,29.237476043999997,0.516,0.029
36,1599584047,11.0.0.82,1,2946856,2.687500000029118,56.769728512,2.20639,9.5284696,13571.0,34.062057772,0.932,0.045
37,1599584047,11.0.0.83,0,2398553,2.8203124999891003,49.186951168,2.1847507999999998,9.4238681,11516.0,27.786278092,0.543,0.029
38,1599584047,11.0.0.84,3,2401617,4.826559215090754,49.488838656,2.2572839123035338,9.524221944138551,11835.0,28.296129152000002,0.969,0.036
39,1599584047,11.0.0.85,2,2951455,2.6140625000516735,57.239949312,2.1581195,9.3948381,13701.0,34.661694876,0.99,0.038
40,1599584107,11.0.0.82,1,3549597,3.4437500000058066,56.769794048,2.3815474,10.200166099999999,15028.0,40.087760696000004,0.932,0.045
41,1599584107,11.0.0.83,0,2945071,5.3093750000152795,57.27356928,2.4559815,10.3741185,13226.0,32.705068159999996,0.971,0.044
42,1599584107,11.0.0.84,3,2949754,5.449919991972294,49.488904192,2.4650427042704273,10.412218021802179,13807.0,34.303902796,0.969,0.036
43,1599584107,11.0.0.85,2,3552459,4.703125000032742,57.240080384,2.4337867,10.296731300000001,15178.0,40.682881744,0.99,0.038
44,1599584167,11.0.0.82,1,4206849,4.703124999996376,56.76992512,2.6643846,11.297447400000001,16552.0,47.193914056,0.932,0.045
45,1599584167,11.0.0.83,0,3546451,5.429687499990905,57.273634816,2.6701308,11.2771835,14801.0,38.714109216000004,0.971,0.044
46,1599584167,11.0.0.84,3,3552881,3.5328125000705626,49.489035264,2.6169177,11.271616300000002,15501.0,41.083433160000006,0.969,0.036
47,1599584167,11.0.0.85,2,4210506,5.284375000010172,57.24014592,2.6635025,11.2651435,16916.0,47.980236168,0.99,0.038
48,1599584227,11.0.0.82,1,4925858,3.009375000001455,61.333393408000006,2.7786136,12.0899676,18530.0,54.162521288,0.932,0.045
49,1599584227,11.0.0.83,0,4206946,3.0703125000763976,57.273700352,2.8100322999999996,12.2346114,16502.0,45.952579972,0.971,0.044
50,1599584227,11.0.0.84,3,4210906,3.3968750000258723,60.696281088,2.8094876,12.247444400000001,17055.0,47.749760536000004,1.407,0.044
51,1599584227,11.0.0.85,2,4928835,2.801562499953434,61.669330944,2.8045141,12.330250699999999,18778.0,54.724561032,0.99,0.038
52,1599584287,11.0.0.82,1,5697810,3.2484374999694268,81.533227008,2.9726038999999997,12.982082199999999,20463.0,60.280296656,0.932,0.045
53,1599584287,11.0.0.83,0,4925857,3.3453124999414285,61.66939648,3.0035531,13.1061335,18300.0,52.386221296,0.971,0.044
54,1599584287,11.0.0.84,3,4927472,2.9312500000287542,60.696346624,2.943394,13.0620695,18758.0,54.103363359999996,1.407,0.044
55,1599584287,11.0.0.85,2,5702853,3.046874999990905,82.003382272,2.9820243,13.0453379,20398.0,60.594216708,0.99,0.038
56,1599584347,11.0.0.82,1,6523114,3.3578124999257994,93.579595776,3.1732348999999997,13.8927207,22388.0,67.274573008,1.572,0.069
57,1599584347,11.0.0.83,0,5701092,3.084374999998545,81.969958912,3.1458744,13.872973199999999,19855.0,58.02579486,0.971,0.044
58,1599584347,11.0.0.84,3,5701497,3.523437500025466,60.69641216,3.213302,13.9760502,20460.0,60.251234612000005,1.407,0.044
59,1599584347,11.0.0.85,2,6527482,2.8828125000108855,94.016262144,3.1488308,13.8975036,22051.0,67.317785712,1.594,0.056
60,1599584407,11.0.0.82,1,7397848,3.309375000026222,93.57985792000001,3.3065024,14.4842674,24451.0,74.982393696,1.572,0.069
61,1599584407,11.0.0.83,0,6523323,3.283109189055608,94.25127424,3.3107856214378564,14.65544185581442,21376.0,64.50784730800001,1.579,0.063
62,1599584407,11.0.0.84,3,6527991,3.7062500000229193,65.09210828799999,3.3702714,14.744742,22611.0,67.36023594400001,1.407,0.044
63,1599584407,11.0.0.85,2,7402952,3.495402758344966,94.01678643199999,3.3617233659804118,14.61856685988407,23671.0,74.434656584,1.594,0.056
64,1599584467,11.0.0.82,1,8297851,4.4093749999774445,93.580054528,3.4165799,15.1242627,26141.0,84.22968728000001,1.572,0.069
65,1599584467,11.0.0.83,0,7400198,6.789062499938169,94.251732992,3.5531702000000003,15.1456626,23051.0,71.694113984,1.579,0.063
66,1599584467,11.0.0.84,3,7399764,3.9031250000243602,88.11097292800001,3.4714516,15.069851199999999,24599.0,74.500063232,1.407,0.044
67,1599584467,11.0.0.85,2,8300414,7.0843750000221775,94.01691750399999,3.6091507000000003,15.303284099999999,25295.0,83.17911064399999,1.594,0.056
68,1599584527,11.0.0.82,1,9263157,3.417187499926513,93.580054528,3.7770396,16.6501266,27894.0,93.553034164,1.572,0.069
69,1599584527,11.0.0.83,0,8296515,7.73749999999383,94.251864064,4.0100204,17.2304952,24689.0,80.449289896,1.579,0.063
70,1599584527,11.0.0.84,3,8297958,3.5216021601942202,110.92811775999999,3.7944684468446845,16.91868906890689,26162.0,83.112514568,2.067,0.062
71,1599584527,11.0.0.85,2,9265115,6.825000000017084,94.01691750399999,3.9686319,16.7032865,27400.0,93.702477728,1.594,0.056
72,1599584587,11.0.0.82,1,10317711,4.217187499889391,112.404221952,4.0025911,17.4926041,29821.0,101.37889805600001,1.572,0.069
73,1599584587,11.0.0.83,0,9263446,4.282812499968699,94.251864064,4.0350503,17.536125100000003,26565.0,90.62428022,1.579,0.063
74,1599584587,11.0.0.84,3,9262417,8.773437499985448,110.928183296,4.1018277,17.4262273,27884.0,92.202477596,2.067,0.062
75,1599584587,11.0.0.85,2,10314120,3.9781249999851127,112.404877312,4.0270269,17.524226,29349.0,101.882467832,1.594,0.056
76,1599584647,11.0.0.82,1,11421870,5.098437500055297,128.376262656,4.2596186,18.3901345,31871.0,110.181499944,2.256,0.083
77,1599584647,11.0.0.83,0,10315554,5.404687499976717,112.874704896,4.2831282999999996,18.5879511,28628.0,99.052553332,1.579,0.063
78,1599584647,11.0.0.84,3,10317933,9.835937500020023,110.928248832,4.30041,17.7806606,30109.0,101.504443272,2.067,0.062
79,1599584647,11.0.0.85,2,11414450,3.779687499991283,128.14203699200002,4.1846597999999995,18.5570211,31490.0,110.800368436,2.31,0.069
80,1599584707,11.0.0.82,1,12586776,3.981249999960724,128.376328192,4.3999663,19.5010346,34112.0,119.12496782400001,2.256,0.083
81,1599584707,11.0.0.83,0,11415160,4.126562500041501,128.377245696,4.3662799,19.124789800000002,30724.0,107.634820148,2.339,0.073
82,1599584707,11.0.0.84,3,11416296,4.718750000010914,110.928642048,4.435266,19.5409623,33033.0,114.005486932,2.067,0.062
83,1599584707,11.0.0.85,2,12577539,3.868750000037835,128.142364672,4.3816267,19.4804831,33786.0,119.609854488,2.31,0.069
84,1599584767,11.0.0.82,1,13806411,4.203125000094559,128.3765248,4.5681391,20.2262272,36560.0,128.221808624,2.256,0.083
85,1599584767,11.0.0.83,0,12577584,4.509375000034211,128.377245696,4.6113997,20.5334312,33145.0,116.26949424,2.339,0.073
86,1599584767,11.0.0.84,3,12583117,4.1357260726025515,116.901330944,4.575807180718072,20.45184618461846,35348.0,124.962233724,2.067,0.062
87,1599584767,11.0.0.85,2,13799663,4.049999999970154,128.142495744,4.5997485,20.44975,36074.0,128.55971622799998,2.31,0.069
88,1599584827,11.0.0.82,1,15090647,4.334375000016735,128.3765248,4.806326299999999,21.2198802,39132.0,137.88754098,2.256,0.083
89,1599584827,11.0.0.83,0,13798286,4.473437499937063,128.37737676799998,4.823333,21.350096399999998,35807.0,125.45379534400001,2.339,0.073
90,1599584827,11.0.0.84,3,13806287,4.481250000017084,147.469549568,4.8324156,21.5135046,37340.0,133.592151876,2.895,0.072
91,1599584827,11.0.0.85,2,15078525,4.267187500008745,128.142495744,4.8414722999999995,21.4253395,38245.0,137.81631717599998,2.31,0.069
92,1599584887,11.0.0.82,1,16427748,5.368749999979613,148.207194112,5.0941437999999994,22.3209447,41276.0,147.975949988,2.256,0.083
93,1599584887,11.0.0.83,0,15081113,5.331250000008353,128.37737676799998,5.0468106,22.2181491,38388.0,134.90803728,2.339,0.073
94,1599584887,11.0.0.84,3,15092891,4.571707170718156,147.469549568,4.886493349334933,22.0946903690369,39397.0,142.766037972,2.895,0.072
95,1599584887,11.0.0.85,2,16410708,4.9546874999760036,148.174491648,5.128308,22.2306035,40201.0,147.56757234000003,2.31,0.069
96,1599584947,11.0.0.82,1,17815594,4.714062500061104,168.239190016,5.2199146,23.075279899999998,43608.0,158.239606872,3.136,0.095
97,1599584947,11.0.0.83,0,16415390,4.849999999987645,148.04027391999998,5.2543146,23.2528272,40636.0,144.663805524,2.339,0.073
98,1599584947,11.0.0.84,3,16431349,9.107812499996726,147.469549568,5.3404637,23.008954,41405.0,152.91899684,2.895,0.072
99,1599584947,11.0.0.85,2,17804166,5.431250000010522,167.904497664,5.292656,23.120526899999998,42076.0,157.216945896,3.21,0.083
100,1599585007,11.0.0.82,1,19267661,4.981250000073501,168.239190016,5.4462578,24.2049017,45950.0,169.28299805600003,3.136,0.095
101,1599585007,11.0.0.83,0,17809009,5.810937499973093,168.206487552,5.495770599999999,24.075241899999998,43105.0,154.48456887999998,3.243,0.085
102,1599585007,11.0.0.84,3,17821999,5.890625000029104,147.469549568,5.4386105,24.151842300000002,43723.0,163.527991396,2.895,0.072
103,1599585007,11.0.0.85,2,19251494,4.634375000032392,167.904497664,5.4526192,24.229018399999998,44093.0,168.005534004,3.21,0.083
104,1599585067,11.0.0.82,1,20779831,5.0468750000800355,168.239190016,5.6374274,25.011971199999998,48462.0,180.183401736,3.136,0.095
105,1599585067,11.0.0.83,0,19256738,4.996874999978914,168.206487552,5.5803267000000005,25.0440409,45362.0,165.473648028,3.243,0.085
106,1599585067,11.0.0.84,3,19270662,5.828124999980005,149.51636992000002,5.5737285,24.963617199999998,46171.0,177.391998672,2.895,0.072
107,1599585067,11.0.0.85,2,20758069,4.76562499992724,167.904497664,5.6032199,25.1020727,46323.0,178.687238552,3.21,0.083
108,1599585127,11.0.0.82,1,22350765,5.259375000096043,168.239190016,5.8751273,25.9965288,50962.0,191.458891744,3.136,0.095
109,1599585127,11.0.0.83,0,20763041,5.254687500018932,168.206487552,5.7677424,25.936116300000002,47716.0,175.902226976,3.243,0.085
110,1599585127,11.0.0.84,3,20780067,5.2187499999854765,187.667759104,5.6988322,25.6661018,48392.0,188.279132064,3.983,0.087
111,1599585127,11.0.0.85,2,22326834,5.062500000021814,167.904497664,5.7943571,26.0648833,48558.0,189.532080824,3.21,0.083
112,1599585187,11.0.0.82,1,23976499,6.5156249999563585,181.124354048,6.161138599999999,26.9505679,53201.0,203.673797912,3.136,0.095
113,1599585187,11.0.0.83,0,22328253,6.479687500004715,168.206487552,6.058614700000001,26.800092600000003,50465.0,186.75344808,3.243,0.085
114,1599585187,11.0.0.84,3,22346377,5.457733273307696,187.667759104,5.913080008000799,26.79139213921392,50715.0,199.42007668,3.983,0.087
115,1599585187,11.0.0.85,2,23947255,6.050000000004715,181.192052736,6.1982091,26.9663435,50582.0,201.727215364,3.21,0.083
116,1599585247,11.0.0.82,1,25658135,5.521874999994935,202.96828928,6.202696,27.7479782,55464.0,215.313280676,4.052,0.106
117,1599585247,11.0.0.83,0,23951168,5.729687500070213,181.05783500799998,6.1884413,29.0573713,52810.0,198.69264338,3.243,0.085
118,1599585247,11.0.0.84,3,23969425,5.606185618580426,187.667759104,6.127868686868686,28.520073607360736,52991.0,211.946904508,3.983,0.087
119,1599585247,11.0.0.85,2,25626420,5.362499999946522,203.23731456,6.201378,27.8112743,52892.0,213.52020348399998,4.206,0.096
120,1599585307,11.0.0.82,1,27395173,5.937499999981782,202.96828928,6.455066,28.939614600000002,57845.0,228.37772832,4.052,0.106
121,1599585307,11.0.0.83,0,25630708,6.120312499997439,203.23731456,6.3494177,28.6096273,55454.0,210.391425988,4.275,0.099
122,1599585307,11.0.0.84,3,25644175,6.065624999946522,187.667759104,6.2568269,28.6177485,55586.0,224.102462708,3.983,0.087
123,1599585307,11.0.0.85,2,27365311,5.556249999990541,203.23731456,6.3893597,28.726719199999998,55026.0,226.295676568,4.206,0.096
124,1599585367,11.0.0.82,1,29179275,5.848437500044369,202.96828928,6.5631406,29.7817714,60402.0,240.89699616000001,4.052,0.106
125,1599585367,11.0.0.83,0,27368638,5.874999999978158,203.23731456,6.5199143,29.3589544,58029.0,223.105680784,4.275,0.099
126,1599585367,11.0.0.84,3,27381781,5.89843749998181,187.667759104,6.4278572,29.051309399999997,58050.0,237.292220684,3.983,0.087
127,1599585367,11.0.0.85,2,29154612,5.657812500012355,203.23731456,6.5508869,29.1150972,57536.0,238.809830312,4.206,0.096
128,1599585427,11.0.0.82,1,31025433,6.159374999933803,202.96828928,6.794035200000001,30.483720100000003,62938.0,253.54723640400002,4.052,0.106
129,1599585427,11.0.0.83,0,29152994,6.0968749999756255,203.23731456,6.697656599999999,30.311454,60515.0,235.98052848,4.275,0.099
130,1599585427,11.0.0.84,3,29163414,6.067187499966181,203.337678848,6.6481525999999995,30.302208399999998,60821.0,250.347112024,5.015,0.099
131,1599585427,11.0.0.85,2,30996051,5.884374999950538,203.23731456,6.779689,30.5003008,60150.0,251.397477368,4.206,0.096
132,1599585547,11.0.0.103,3,0,0.45312500000362377,5.51378944,0.0061856,0.0076311999999999994,250.0,6.788040192,0.18,0.009
133,1599585547,11.0.0.104,2,0,0.3968749999876735,5.513592832,0.0058668,0.0077207,254.0,6.706118144,0.161,0.011
134,1599585547,11.0.0.105,1,0,0.3750000000309086,5.513568256,0.0058791,0.0076521,254.0,6.696741376,0.091,0.008
135,1599585547,11.0.0.106,0,0,0.4656250001244331,5.51346176,0.0063354,0.0082331,252.0,6.650697728,0.148,0.01
