,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
70,1599583687,11.0.0.79,0,PartitionWriter_0,22095,6899,8655,761,42,37,1502,46260,605288,598908,22095,0.0023,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
71,1599583687,11.0.0.79,1,PartitionWriter_0,103790,41232,44573,748,455,464,1490,46235,605271,601322,103791,0.0023804347826086956,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
72,1599583687,11.0.0.79,2,PartitionWriter_0,42892,14384,20081,653,51,64,1364,46363,605288,603370,42894,0.0025833333333333333,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
73,1599583687,11.0.0.79,3,PartitionWriter_0,25027,4420,5623,712,473,525,1392,46384,605294,600216,25027,0.0024415584415584416,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
74,1599583687,11.0.0.79,4,PartitionWriter_0,22393,5968,6692,707,317,315,1394,46254,605286,598669,22394,0.002361111111111111,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
75,1599583687,11.0.0.79,5,PartitionWriter_0,62307,24641,28446,748,61,67,1581,46321,605295,603901,62313,0.0024090909090909093,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
76,1599583687,11.0.0.79,6,PartitionWriter_0,80642,15255,23652,710,1710,1798,1485,46217,605215,603680,80645,0.002480952380952381,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
77,1599583687,11.0.0.79,7,PartitionWriter_0,106742,35049,30595,773,1615,1712,1642,46230,605298,603904,106744,0.002397905759162304,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
78,1599583687,11.0.0.79,8,PartitionWriter_0,44396,8460,9782,739,1094,1140,1627,46239,605299,599949,44396,0.0024701492537313433,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
79,1599583687,11.0.0.79,9,PartitionWriter_0,482120,1356,13105,725,5279,5225,1512,46147,605299,603900,482128,0.00255336832895888,10.396875000024025,32.848551936,9.1386557,1.4088367,12005.0,66.728718304,2.512,0.03
80,1599583747,11.0.0.78,0,PartitionWriter_1,122108,25113,20644,838,2160,2125,1528,46247,772240,770496,122116,0.005194666666666667,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
81,1599583747,11.0.0.78,1,PartitionWriter_1,108280,12245,9323,884,2575,2448,1515,46170,772289,770487,108282,0.005188940092165899,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
82,1599583747,11.0.0.78,2,PartitionWriter_1,57468,12328,8962,839,1094,1057,1494,46237,772182,770482,57470,0.005124352331606218,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
83,1599583747,11.0.0.78,3,PartitionWriter_1,261243,12991,10546,879,3890,3794,1614,46194,772296,770603,261250,0.005161650902837489,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
84,1599583747,11.0.0.78,4,PartitionWriter_1,87236,22304,20312,872,1455,1431,1811,46169,772274,770610,87238,0.005301435406698564,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
85,1599583747,11.0.0.78,5,PartitionWriter_1,402356,13104,22018,882,4536,4547,1613,46302,772296,770600,402362,0.00518359375,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
86,1599583747,11.0.0.78,6,PartitionWriter_1,125930,11171,11818,867,2225,2280,1424,46976,772284,770498,125934,0.005223123732251521,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
87,1599583747,11.0.0.78,7,PartitionWriter_1,170256,12969,12865,909,3001,2941,1769,46240,772284,770603,170260,0.005256267409470752,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
88,1599583747,11.0.0.78,8,PartitionWriter_1,201259,88729,75836,841,682,656,1753,46147,772275,770463,201263,0.005173611111111111,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
89,1599583747,11.0.0.78,9,PartitionWriter_1,49038,12753,15870,834,257,257,1358,46242,772283,770422,49040,0.005271186440677966,9.593749999949054,33.9903488,10.4368929,2.0839501,14727.0,76.410318204,4.324,0.034
90,1599583747,11.0.0.79,0,PartitionWriter_0,36851,12314,15883,902,70,75,2289,46260,771796,767571,36851,0.002255813953488372,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
91,1599583747,11.0.0.79,1,PartitionWriter_0,122515,44657,49134,874,819,807,2145,46235,771775,770401,122517,0.002174496644295302,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
92,1599583747,11.0.0.79,2,PartitionWriter_0,102163,37461,51344,815,137,142,2081,46363,771774,770498,102187,0.002388059701492537,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
93,1599583747,11.0.0.79,3,PartitionWriter_0,44690,7597,10625,839,836,911,1918,46384,771759,770292,44692,0.0021703703703703707,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
94,1599583747,11.0.0.79,4,PartitionWriter_0,37742,9312,11242,839,549,552,1997,46254,771778,770447,37744,0.002072463768115942,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
95,1599583747,11.0.0.79,5,PartitionWriter_0,92901,35163,43938,886,152,149,2169,46321,771796,770254,92901,0.0022537313432835823,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
96,1599583747,11.0.0.79,6,PartitionWriter_0,132047,24162,38026,842,2606,2735,2110,46217,771781,770436,132053,0.002193548387096774,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
97,1599583747,11.0.0.79,7,PartitionWriter_0,186328,58893,57350,915,2578,2622,2445,46230,771793,771123,186332,0.002176470588235294,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
98,1599583747,11.0.0.79,8,PartitionWriter_0,70298,12362,14581,864,1708,1738,2198,46239,771785,770451,70303,0.0022094017094017094,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
99,1599583747,11.0.0.79,9,PartitionWriter_0,682159,2252,18071,865,6208,6148,2184,46147,771805,771507,682159,0.0023701759802408147,8.743749999994193,33.150738432000004,11.6478768,1.8065239,16008.0,92.057403612,3.632,0.041
100,1599583807,11.0.0.78,0,PartitionWriter_1,176744,33552,27303,1154,2817,2792,1944,46247,936383,934038,176747,0.005293193717277486,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
101,1599583807,11.0.0.78,1,PartitionWriter_1,168765,21324,15261,1224,3440,3266,1999,46170,936384,934063,168775,0.0052419601837672275,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
102,1599583807,11.0.0.78,2,PartitionWriter_1,83889,17612,12589,1197,1425,1373,1976,46237,936384,934024,83892,0.005221453287197231,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
103,1599583807,11.0.0.78,3,PartitionWriter_1,371193,17449,13853,1226,5238,5141,2034,46194,936387,934063,371201,0.0052421736562315415,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
104,1599583807,11.0.0.78,4,PartitionWriter_1,137211,37037,30364,1207,1954,1874,2311,46169,936382,934040,137214,0.005386018237082067,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
105,1599583807,11.0.0.78,5,PartitionWriter_1,555048,18937,28150,1221,6033,6120,2092,46302,936384,936169,555070,0.005242620299231702,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
106,1599583807,11.0.0.78,6,PartitionWriter_1,183775,15574,15141,1183,2960,3065,1890,46976,936382,934026,183781,0.005306559571619813,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
107,1599583807,11.0.0.78,7,PartitionWriter_1,248817,18569,17351,1246,4070,3969,2205,46240,936385,934063,248827,0.005312796208530805,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
108,1599583807,11.0.0.78,8,PartitionWriter_1,257971,111737,94338,1171,876,808,2257,46147,936384,934026,257973,0.00522488038277512,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
109,1599583807,11.0.0.78,9,PartitionWriter_1,74343,22214,23921,1172,344,323,1886,46242,936376,934034,74345,0.005318181818181818,12.268749999984735,48.754364416,13.5857279,2.5378666,18525.0,102.407221844,4.324,0.034
110,1599583807,11.0.0.79,0,PartitionWriter_0,50091,16713,21780,1262,87,100,3018,46260,935974,931548,50094,0.002150943396226415,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
111,1599583807,11.0.0.79,1,PartitionWriter_0,142614,47527,53366,1185,1061,1056,2817,46235,935973,933248,142617,0.001990909090909091,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
112,1599583807,11.0.0.79,2,PartitionWriter_0,154153,55980,79157,1154,175,191,2770,46363,935957,934023,154155,0.0021444444444444445,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
113,1599583807,11.0.0.79,3,PartitionWriter_0,65910,10623,15381,1217,1065,1177,2658,46384,935938,934022,65910,0.0019308755760368663,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
114,1599583807,11.0.0.79,4,PartitionWriter_0,67699,17863,23782,1176,689,729,2763,46254,935938,934061,67701,0.00196078431372549,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
115,1599583807,11.0.0.79,5,PartitionWriter_0,122022,43088,59715,1205,191,211,2857,46321,935998,934022,122026,0.0020721649484536082,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
116,1599583807,11.0.0.79,6,PartitionWriter_0,198929,33834,55888,1172,3461,3568,2879,46217,935945,934023,198931,0.0020019607843137256,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
117,1599583807,11.0.0.79,7,PartitionWriter_0,289896,85816,94917,1264,3383,3402,3185,46230,935980,934061,289900,0.001948919449901768,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
118,1599583807,11.0.0.79,8,PartitionWriter_0,105146,16752,21882,1179,2222,2271,2866,46239,935951,934023,105148,0.0020447761194029848,11.162500000009473,46.773968896,13.0465235,2.1835088,19998.0,118.990949788,3.632,0.041
