,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
47,1598959447,11.0.0.138,7,PartitionWriter_0,88894,24384,0,8433,19588,0,0,9000000,9002699,9002455,88910,0.001948948948948949,85.7499999999709,6.236135424,8.6340946,0.1288539,8186.0,51.07519498599999,11.977,0.278
48,1598959447,11.0.0.138,8,PartitionWriter_0,91988,24715,0,8369,22148,0,0,9000000,9002699,9002455,91996,0.0034612903225806455,85.7499999999709,6.236135424,8.6340946,0.1288539,8186.0,51.07519498599999,11.977,0.278
49,1598959447,11.0.0.138,9,PartitionWriter_0,85058,28348,0,8464,19250,0,0,9000000,9002699,9002455,85067,0.0026566037735849053,85.7499999999709,6.236135424,8.6340946,0.1288539,8186.0,51.07519498599999,11.977,0.278
50,1598959507,11.0.0.138,0,PartitionWriter_0,140520,39243,0,12657,33031,0,0,9000000,9003749,9003696,140540,0.01410759493670886,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
51,1598959507,11.0.0.138,1,PartitionWriter_0,145393,44316,0,12942,31142,0,0,9000000,9003749,9003696,145413,0.014979591836734692,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
52,1598959507,11.0.0.138,2,PartitionWriter_0,147833,43648,0,12724,35180,0,0,9000000,9003749,9003698,147852,0.015735922330097088,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
53,1598959507,11.0.0.138,3,PartitionWriter_0,161045,40416,0,12650,37620,0,0,9000000,9003749,9003693,161066,0.01279491833030853,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
54,1598959507,11.0.0.138,4,PartitionWriter_0,98869,41794,0,12622,17555,0,0,9000000,9003749,9003694,98890,0.011887755102040817,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
55,1598959507,11.0.0.138,5,PartitionWriter_0,118358,45777,0,12781,22495,0,0,9000000,9003749,9003695,118368,0.013804804804804805,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
56,1598959507,11.0.0.138,6,PartitionWriter_0,142575,35343,0,12617,32570,0,0,9000000,9003749,9003697,142591,0.01506706114398422,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
57,1598959507,11.0.0.138,7,PartitionWriter_0,136227,37720,0,12724,28903,0,0,9000000,9003749,9003695,136249,0.010565891472868216,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
58,1598959507,11.0.0.138,8,PartitionWriter_0,145757,39701,0,12715,33781,0,0,9000000,9003749,9003697,145777,0.011845841784989859,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
59,1598959507,11.0.0.138,9,PartitionWriter_0,137810,46184,0,12861,30017,0,0,9000000,9003749,9003697,137821,0.015198529411764706,98.49999999998545,6.534848512,10.4613064,0.169933,12007.0,82.67117211400002,30.665,0.329
60,1598959567,11.0.0.138,0,PartitionWriter_0,193789,53911,0,16659,43842,0,0,9000000,9005118,9005090,193819,1.0183984962406014,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
61,1598959567,11.0.0.138,1,PartitionWriter_0,200100,60608,0,17084,41287,0,0,9000000,9005118,9005088,200127,1.0304688856729378,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
62,1598959567,11.0.0.138,2,PartitionWriter_0,205774,60555,0,16928,47030,0,0,9000000,9005118,9005092,205800,1.0138893499308437,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
63,1598959567,11.0.0.138,3,PartitionWriter_0,223872,57068,0,16866,49964,0,0,9000000,9005118,9005090,223905,0.97420207253886,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
64,1598959567,11.0.0.138,4,PartitionWriter_0,134238,55578,0,16809,23253,0,0,9000000,9005118,9005089,134249,0.9466343283582089,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
65,1598959567,11.0.0.138,5,PartitionWriter_0,162257,62105,0,16948,29851,0,0,9000000,9005118,9005091,162287,1.0753485838779957,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
66,1598959567,11.0.0.138,6,PartitionWriter_0,197687,49675,0,16820,43104,0,0,9000000,9005118,9005090,197717,0.8795952732644017,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
67,1598959567,11.0.0.138,7,PartitionWriter_0,187695,52719,0,16839,37961,0,0,9000000,9005118,9005090,187720,0.8765730994152047,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
68,1598959567,11.0.0.138,8,PartitionWriter_0,202815,56363,0,16929,44782,0,0,9000000,9005118,9005093,202841,0.9748313782991203,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
69,1598959567,11.0.0.138,9,PartitionWriter_0,190284,63042,0,17063,40108,0,0,9000000,9005118,9005090,190310,0.9979635416666667,99.80000000003201,6.541402112,12.3572992,0.19897789999999999,17282.0,132.67756207999997,77.257,0.493
70,1598959627,11.0.0.138,0,PartitionWriter_0,233919,65698,0,19496,51308,0,0,9000000,9006599,9006385,233955,4.14135382685069,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
71,1598959627,11.0.0.138,1,PartitionWriter_0,239533,70189,0,20037,48947,0,0,9000000,9006599,9006384,239558,3.98565906362545,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
72,1598959627,11.0.0.138,2,PartitionWriter_0,245806,74115,0,19773,54325,0,0,9000000,9006599,9006385,245830,3.524134433962264,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
73,1598959627,11.0.0.138,3,PartitionWriter_0,276138,73668,0,19763,58779,0,0,9000000,9006599,9006385,276176,4.173934252386002,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
74,1598959627,11.0.0.138,4,PartitionWriter_0,161831,66578,0,19731,27480,0,0,9000000,9006599,9006384,161856,4.531515090543259,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
75,1598959627,11.0.0.138,5,PartitionWriter_0,195586,74515,0,19893,35158,0,0,9000000,9006599,9006385,195609,4.240745974955277,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
76,1598959627,11.0.0.138,6,PartitionWriter_0,238752,59134,0,19767,51057,0,0,9000000,9006599,9006384,238788,3.6990460772104607,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
77,1598959627,11.0.0.138,7,PartitionWriter_0,228948,63015,0,19833,45477,0,0,9000000,9006599,9006385,228988,4.282701545778835,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
78,1598959627,11.0.0.138,8,PartitionWriter_0,244804,68163,0,19805,52614,0,0,9000000,9006598,9006384,244842,4.221527206771463,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
79,1598959627,11.0.0.138,9,PartitionWriter_0,225898,74532,0,19960,46477,0,0,9000000,9006599,9006385,225928,3.9111013024602026,95.5000000000291,6.54159872,14.094933699999999,0.1849384,26888.0,412.90511911000004,136.157,7.407
