,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
10,1599345007,11.0.0.88,0,PartitionWriter_1,7777,2929,11194,309,200,173,307,46205,110730,105336,7791,0.0023076923076923075,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
11,1599345007,11.0.0.88,1,PartitionWriter_1,3012,529,10165,317,249,223,280,46170,110744,105312,3014,0.0027,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
12,1599345007,11.0.0.88,2,PartitionWriter_1,1836,458,9253,325,80,67,268,46205,110672,104197,1836,0.0026,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
13,1599345007,11.0.0.88,3,PartitionWriter_1,6158,457,8393,318,689,632,265,46194,110744,105334,6160,0.0025517241379310347,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
14,1599345007,11.0.0.88,4,PartitionWriter_1,4753,1505,10347,335,125,121,307,46169,110726,107291,4755,0.0026666666666666666,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
15,1599345007,11.0.0.88,5,PartitionWriter_1,12136,287,9644,329,1122,1126,278,46205,110746,108407,12138,0.0025686274509803923,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
16,1599345007,11.0.0.88,6,PartitionWriter_1,3008,461,9169,322,267,265,273,46205,110744,105310,3010,0.0023333333333333335,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
17,1599345007,11.0.0.88,7,PartitionWriter_1,4141,509,8953,354,409,416,304,46205,110744,104178,4143,0.0023,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
18,1599345007,11.0.0.88,8,PartitionWriter_1,2319,647,9341,319,56,39,286,46147,110720,108782,2319,0.0025,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
19,1599345007,11.0.0.88,9,PartitionWriter_1,2130,1027,8279,329,19,3,284,46205,110746,103759,2130,0.002,5.187500000010914,10.466340864,3.2979636,1.7909618999999999,4516.0,19.729986708,0.257,0.024
20,1599345067,11.0.0.87,0,PartitionWriter_0,4812,1933,20669,464,16,20,634,46205,202639,194545,4736,0.0067777777777777775,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
21,1599345067,11.0.0.87,1,PartitionWriter_0,22449,9089,27907,448,166,183,678,46205,202697,194528,22253,0.006965517241379311,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
22,1599345067,11.0.0.87,2,PartitionWriter_0,4601,1526,17951,407,20,25,560,46205,202486,194545,4500,0.007,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
23,1599345067,11.0.0.87,3,PartitionWriter_0,6590,1482,19826,412,181,183,591,46205,202569,194529,6427,0.0071428571428571435,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
24,1599345067,11.0.0.87,4,PartitionWriter_0,5748,1810,19287,425,113,118,618,46205,202629,194531,5634,0.006571428571428571,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
25,1599345067,11.0.0.87,5,PartitionWriter_0,5293,1770,19367,461,26,30,605,46205,202498,194545,5179,0.006666666666666667,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
26,1599345067,11.0.0.87,6,PartitionWriter_0,13790,2398,22365,446,643,713,671,46205,202596,194528,13452,0.006782608695652174,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
27,1599345067,11.0.0.87,7,PartitionWriter_0,15681,2986,24958,468,576,666,782,46205,202486,194514,15303,0.0067777777777777775,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
28,1599345067,11.0.0.87,8,PartitionWriter_0,12209,3378,22657,471,404,445,682,46205,202662,194527,11938,0.006871794871794871,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
29,1599345067,11.0.0.87,9,PartitionWriter_0,92721,491,22571,453,3121,3160,668,46147,202697,194504,91282,0.006968973747016706,25.031249999992724,34.358079488,12.1228531,10.0930379,22057.0,203.33456298400003,2.261,0.029
30,1599345067,11.0.0.88,0,PartitionWriter_1,32231,11855,52775,442,568,530,563,46205,202596,193064,32160,0.002913793103448276,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
31,1599345067,11.0.0.88,1,PartitionWriter_1,13186,2381,46221,438,703,640,524,46170,202609,193064,13078,0.0031698113207547173,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
32,1599345067,11.0.0.88,2,PartitionWriter_1,7761,2276,42972,442,272,233,444,46205,202443,193064,7742,0.0031,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
33,1599345067,11.0.0.88,3,PartitionWriter_1,27013,2645,42411,461,1333,1231,528,46194,202697,193069,26652,0.0028846153846153848,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
34,1599345067,11.0.0.88,4,PartitionWriter_1,13473,3597,47926,464,391,370,634,46169,202689,193064,13417,0.003064516129032258,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
35,1599345067,11.0.0.88,5,PartitionWriter_1,41434,1537,47002,471,1894,1862,576,46205,202697,193063,40807,0.002957894736842105,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
36,1599345067,11.0.0.88,6,PartitionWriter_1,13695,2327,47141,478,660,658,515,46205,202692,193064,13582,0.0028478260869565218,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
37,1599345067,11.0.0.88,7,PartitionWriter_1,18202,2183,47136,490,961,930,602,46205,202663,193064,18006,0.0029814814814814812,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
38,1599345067,11.0.0.88,8,PartitionWriter_1,26614,10925,49720,446,135,133,539,46147,202626,193086,26595,0.0030833333333333333,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
39,1599345067,11.0.0.88,9,PartitionWriter_1,7313,3178,42113,451,58,35,518,46205,202696,193096,7311,0.0031904761904761906,22.503124999966516,33.955295232,13.606321300000001,9.5534753,9973.0,47.377106056,1.769,0.035
40,1599345127,11.0.0.87,0,PartitionWriter_0,10689,3869,65506,576,25,29,938,46205,341982,264815,10201,0.007208333333333333,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
41,1599345127,11.0.0.87,1,PartitionWriter_0,68977,28495,83111,558,283,312,906,46205,342101,264815,67832,0.007263157894736843,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
42,1599345127,11.0.0.87,2,PartitionWriter_0,10886,3439,54561,488,33,45,748,46205,341990,264815,10267,0.007033333333333333,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
43,1599345127,11.0.0.87,3,PartitionWriter_0,12769,2993,58512,527,311,337,767,46205,341958,264815,11984,0.0072558139534883714,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
44,1599345127,11.0.0.87,4,PartitionWriter_0,12034,4121,61047,527,194,214,876,46205,341997,264815,11491,0.007,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
45,1599345127,11.0.0.87,5,PartitionWriter_0,10771,3395,59357,572,39,47,874,46205,341827,264815,10113,0.007277777777777778,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
46,1599345127,11.0.0.87,6,PartitionWriter_0,34497,7574,69239,548,1036,1172,972,46205,341958,264815,32875,0.0071981132075471695,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
47,1599345127,11.0.0.87,7,PartitionWriter_0,38422,10113,73410,590,967,1090,1047,46205,342109,264815,36730,0.007216494845360825,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
48,1599345127,11.0.0.87,8,PartitionWriter_0,23504,6129,66951,563,667,713,942,46205,341871,264815,22329,0.007347222222222222,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
49,1599345127,11.0.0.87,9,PartitionWriter_0,211473,1499,67999,556,3945,3959,915,46147,342116,264815,199688,0.009097736625514405,25.94999999999345,38.4191488,16.3603718,17.2130696,83613.0,2257.627036408,6.389,0.039
50,1599345127,11.0.0.88,0,PartitionWriter_1,48275,15632,137179,533,895,815,718,46205,342135,255769,46775,0.0032935779816513763,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
51,1599345127,11.0.0.88,1,PartitionWriter_1,30738,5817,136839,554,1122,1002,700,46170,342193,254398,28566,0.003415929203539823,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
52,1599345127,11.0.0.88,2,PartitionWriter_1,16072,5035,124672,540,467,391,553,46205,342143,256881,15655,0.0033692307692307693,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
53,1599345127,11.0.0.88,3,PartitionWriter_1,68115,6202,128107,558,1927,1772,725,46194,342193,254476,60635,0.0033173076923076923,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
54,1599345127,11.0.0.88,4,PartitionWriter_1,26716,7596,139296,580,624,587,837,46169,342193,255762,25686,0.0033230769230769234,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
55,1599345127,11.0.0.88,5,PartitionWriter_1,105703,4152,137159,571,2517,2477,766,46205,342193,254476,92392,0.0033642105263157894,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
56,1599345127,11.0.0.88,6,PartitionWriter_1,32910,5167,136788,572,1007,1003,642,46205,342193,255701,30060,0.0034126984126984124,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
57,1599345127,11.0.0.88,7,PartitionWriter_1,45141,4974,137953,574,1407,1381,816,46205,342194,255701,40605,0.0034406779661016952,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
58,1599345127,11.0.0.88,8,PartitionWriter_1,71356,30525,143551,555,229,222,757,46147,342192,254399,71135,0.003509090909090909,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
59,1599345127,11.0.0.88,9,PartitionWriter_1,17528,6526,124513,544,83,71,647,46205,342180,256938,17462,0.003395348837209302,22.82187500000873,35.063246848,18.7327847,12.1360301,18200.0,105.574770136,4.841,0.045
60,1599345187,11.0.0.87,0,PartitionWriter_0,18352,6495,124447,711,34,31,1109,46205,514504,339252,17332,0.007321428571428571,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
61,1599345187,11.0.0.87,1,PartitionWriter_0,94694,38387,153717,679,391,393,1091,46205,514501,338443,92436,0.007493506493506493,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
62,1599345187,11.0.0.87,2,PartitionWriter_0,31362,11352,104408,611,46,54,912,46205,514554,339252,30012,0.007275,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
63,1599345187,11.0.0.87,3,PartitionWriter_0,20598,5468,110593,652,416,456,961,46205,514549,339252,18955,0.007565217391304347,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
64,1599345187,11.0.0.87,4,PartitionWriter_0,18868,6712,115189,654,280,280,1021,46205,514501,339252,17764,0.007375,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
65,1599345187,11.0.0.87,5,PartitionWriter_0,43477,17533,116857,699,52,56,1058,46205,514543,339252,42076,0.007555555555555555,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
66,1599345187,11.0.0.87,6,PartitionWriter_0,62814,14715,129376,658,1469,1562,1107,46205,514537,339252,58932,0.007485207100591716,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
67,1599345187,11.0.0.87,7,PartitionWriter_0,78383,26689,137643,721,1378,1491,1210,46205,514555,339252,74517,0.0074569536423841065,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
68,1599345187,11.0.0.87,8,PartitionWriter_0,37440,9875,126074,699,953,992,1161,46205,514557,339252,34859,0.00754054054054054,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
69,1599345187,11.0.0.87,9,PartitionWriter_0,389485,2803,128788,681,4894,4875,1084,46147,514568,338104,357042,0.008881069285324604,33.60937500001455,98.549542912,20.2816633,13.4324587,123214.0,2744.937294944,6.389,0.039
70,1599345187,11.0.0.88,0,PartitionWriter_1,69635,21053,229893,650,1252,1153,824,46205,514565,341106,66380,0.0036387434554973823,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
71,1599345187,11.0.0.88,1,PartitionWriter_1,54513,10223,239577,701,1541,1406,839,46170,514659,341106,49816,0.003704081632653061,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
72,1599345187,11.0.0.88,2,PartitionWriter_1,26602,8877,217239,668,615,565,657,46205,514531,341430,25615,0.003618556701030928,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
73,1599345187,11.0.0.88,3,PartitionWriter_1,132803,11730,224297,678,2532,2403,867,46194,514699,341106,115180,0.0036721854304635764,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
74,1599345187,11.0.0.88,4,PartitionWriter_1,44344,13119,241709,688,875,825,989,46169,514596,341106,42079,0.003657142857142857,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
75,1599345187,11.0.0.88,5,PartitionWriter_1,214150,8827,242233,698,3214,3233,907,46205,514699,341031,183102,0.0036794462193823216,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
76,1599345187,11.0.0.88,6,PartitionWriter_1,62133,9306,237877,685,1390,1395,776,46205,514662,341106,55818,0.003748971193415638,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
77,1599345187,11.0.0.88,7,PartitionWriter_1,85511,8893,237162,715,1924,1878,951,46205,514679,341117,75067,0.00375,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
78,1599345187,11.0.0.88,8,PartitionWriter_1,120700,53546,248670,692,305,301,924,46147,514659,341735,120151,0.0036962025316455696,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
79,1599345187,11.0.0.88,9,PartitionWriter_1,27817,10557,218654,670,97,97,748,46205,514674,341740,27702,0.0036,25.878124999999287,96.804384768,23.902978899999997,14.523786699999999,29236.0,188.48945007999998,4.841,0.045
80,1599345247,11.0.0.87,0,PartitionWriter_0,30391,11264,176004,855,54,58,1359,46205,710486,401604,28552,0.024547619047619047,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
81,1599345247,11.0.0.87,1,PartitionWriter_0,113069,46688,200397,835,549,574,1280,46205,710478,401604,109070,0.00782051282051282,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
82,1599345247,11.0.0.87,2,PartitionWriter_0,62707,23583,152419,765,75,86,1209,46205,710493,401604,60218,0.007694915254237288,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
83,1599345247,11.0.0.87,3,PartitionWriter_0,32952,9736,156336,800,584,641,1212,46205,710486,401604,29919,0.007864583333333333,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
84,1599345247,11.0.0.87,4,PartitionWriter_0,28537,10395,161493,800,378,377,1218,46205,710506,401604,26563,0.009869565217391305,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
85,1599345247,11.0.0.87,5,PartitionWriter_0,81063,33225,175398,847,88,94,1356,46205,710493,401604,78451,0.007784313725490196,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
86,1599345247,11.0.0.87,6,PartitionWriter_0,108145,27373,182286,796,2115,2230,1329,46205,710503,401604,100511,0.015875,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
87,1599345247,11.0.0.87,7,PartitionWriter_0,149838,56329,195441,874,2006,2101,1484,46205,710516,401604,142375,0.013056910569105691,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
88,1599345247,11.0.0.87,8,PartitionWriter_0,57011,15691,178556,820,1357,1396,1453,46205,710513,401604,52011,0.00781547619047619,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
89,1599345247,11.0.0.87,9,PartitionWriter_0,606098,4817,178911,817,5926,5859,1347,46147,710517,401604,548916,0.017743304347826085,29.790625000005093,114.72369664,22.4501474,19.6203448,323490.0,12183.217962712,15.861,1.192
90,1599345247,11.0.0.88,0,PartitionWriter_1,101739,30572,331013,794,1751,1701,1007,46205,710592,414014,94688,0.004194444444444444,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
91,1599345247,11.0.0.88,1,PartitionWriter_1,87318,16403,355796,838,2173,2051,1018,46170,710579,414014,77547,0.004162241887905605,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
92,1599345247,11.0.0.88,2,PartitionWriter_1,42581,15811,320169,803,881,796,867,46205,710602,414014,40219,0.003942675159235669,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
93,1599345247,11.0.0.88,3,PartitionWriter_1,216659,19250,328658,818,3367,3274,1040,46194,710602,414065,183684,0.004194274028629857,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
94,1599345247,11.0.0.88,4,PartitionWriter_1,70385,21570,353428,820,1249,1220,1157,46169,710586,414014,65446,0.004370588235294117,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
95,1599345247,11.0.0.88,5,PartitionWriter_1,347354,14955,357490,845,4110,4139,1081,46205,710602,414018,290910,0.004650783289817232,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
96,1599345247,11.0.0.88,6,PartitionWriter_1,103273,16021,346885,832,1942,1973,920,46205,710584,414081,90920,0.005291044776119403,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
97,1599345247,11.0.0.88,7,PartitionWriter_1,140709,15164,347438,872,2619,2598,1148,46205,710602,414066,121119,0.004187713310580205,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
98,1599345247,11.0.0.88,8,PartitionWriter_1,179668,81650,369328,812,432,422,1167,46147,710590,414063,178016,0.0067672413793103455,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
99,1599345247,11.0.0.88,9,PartitionWriter_1,40361,16882,319539,793,154,152,889,46205,710560,420739,39854,0.006193548387096774,27.196874999990555,114.387300352,26.853595600000002,20.7145365,51105.0,491.290305304,13.929,0.385
100,1599345307,11.0.0.87,0,PartitionWriter_0,45528,17351,278665,1024,83,91,1490,46205,862530,441920,42807,0.022326530612244898,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
101,1599345307,11.0.0.87,1,PartitionWriter_0,134623,53453,296890,978,932,925,1463,46205,862546,441920,127791,0.00828494623655914,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
102,1599345307,11.0.0.87,2,PartitionWriter_0,141434,54041,245844,936,154,166,1352,46205,862712,441621,137448,0.008759493670886076,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
103,1599345307,11.0.0.87,3,PartitionWriter_0,56959,15562,251532,976,952,1034,1372,46205,862744,441920,51296,0.008561111111111111,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
104,1599345307,11.0.0.87,4,PartitionWriter_0,52423,17403,253609,964,613,641,1336,46205,862749,441920,48748,0.009411111111111111,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
105,1599345307,11.0.0.87,5,PartitionWriter_0,108744,42256,282147,1001,170,177,1561,46205,862717,441920,104773,0.008604651162790697,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
106,1599345307,11.0.0.87,6,PartitionWriter_0,167116,39061,283995,957,2979,3098,1467,46205,862743,441636,152552,0.013404205607476636,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
107,1599345307,11.0.0.87,7,PartitionWriter_0,241284,81696,308298,1034,2940,2975,1625,46205,862770,441920,226666,0.01178125,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
108,1599345307,11.0.0.87,8,PartitionWriter_0,87969,22394,284762,978,1898,1976,1612,46205,862783,441748,78466,0.008496503496503497,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
109,1599345307,11.0.0.87,9,PartitionWriter_0,810429,7890,280833,991,6881,6815,1497,46147,862787,441509,714238,0.017845222426954462,58.156249999992724,118.213357568,35.501864399999995,18.69058,422552.0,15745.312127064,25.845,1.216
110,1599345307,11.0.0.88,0,PartitionWriter_1,151142,39485,465239,959,2447,2407,1090,46205,862881,454367,132637,0.00454356846473029,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
111,1599345307,11.0.0.88,1,PartitionWriter_1,136209,23123,506552,1028,2935,2781,1087,46170,862915,454316,113840,0.004498175182481752,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
112,1599345307,11.0.0.88,2,PartitionWriter_1,70891,24731,456974,973,1249,1196,963,46205,862881,454367,63553,0.004472803347280335,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
113,1599345307,11.0.0.88,3,PartitionWriter_1,320700,27642,463531,1004,4457,4375,1117,46194,862915,454316,260631,0.0045956134338588075,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
114,1599345307,11.0.0.88,4,PartitionWriter_1,109795,31550,496022,969,1678,1608,1229,46169,862915,454364,98023,0.004591439688715953,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
115,1599345307,11.0.0.88,5,PartitionWriter_1,486052,21035,505260,996,5133,5182,1156,46205,862915,454322,393688,0.0049990745025451176,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
116,1599345307,11.0.0.88,6,PartitionWriter_1,156619,22591,487647,992,2515,2594,990,46205,862915,454330,130985,0.005207062600321027,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
117,1599345307,11.0.0.88,7,PartitionWriter_1,210725,21535,491307,1030,3431,3367,1218,46205,862915,454347,173242,0.004528813559322034,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
118,1599345307,11.0.0.88,8,PartitionWriter_1,237056,103629,513017,952,780,731,1269,46147,862915,454549,230697,0.0061428571428571435,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
119,1599345307,11.0.0.88,9,PartitionWriter_1,63561,26347,448613,967,298,296,922,46205,862915,454557,60934,0.005830882352941177,44.090624999989814,117.608787968,39.853599,21.6363446,72968.0,883.968256708,22.825,0.401
