,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
22,1599276667,11.0.0.62,2,PartitionWriter_0,5158,1599,1423,416,22,26,603,46363,203990,0,5159,3590592659.456,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
23,1599276667,11.0.0.62,3,PartitionWriter_0,7006,1400,1274,423,190,201,617,46384,203840,0,7006,2774548873.216,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
24,1599276667,11.0.0.62,4,PartitionWriter_0,6189,1782,1586,439,124,125,671,46254,203890,0,6189,2564709042.468571,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
25,1599276667,11.0.0.62,5,PartitionWriter_0,5727,1828,1485,474,26,31,650,46321,203987,0,5727,3590592659.456,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
26,1599276667,11.0.0.62,6,PartitionWriter_0,14996,2264,2357,455,684,764,739,46217,203984,0,14997,2784541246.108735,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
27,1599276667,11.0.0.62,7,PartitionWriter_0,16699,2781,3214,472,608,705,818,46230,203878,0,16699,2534535994.9101176,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
28,1599276667,11.0.0.62,8,PartitionWriter_0,12938,3279,2510,477,430,472,724,46239,203937,0,12940,2992160549.5466666,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
29,1599276667,11.0.0.62,9,PartitionWriter_0,100216,327,2489,466,3198,3247,707,46147,203997,0,100238,2685070387.882724,4.581250000001077,13.118275584,4.9222127,0.8555365,3807.0,17.232511172000002,0.187,0.018
30,1599276667,11.0.0.63,0,PartitionWriter_1,33171,11040,10419,450,592,552,597,46247,203980,0,33171,0.0003278688524590164,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
31,1599276667,11.0.0.63,1,PartitionWriter_1,14241,1567,1786,455,748,682,560,46170,204229,0,14241,0.0003684210526315789,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
32,1599276667,11.0.0.63,2,PartitionWriter_1,8430,1082,1427,448,291,251,467,46237,203965,0,8430,0.00028125,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
33,1599276667,11.0.0.63,3,PartitionWriter_1,29424,1174,1567,469,1396,1281,567,46194,204229,0,29430,0.00036619718309859154,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
34,1599276667,11.0.0.63,4,PartitionWriter_1,14251,3245,5142,475,418,386,675,46169,204232,0,14252,0.0005,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
35,1599276667,11.0.0.63,5,PartitionWriter_1,45128,981,1594,475,1948,1929,614,46302,204251,0,45146,17098060.28352381,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
36,1599276667,11.0.0.63,6,PartitionWriter_1,14770,1287,1861,482,681,695,542,46976,203912,0,14772,0.00047058823529411766,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
37,1599276667,11.0.0.63,7,PartitionWriter_1,19909,1614,2903,500,1003,985,646,46240,204244,0,19912,0.0004166666666666667,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
38,1599276667,11.0.0.63,8,PartitionWriter_1,29838,11845,11804,461,143,141,590,46147,203997,0,29838,0.0005769230769230769,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
39,1599276667,11.0.0.63,9,PartitionWriter_1,7944,2128,2049,457,60,39,533,46242,204244,0,7944,0.00040909090909090913,4.962500000001469,14.225354752000001,5.2716793,0.8849657,3524.0,16.752002123999997,0.176,0.017
40,1599276727,11.0.0.62,0,PartitionWriter_0,12397,3985,4413,612,29,31,1088,46260,381589,0,12400,3176293506.4418464,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
41,1599276727,11.0.0.62,1,PartitionWriter_0,87532,35799,40499,591,306,325,1071,46235,381590,0,87532,3310077607.936,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
42,1599276727,11.0.0.62,2,PartitionWriter_0,15513,4577,5776,511,38,45,883,46363,381593,0,15514,3590592659.456,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
43,1599276727,11.0.0.62,3,PartitionWriter_0,14544,2410,2826,556,331,355,931,46384,381576,0,14545,3111846971.528533,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
44,1599276727,11.0.0.62,4,PartitionWriter_0,13871,3895,3907,549,214,228,1006,46254,381589,0,13871,3141768577.024,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
45,1599276727,11.0.0.62,5,PartitionWriter_0,14292,4311,4242,601,41,49,1035,46321,381598,0,14299,3590592659.456,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
46,1599276727,11.0.0.62,6,PartitionWriter_0,41560,7260,10168,561,1134,1259,1086,46217,381540,0,41572,3159721540.32128,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
47,1599276727,11.0.0.62,7,PartitionWriter_0,48065,11959,11622,617,1044,1187,1188,46230,381594,0,48068,3053681607.574729,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
48,1599276727,11.0.0.62,8,PartitionWriter_0,26807,5542,5551,599,715,781,1130,46239,381572,0,26811,3240290936.582244,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
49,1599276727,11.0.0.62,9,PartitionWriter_0,261998,818,8830,582,4151,4164,1062,46147,381598,0,262016,3170797000.2658978,9.34062500000438,28.687990784,8.6203929,1.3359988,7162.0,32.99724224799999,0.187,0.018
50,1599276727,11.0.0.63,0,PartitionWriter_1,53681,13784,12640,551,977,904,820,46247,381643,0,53702,0.0005820895522388059,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
51,1599276727,11.0.0.63,1,PartitionWriter_1,37313,4565,3857,597,1218,1081,833,46170,381667,0,37339,0.0005815602836879432,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
52,1599276727,11.0.0.63,2,PartitionWriter_1,18644,2586,2488,565,504,428,655,46237,381651,0,18644,0.000581081081081081,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
53,1599276727,11.0.0.63,3,PartitionWriter_1,85737,3434,3185,587,2055,1903,863,46194,381653,0,85794,0.000601010101010101,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
54,1599276727,11.0.0.63,4,PartitionWriter_1,31188,7651,8785,601,676,653,979,46169,381667,0,31202,0.0005555555555555556,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
55,1599276727,11.0.0.63,5,PartitionWriter_1,136575,3911,6964,598,2672,2644,904,46302,381667,0,136680,5847870.7815114,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
56,1599276727,11.0.0.63,6,PartitionWriter_1,41036,3261,3923,588,1101,1081,772,46976,381660,0,41065,0.0005714285714285714,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
57,1599276727,11.0.0.63,7,PartitionWriter_1,56419,4073,5573,602,1536,1471,941,46240,381651,0,56464,0.0007166666666666667,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
58,1599276727,11.0.0.63,8,PartitionWriter_1,83067,35319,33130,593,248,241,913,46147,381643,0,83068,0.0006774193548387096,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
59,1599276727,11.0.0.63,9,PartitionWriter_1,20905,4612,7629,569,87,78,744,46242,381653,0,20908,0.0006981132075471698,11.44375000000764,30.634192896,8.0730469,1.458706,6651.0,34.909109976,0.176,0.019
60,1599276787,11.0.0.62,0,PartitionWriter_0,24931,8016,10166,769,42,38,1541,46260,609437,0,24933,3321298209.9968,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
61,1599276787,11.0.0.62,1,PartitionWriter_0,105163,41491,44918,755,465,473,1512,46235,609447,0,105164,3405510563.6077523,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
62,1599276787,11.0.0.62,2,PartitionWriter_0,44540,14957,20843,665,53,66,1389,46363,609495,0,44542,3590592659.456,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
63,1599276787,11.0.0.62,3,PartitionWriter_0,26212,4611,5973,718,484,540,1417,46384,609076,0,26216,3272438879.504203,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
64,1599276787,11.0.0.62,4,PartitionWriter_0,23174,6114,6921,719,325,322,1421,46254,609424,0,23174,3314393224.113231,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
65,1599276787,11.0.0.62,5,PartitionWriter_0,66228,26334,30319,756,65,67,1607,46321,609489,0,66233,3345779523.584,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
66,1599276787,11.0.0.62,6,PartitionWriter_0,85181,16249,25212,721,1744,1844,1508,46217,609414,0,85205,3265652147.2880454,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
67,1599276787,11.0.0.62,7,PartitionWriter_0,114035,38103,32819,783,1645,1747,1677,46230,609473,0,114051,3109379210.2505827,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
68,1599276787,11.0.0.62,8,PartitionWriter_0,46188,8703,10133,750,1121,1170,1656,46239,609353,0,46192,3004893147.6299434,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
69,1599276787,11.0.0.62,9,PartitionWriter_0,503575,1411,13448,735,5363,5314,1542,46147,609495,0,503632,3172417226.1385813,12.853124999946886,32.479903744000005,11.7336656,1.7379285,11125.0,61.644907499999995,2.619,0.026
70,1599276787,11.0.0.63,0,PartitionWriter_1,85132,19349,16581,719,1436,1359,1157,46247,609466,0,85132,0.0010292887029288702,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
71,1599276787,11.0.0.63,1,PartitionWriter_1,70241,8374,6713,753,1779,1679,1146,46170,609338,0,70241,0.0009442379182156135,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
72,1599276787,11.0.0.63,2,PartitionWriter_1,34201,5823,4566,729,729,669,1022,46237,609313,0,34202,0.0009765625,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
73,1599276787,11.0.0.63,3,PartitionWriter_1,175349,8050,6682,734,2870,2750,1163,46194,609475,0,175364,0.0009486858573216521,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
74,1599276787,11.0.0.63,4,PartitionWriter_1,56537,14287,14303,741,1023,968,1277,46169,609451,0,56539,0.0009044117647058823,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
75,1599276787,11.0.0.63,5,PartitionWriter_1,282543,8809,16721,762,3582,3602,1205,46302,609495,0,282568,2858752.118351115,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
76,1599276787,11.0.0.63,6,PartitionWriter_1,82184,6956,7838,751,1582,1624,1045,46976,609475,0,82184,0.000915625,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
77,1599276787,11.0.0.63,7,PartitionWriter_1,112726,8233,9049,770,2182,2152,1275,46240,609475,0,112731,0.0010233050847457627,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
78,1599276787,11.0.0.63,8,PartitionWriter_1,152569,68250,59547,737,349,355,1328,46147,609495,0,152570,0.0008602150537634409,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
79,1599276787,11.0.0.63,9,PartitionWriter_1,33943,7963,11521,717,114,112,963,46242,609494,0,33945,0.0010253164556962024,12.546874999979977,32.345862144,11.2234111,1.877104,10066.0,58.777653696,1.92,0.028
80,1599276847,11.0.0.62,0,PartitionWriter_0,40978,13851,17634,950,79,89,2406,46260,810199,0,40978,3285010305.4597445,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
81,1599276847,11.0.0.62,1,PartitionWriter_0,129279,45773,50487,912,882,881,2253,46235,810187,0,129281,3466063434.272555,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
82,1599276847,11.0.0.62,2,PartitionWriter_0,129480,47667,66092,848,149,162,2188,46363,810187,0,129482,3541406458.6415343,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
83,1599276847,11.0.0.62,3,PartitionWriter_0,51929,8680,12097,893,898,982,2058,46384,810198,0,51933,3376866905.916952,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
84,1599276847,11.0.0.62,4,PartitionWriter_0,46416,11614,14473,890,590,610,2208,46254,810187,0,46418,3363339959.4904556,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
85,1599276847,11.0.0.62,5,PartitionWriter_0,101024,37396,47803,932,165,173,2316,46321,810191,0,101026,3368951137.267444,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
86,1599276847,11.0.0.62,6,PartitionWriter_0,151008,26918,43078,895,2787,2934,2296,46217,810187,0,151010,3391115289.486227,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
87,1599276847,11.0.0.62,7,PartitionWriter_0,217510,67223,68187,958,2763,2815,2597,46230,810199,0,217518,3321057553.6523595,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
88,1599276847,11.0.0.62,8,PartitionWriter_0,80129,13522,16293,904,1813,1886,2342,46239,810174,0,80131,3265406909.165698,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
89,1599276847,11.0.0.62,9,PartitionWriter_0,750230,2558,20333,918,6482,6440,2320,46147,810199,0,750230,3263528773.644196,12.637500000027998,32.74866688,14.6607331,2.3527985,15145.0,90.924561056,3.399,0.034
90,1599276847,11.0.0.63,0,PartitionWriter_1,138507,27333,22529,893,2307,2266,1619,46247,810187,0,138519,0.0012004608294930877,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
91,1599276847,11.0.0.63,1,PartitionWriter_1,123928,13782,10362,941,2764,2608,1609,46170,810197,0,123936,0.0011220472440944883,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
92,1599276847,11.0.0.63,2,PartitionWriter_1,65015,13615,9968,892,1182,1134,1578,46237,810175,0,65019,0.0010502283105022832,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
93,1599276847,11.0.0.63,3,PartitionWriter_1,294504,14505,11797,932,4165,4070,1703,46194,810199,0,294515,0.0010855855855855857,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
94,1599276847,11.0.0.63,4,PartitionWriter_1,99047,25022,22433,915,1573,1533,1911,46169,810197,0,99054,0.0011148936170212766,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
95,1599276847,11.0.0.63,5,PartitionWriter_1,448191,14742,23865,919,4803,4820,1710,46302,810199,0,448199,1786364.5082641789,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
96,1599276847,11.0.0.63,6,PartitionWriter_1,142977,12527,12990,917,2372,2438,1550,46976,810187,0,142985,0.001111692844677138,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
97,1599276847,11.0.0.63,7,PartitionWriter_1,192790,14344,14164,951,3214,3134,1838,46240,810187,0,192797,0.001127294981640147,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
98,1599276847,11.0.0.63,8,PartitionWriter_1,222682,97531,82780,894,746,698,1928,46147,810187,0,222688,0.0010903614457831326,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
99,1599276847,11.0.0.63,9,PartitionWriter_1,56990,15803,18217,889,291,283,1526,46242,810187,0,57047,0.001176,14.443750000018554,32.580743168000005,14.643214,2.638882,14035.0,86.912796736,2.736,0.036
100,1599276907,11.0.0.62,0,PartitionWriter_0,56553,18407,24535,1656,102,107,3665,46260,1002296,0,56554,3351219815.4922667,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
101,1599276907,11.0.0.62,1,PartitionWriter_0,155103,48884,55711,1578,1247,1241,3461,46235,1002249,0,155105,3457113378.435353,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
102,1599276907,11.0.0.62,2,PartitionWriter_0,167066,58958,85604,1553,193,205,3481,46363,1002277,0,167067,3525309156.5568,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
103,1599276907,11.0.0.62,3,PartitionWriter_0,80069,12508,18703,1609,1288,1373,3360,46384,1002296,0,80074,3402321883.3047643,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
104,1599276907,11.0.0.62,4,PartitionWriter_0,91193,25000,34213,1607,806,844,3453,46254,1002290,0,91194,3386871090.125191,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
105,1599276907,11.0.0.62,5,PartitionWriter_0,140863,47880,70105,1593,207,226,3523,46321,1002265,0,140865,3396506569.7557387,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
106,1599276907,11.0.0.62,6,PartitionWriter_0,243225,39581,66967,1582,4267,4299,3580,46217,1002296,0,243230,3416128125.8460765,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
107,1599276907,11.0.0.62,7,PartitionWriter_0,367357,104376,126335,1610,4104,4113,3847,46230,1002298,0,367377,3374360454.92461,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
108,1599276907,11.0.0.62,8,PartitionWriter_0,132184,20440,29049,1574,2689,2733,3522,46239,1002296,0,132187,3314393224.1132655,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
109,1599276907,11.0.0.62,9,PartitionWriter_0,1072322,16544,54726,1615,9576,9555,3655,46147,1002299,0,1072341,3287203780.1090493,15.487500000026557,67.947462656,17.7562018,2.9998015,19133.0,123.08314099600001,3.399,0.034
110,1599276907,11.0.0.63,0,PartitionWriter_1,215336,39902,31983,1522,3435,3421,2371,46247,1002296,0,215350,0.0014555555555555554,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
111,1599276907,11.0.0.63,1,PartitionWriter_1,210410,27595,19596,1644,4247,4087,2449,46170,1002296,0,210429,0.0013969658659924147,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
112,1599276907,11.0.0.63,2,PartitionWriter_1,99357,19867,13905,1575,1720,1665,2331,46237,1002296,0,99361,0.0013313782991202345,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
113,1599276907,11.0.0.63,3,PartitionWriter_1,439102,19734,15524,1641,6423,6382,2468,46194,1002297,0,439114,0.001320403022670025,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
114,1599276907,11.0.0.63,4,PartitionWriter_1,168681,45762,35837,1623,2383,2325,2794,46169,1002299,0,168695,0.0013675,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
115,1599276907,11.0.0.63,5,PartitionWriter_1,643190,22651,31213,1584,7502,7549,2442,46302,1002298,0,643202,1243280.008053324,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
116,1599276907,11.0.0.63,6,PartitionWriter_1,221852,18082,16762,1575,3731,3819,2303,46976,1002296,0,221862,0.0013648351648351648,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
117,1599276907,11.0.0.63,7,PartitionWriter_1,298050,21186,19229,1646,5063,5013,2625,46240,1002297,0,298061,0.0013901485535574667,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
118,1599276907,11.0.0.63,8,PartitionWriter_1,286305,121908,102556,1586,1004,933,2659,46147,1002296,0,286306,0.001386100386100386,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
119,1599276907,11.0.0.63,9,PartitionWriter_1,87259,25856,27991,1557,370,353,2254,46242,1002276,0,87259,0.0013410404624277456,16.30100510048348,70.061109248,18.516543954395438,3.432095909590959,18107.0,121.2708683,2.736,0.036
