,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1599002407,11.0.0.193,0,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
1,1599002407,11.0.0.193,1,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
2,1599002407,11.0.0.193,2,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
3,1599002407,11.0.0.193,3,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
4,1599002407,11.0.0.193,4,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
5,1599002407,11.0.0.193,5,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
6,1599002407,11.0.0.193,6,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
7,1599002407,11.0.0.193,7,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
8,1599002407,11.0.0.193,8,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
9,1599002407,11.0.0.193,9,PartitionWriter_0,0,0,0,0,0,0,0,9223372036854775808,0,0,0,,20.887499999953434,5.506056192,9.999957199999999,0.18315789999999998,285.0,5.240501503999999,0.066,0.007
