,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
22,1598964847,11.0.0.187,2,PartitionWriter_0,29806,11501,0,3188,6824,0,0,9000000,9001111,9001109,29814,0.0042525252525252525,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
23,1598964847,11.0.0.187,3,PartitionWriter_0,35336,9571,0,3166,8921,0,0,9000000,9001113,9001105,35349,0.004175438596491228,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
24,1598964847,11.0.0.187,4,PartitionWriter_0,20970,8747,0,3144,4195,0,0,9000000,9001112,9001101,20978,0.0041142857142857136,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
25,1598964847,11.0.0.187,5,PartitionWriter_0,25280,10050,0,3091,5264,0,0,9000000,9001112,9001098,25292,0.00417910447761194,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
26,1598964847,11.0.0.187,6,PartitionWriter_0,29767,6607,0,3085,7866,0,0,9000000,9001112,9001101,29777,0.004223214285714286,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
27,1598964847,11.0.0.187,7,PartitionWriter_0,30898,7608,0,3194,7644,0,0,9000000,9001112,9001103,30904,0.00425,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
28,1598964847,11.0.0.187,8,PartitionWriter_0,29879,7946,0,3186,7767,0,0,9000000,9001112,9001106,29891,0.004354166666666667,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
29,1598964847,11.0.0.187,9,PartitionWriter_0,25636,8798,0,3243,6144,0,0,9000000,9001113,9001101,25641,0.004315068493150685,53.2999999999447,5.592244224,6.4527482,0.11245619999999999,3715.0,24.156486654000002,1.611,0.022
30,1598964907,11.0.0.187,0,PartitionWriter_0,60486,17386,0,5951,14849,0,0,9000000,9002061,9001844,60492,0.005042857142857142,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
31,1598964907,11.0.0.187,1,PartitionWriter_0,61710,16908,0,5980,14797,0,0,9000000,9002061,9001844,61714,0.004284313725490196,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
32,1598964907,11.0.0.187,2,PartitionWriter_0,61907,20405,0,6001,14820,0,0,9000000,9002061,9001845,61915,0.0043816425120772945,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
33,1598964907,11.0.0.187,3,PartitionWriter_0,70816,18293,0,5899,17364,0,0,9000000,9002061,9001846,70831,0.004333333333333333,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
34,1598964907,11.0.0.187,4,PartitionWriter_0,43044,18040,0,5909,8148,0,0,9000000,9002061,9001846,43049,0.004373015873015872,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
35,1598964907,11.0.0.187,5,PartitionWriter_0,52404,20957,0,5953,10317,0,0,9000000,9002061,9001844,52409,0.004426573426573426,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
36,1598964907,11.0.0.187,6,PartitionWriter_0,61792,14710,0,5872,15132,0,0,9000000,9002061,9001842,61798,0.004331818181818182,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
37,1598964907,11.0.0.187,7,PartitionWriter_0,60754,15669,0,6014,13972,0,0,9000000,9002061,9001846,60756,0.004463519313304721,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
38,1598964907,11.0.0.187,8,PartitionWriter_0,62196,16599,0,5901,15371,0,0,9000000,9002061,9001845,62205,0.004422330097087378,83.85000000002037,6.029303808,8.2984806,0.12063389999999999,6077.0,36.659254546,5.219,0.036
