,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
10,1599329587,11.0.0.3,0,PartitionWriter_0,2625,1271,50778,401,7,17,330,46260,139193,89782,2323,3590592659.456,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
11,1599329587,11.0.0.3,1,PartitionWriter_0,5591,2050,52152,372,86,112,376,46235,139219,89764,4639,3231533393.5133,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
12,1599329587,11.0.0.3,2,PartitionWriter_0,2129,893,45779,341,9,22,306,46363,139179,89781,1769,3590592659.456,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
13,1599329587,11.0.0.3,3,PartitionWriter_0,3601,1128,51191,369,93,103,339,46384,139205,89764,2882,3291376604.5013337,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
14,1599329587,11.0.0.3,4,PartitionWriter_0,3194,1160,47206,359,65,71,309,46254,139168,89764,2745,3590592659.456,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
15,1599329587,11.0.0.3,5,PartitionWriter_0,2460,1119,49156,394,13,24,334,46321,138962,89781,2051,3590592659.456,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
16,1599329587,11.0.0.3,6,PartitionWriter_0,6770,1451,55698,382,345,397,363,46217,139193,89746,5162,3419612056.625,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
17,1599329587,11.0.0.3,7,PartitionWriter_0,7740,1580,62823,383,292,375,400,46230,139198,89763,6095,3434479935.1320434,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
18,1599329587,11.0.0.3,8,PartitionWriter_0,6888,2504,56128,403,212,239,380,46239,139232,89716,5698,3590592659.456,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
19,1599329587,11.0.0.3,9,PartitionWriter_0,55762,1050,55100,396,2567,2579,384,46147,139242,89705,45198,2658566479.7915487,34.959374999971246,39.156232192,13.2742491,25.471201100000002,133429.0,6037.061183827999,7.836,0.032
20,1599329647,11.0.0.254,0,PartitionWriter_1,40733,37786,208541,477,720,645,351,46247,243345,105309,35748,2669927874.9811153,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
21,1599329647,11.0.0.254,1,PartitionWriter_1,20685,28875,230153,497,891,797,301,46170,243374,105316,16516,2571640688.5304327,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
22,1599329647,11.0.0.254,2,PartitionWriter_1,11719,37713,213992,481,374,299,295,46237,243330,105328,9937,2962238944.0519247,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
23,1599329647,11.0.0.254,3,PartitionWriter_1,42933,45752,192345,506,1628,1446,287,46194,243378,104840,31016,2815780559.2589207,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
24,1599329647,11.0.0.254,4,PartitionWriter_1,19588,18387,206905,516,501,469,357,46169,243378,105311,17093,2539687490.8373656,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
25,1599329647,11.0.0.254,5,PartitionWriter_1,65468,18668,218268,510,2172,2146,308,46302,243378,104785,45327,2611340115.969867,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
26,1599329647,11.0.0.254,6,PartitionWriter_1,21143,32730,213241,512,814,796,309,46403,243350,105318,16466,2803613446.4260683,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
27,1599329647,11.0.0.254,7,PartitionWriter_1,28692,21931,211533,521,1174,1127,335,46240,243350,105309,21842,2558813159.613655,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
28,1599329647,11.0.0.254,8,PartitionWriter_1,47266,27136,199972,507,188,171,363,46147,243379,105936,44968,2663988102.179355,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
29,1599329647,11.0.0.254,9,PartitionWriter_1,11865,35240,191398,485,73,55,308,46242,243373,105310,10635,2692944494.5926876,49.01562500001092,102.91054591999999,21.991398800000002,10.412709300000001,52909.0,802.0339915800001,6.424,0.039
30,1599329647,11.0.0.3,0,PartitionWriter_0,7283,2516,128335,515,21,26,527,46260,243188,101319,5878,3590592659.456,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
31,1599329647,11.0.0.3,1,PartitionWriter_0,39973,9813,130339,485,219,253,530,46235,243172,105309,34284,2977564644.4840245,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
32,1599329647,11.0.0.3,2,PartitionWriter_0,7253,2157,109569,438,29,35,432,46363,243172,101285,5495,3434479935.132261,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
33,1599329647,11.0.0.3,3,PartitionWriter_0,9610,3014,125577,451,236,256,472,46384,242607,100893,6671,2821179946.7989645,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
34,1599329647,11.0.0.3,4,PartitionWriter_0,9121,2966,113367,468,150,157,463,46254,243197,105309,7073,2937757630.743273,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
35,1599329647,11.0.0.3,5,PartitionWriter_0,8010,2495,117280,510,32,41,440,46321,243188,102492,6040,3590592659.456,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
36,1599329647,11.0.0.3,6,PartitionWriter_0,22848,6687,135721,494,806,934,522,46217,243194,101113,16420,3161865177.835836,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
37,1599329647,11.0.0.3,7,PartitionWriter_0,24681,6401,150283,504,739,848,623,46230,243175,101758,18082,3220972826.905853,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
38,1599329647,11.0.0.3,8,PartitionWriter_0,17749,6226,136087,507,515,584,525,46239,243129,101254,13074,2885297672.931196,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
39,1599329647,11.0.0.3,9,PartitionWriter_0,140515,3586,136151,493,3443,3502,528,46147,243197,100743,98064,1682518801.6247454,56.237499999997446,117.607411712,17.5054952,13.4384555,1831159.0,115638.479187276,18.476,3.282
40,1599329707,11.0.0.254,0,PartitionWriter_1,59300,53862,317103,552,993,925,417,46247,394991,121668,48066,2077414324.5307286,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
41,1599329707,11.0.0.254,1,PartitionWriter_1,41872,40122,338777,602,1239,1098,361,46170,395143,121655,29820,1879639110.4079866,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
42,1599329707,11.0.0.254,2,PartitionWriter_1,20765,52756,315050,568,509,440,322,46237,394991,121875,16020,2439761678.88391,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
43,1599329707,11.0.0.254,3,PartitionWriter_1,96714,63233,290613,589,2083,1932,341,46194,395191,121655,60647,2131641384.2908976,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
44,1599329707,11.0.0.254,4,PartitionWriter_1,34855,25524,317983,605,691,663,484,46169,395195,121889,28338,1962857320.6005065,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
45,1599329707,11.0.0.254,5,PartitionWriter_1,155328,25963,328209,602,2704,2678,376,46302,395191,121655,97496,1767068400.2823539,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
46,1599329707,11.0.0.254,6,PartitionWriter_1,46263,45971,324406,592,1122,1107,368,46403,395191,121655,31362,2051767234.1216726,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
47,1599329707,11.0.0.254,7,PartitionWriter_1,63585,30472,321817,613,1556,1495,405,46240,395191,121679,42105,2006080109.4709556,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
48,1599329707,11.0.0.254,8,PartitionWriter_1,93065,37702,299422,599,250,247,399,46147,395183,121667,87297,1907502350.4233282,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
49,1599329707,11.0.0.254,9,PartitionWriter_1,23336,49048,291386,573,88,80,368,46242,395173,121668,19894,2415489607.3624544,57.92187500002,118.212743168,17.7720121,21.3914943,821803.0,49544.89089345,29.304,6.12
50,1599329707,11.0.0.3,0,PartitionWriter_0,13782,4757,210366,616,29,31,589,46260,394140,110333,11045,3314393224.326923,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
51,1599329707,11.0.0.3,1,PartitionWriter_0,95273,17508,214046,596,311,330,633,46235,394166,110328,83266,2861253525.713703,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
52,1599329707,11.0.0.3,2,PartitionWriter_0,18122,4257,179385,516,40,45,517,46363,394306,110333,14702,3141768577.0250626,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
53,1599329707,11.0.0.3,3,PartitionWriter_0,16148,6423,202425,563,334,360,550,46384,394302,110328,11015,2842552522.19,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
54,1599329707,11.0.0.3,4,PartitionWriter_0,15491,6214,187556,556,219,234,564,46254,394302,110328,11902,2745747328.0837646,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
55,1599329707,11.0.0.3,5,PartitionWriter_0,19999,3936,191259,605,42,50,562,46321,394337,110333,16386,3427383902.208955,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
56,1599329707,11.0.0.3,6,PartitionWriter_0,46636,14108,221334,566,1154,1276,633,46217,394315,110321,34295,2844854184.215508,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
57,1599329707,11.0.0.3,7,PartitionWriter_0,54436,13989,242363,624,1066,1204,737,46230,394336,110321,41849,3030591969.5648623,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
58,1599329707,11.0.0.3,8,PartitionWriter_0,29912,10896,220979,605,723,789,623,46239,394316,109131,21289,2872474127.7668114,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
59,1599329707,11.0.0.3,9,PartitionWriter_0,256760,6097,206995,568,4027,4054,605,46147,366599,107445,161978,993561258.2753023,73.14062500002365,118.21237452800001,21.754099,11.231872300000001,29491680.0,1250303.102596722,33.9,8.852
60,1599329767,11.0.0.254,0,PartitionWriter_1,86448,63243,405033,705,1385,1299,452,46247,576682,131580,65978,1368611551.9946635,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
61,1599329767,11.0.0.254,1,PartitionWriter_1,70281,46894,427436,732,1718,1606,397,46170,576695,131590,46906,1177481803.542162,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
62,1599329767,11.0.0.254,2,PartitionWriter_1,34165,61563,396618,706,696,638,351,46237,576648,131580,24988,1615766696.8053916,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
63,1599329767,11.0.0.254,3,PartitionWriter_1,171625,72808,368181,713,2762,2640,388,46194,576695,131579,102306,1269904477.7507045,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
64,1599329767,11.0.0.254,4,PartitionWriter_1,56747,30129,408191,719,987,928,513,46169,576681,131592,44184,1196864220.0112698,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
65,1599329767,11.0.0.254,5,PartitionWriter_1,260871,30013,405860,730,3366,3385,422,46302,545194,131549,157682,1087956313.3627963,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
66,1599329767,11.0.0.254,6,PartitionWriter_1,82076,53822,415058,723,1540,1570,404,46403,576684,131579,52496,1225168441.5583243,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
67,1599329767,11.0.0.254,7,PartitionWriter_1,112507,35566,412277,753,2110,2079,457,46240,576696,131579,69872,1205061920.2042968,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
68,1599329767,11.0.0.254,8,PartitionWriter_1,154438,43454,380151,720,337,336,431,46147,576695,131580,144371,1341540114.7821977,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
69,1599329767,11.0.0.254,9,PartitionWriter_1,34680,56950,374097,698,113,104,415,46242,576681,131580,28525,1867108183.33304,82.71249999998872,118.213005312,10.863512,0.174023,12185022.0,598639.8301577058,66.072,11.349
70,1599329827,11.0.0.3,0,PartitionWriter_0,39023,6474,312957,896,69,75,669,46260,756487,116810,33313,2564709049.651524,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
71,1599329827,11.0.0.3,1,PartitionWriter_0,130976,23635,320713,870,809,798,700,46235,756487,116529,109425,1981016643.9158137,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
72,1599329827,11.0.0.3,2,PartitionWriter_0,99816,5655,267475,809,134,142,591,46363,756487,116810,88964,2121713848.2598484,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
73,1599329827,11.0.0.3,3,PartitionWriter_0,46390,8534,299476,831,828,905,605,46384,756487,116529,32219,1963605364.1912968,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
74,1599329827,11.0.0.3,4,PartitionWriter_0,38876,8850,284887,836,542,547,646,46254,756432,116529,29388,1766799569.1480477,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
75,1599329827,11.0.0.3,5,PartitionWriter_0,98953,4589,285743,884,151,149,626,46321,756473,116814,90693,1988635938.102677,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
76,1599329827,11.0.0.3,6,PartitionWriter_0,138962,19887,329679,836,2581,2713,710,46217,756487,116529,102577,1784415751.0155637,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
77,1599329827,11.0.0.3,7,PartitionWriter_0,195825,19748,360383,911,2540,2605,804,46230,756487,116529,156059,1720731312.2075622,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
78,1599329827,11.0.0.3,8,PartitionWriter_0,73829,13732,327891,861,1694,1726,705,46239,756488,116529,50447,1842959068.8103807,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
79,1599329827,11.0.0.3,9,PartitionWriter_0,377069,6795,253501,654,4669,4653,640,46147,471499,110456,223494,664599635.7695101,75.80000000004475,118.213423104,17.6345077,11.207952,558788688.0,14068972.793447472,162.004,51.547
