,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
23,1599585727,11.0.0.100,3,PartitionWriter_1,43108,1737,2028,508,1661,1492,680,46194,262887,259486,43114,3590592659.456,4.537499999933075,16.67559424,4.922248,0.8343285,5164.0,22.436946388,0.179,0.011
24,1599585727,11.0.0.100,4,PartitionWriter_1,19056,4374,6374,524,521,484,800,46169,262887,259448,19056,3590592659.456,4.537499999933075,16.67559424,4.922248,0.8343285,5164.0,22.436946388,0.179,0.011
25,1599585727,11.0.0.100,5,PartitionWriter_1,65763,1500,2174,519,2210,2184,722,46302,262896,262304,65771,3590592659.456,4.537499999933075,16.67559424,4.922248,0.8343285,5164.0,22.436946388,0.179,0.011
26,1599585727,11.0.0.100,6,PartitionWriter_1,21008,1752,2331,517,837,815,610,46976,262896,259452,21009,3590592659.456,4.537499999933075,16.67559424,4.922248,0.8343285,5164.0,22.436946388,0.179,0.011
27,1599585727,11.0.0.100,7,PartitionWriter_1,28778,2319,3760,525,1216,1157,784,46240,262889,261946,28780,3590592659.456,4.537499999933075,16.67559424,4.922248,0.8343285,5164.0,22.436946388,0.179,0.011
28,1599585727,11.0.0.100,8,PartitionWriter_1,47976,19719,19274,510,192,177,718,46147,262896,259454,47979,3590592659.456,4.537499999933075,16.67559424,4.922248,0.8343285,5164.0,22.436946388,0.179,0.011
29,1599585727,11.0.0.100,9,PartitionWriter_1,11770,2826,3564,490,75,57,603,46242,262890,256924,11771,3590592659.456,4.537499999933075,16.67559424,4.922248,0.8343285,5164.0,22.436946388,0.179,0.011
30,1599585727,11.0.0.99,0,PartitionWriter_0,7355,2590,2365,522,22,27,851,46260,263104,256960,7356,0.0044,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
31,1599585727,11.0.0.99,1,PartitionWriter_0,40920,16937,16873,494,227,261,811,46235,263257,262106,40924,0.004409090909090909,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
32,1599585727,11.0.0.99,2,PartitionWriter_0,7147,2053,1965,442,30,35,698,46363,263235,256943,7147,0.00436,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
33,1599585727,11.0.0.99,3,PartitionWriter_0,9416,1703,1666,458,246,267,707,46384,263251,254457,9417,0.004931034482758621,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
34,1599585727,11.0.0.99,4,PartitionWriter_0,8869,2746,2182,474,153,161,796,46254,262804,254426,8870,0.004545454545454546,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
35,1599585727,11.0.0.99,5,PartitionWriter_0,7846,2322,1968,516,33,41,781,46321,262930,256934,7846,0.004416666666666667,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
36,1599585727,11.0.0.99,6,PartitionWriter_0,22762,3820,4394,497,841,973,879,46217,263234,256941,22762,0.004535211267605634,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
37,1599585727,11.0.0.99,7,PartitionWriter_0,24484,4333,5099,513,764,883,959,46230,263251,262100,24486,0.0044571428571428574,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
38,1599585727,11.0.0.99,8,PartitionWriter_0,17344,4032,3399,510,536,600,847,46239,263234,256948,17344,0.004416666666666667,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
39,1599585727,11.0.0.99,9,PartitionWriter_0,140844,447,3765,501,3509,3553,825,46147,263258,262115,140865,0.0045937984496124025,4.315624999999272,15.433453568,4.7165312,0.8114561,5025.0,17.241589124,0.331,0.017
40,1599585787,11.0.0.100,0,PartitionWriter_1,56464,14130,12914,567,1024,946,849,46247,420696,417829,56464,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
41,1599585787,11.0.0.100,1,PartitionWriter_1,40773,5051,4184,612,1266,1126,857,46170,420696,418976,40775,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
42,1599585787,11.0.0.100,2,PartitionWriter_1,20078,2859,2672,575,520,454,675,46237,420649,416593,20078,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
43,1599585787,11.0.0.100,3,PartitionWriter_1,95153,3787,3404,597,2129,1999,886,46194,420699,419312,95160,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
44,1599585787,11.0.0.100,4,PartitionWriter_1,33754,8392,9355,614,706,680,1012,46169,420696,418655,33755,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
45,1599585787,11.0.0.100,5,PartitionWriter_1,153815,4564,8512,605,2759,2740,925,46302,420699,419319,153831,3585241552.6609836,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
46,1599585787,11.0.0.100,6,PartitionWriter_1,45387,3665,4396,606,1150,1137,798,46976,420699,419015,45388,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
47,1599585787,11.0.0.100,7,PartitionWriter_1,62442,4500,6008,622,1596,1543,969,46240,420696,418699,62445,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
48,1599585787,11.0.0.100,8,PartitionWriter_1,89591,38259,35734,609,255,257,962,46147,420614,419331,89594,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
49,1599585787,11.0.0.100,9,PartitionWriter_1,22731,5023,8431,587,89,83,768,46242,420668,416572,22732,3590592659.456,6.7250000000422006,32.043786239999996,6.8653599000000005,1.169894,8334.0,35.802966328000004,1.883,0.02
50,1599585787,11.0.0.99,0,PartitionWriter_0,13365,4244,4847,629,29,31,1131,46260,421684,411520,13365,0.004423076923076924,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
51,1599585787,11.0.0.99,1,PartitionWriter_0,88856,36048,40874,610,323,335,1115,46235,421545,415985,88857,0.004415384615384615,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
52,1599585787,11.0.0.99,2,PartitionWriter_0,18086,5450,7115,527,40,47,948,46363,421618,418441,18088,0.00440625,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
53,1599585787,11.0.0.99,3,PartitionWriter_0,15788,2692,3175,577,349,369,998,46384,421685,416571,15788,0.004722222222222222,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
54,1599585787,11.0.0.99,4,PartitionWriter_0,14880,4171,4229,570,222,242,1033,46254,421289,409121,14880,0.004578947368421052,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
55,1599585787,11.0.0.99,5,PartitionWriter_0,22588,7903,8544,617,44,51,1075,46321,421682,419334,22592,0.004304347826086956,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
56,1599585787,11.0.0.99,6,PartitionWriter_0,45626,8092,11599,575,1184,1313,1134,46217,421660,419361,45627,0.004437956204379562,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
57,1599585787,11.0.0.99,7,PartitionWriter_0,54318,14601,13526,639,1094,1233,1232,46230,421696,420739,54323,0.004447368421052632,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
58,1599585787,11.0.0.99,8,PartitionWriter_0,28819,5922,6130,616,748,806,1187,46239,421641,417493,28819,0.004431818181818182,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
59,1599585787,11.0.0.99,9,PartitionWriter_0,290839,884,9652,604,4288,4274,1112,46147,421696,420787,290853,0.0045355832721936905,11.503124999981083,29.25840384,7.2375068,1.1234499,8296.0,33.597432760000004,2.355,0.027
60,1599585847,11.0.0.100,0,PartitionWriter_1,82914,18959,16303,712,1425,1342,1135,46247,606713,603902,82926,3575115966.958345,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
61,1599585847,11.0.0.100,1,PartitionWriter_1,67950,8149,6551,744,1757,1644,1126,46170,606659,603918,67960,3576940215.883928,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
62,1599585847,11.0.0.100,2,PartitionWriter_1,33001,5567,4342,718,722,654,998,46237,606680,601322,33007,3590592659.456,12.259375000012383,32.043917312,8.853026400000001,1.485265,11837.0,58.167089036,1.883,0.02
