,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1598957407,11.0.0.121,0,PartitionWriter_0,8868,2349,0,1190,2566,0,0,9000000,9000476,9000050,8874,0.0007058823529411765,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
1,1598957407,11.0.0.121,1,PartitionWriter_0,9692,2491,0,1229,2809,0,0,9000000,9000476,9000051,9704,0.0005555555555555556,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
2,1598957407,11.0.0.121,2,PartitionWriter_0,9949,4095,0,1262,2368,0,0,9000000,9000476,9000051,9958,0.0011666666666666668,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
3,1598957407,11.0.0.121,3,PartitionWriter_0,11083,2806,0,1221,3219,0,0,9000000,9000476,9000051,11091,0.00048484848484848484,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
4,1598957407,11.0.0.121,4,PartitionWriter_0,6399,2485,0,1225,1498,0,0,9000000,9000476,9000049,6403,0.0005,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
5,1598957407,11.0.0.121,5,PartitionWriter_0,8347,3450,0,1223,1865,0,0,9000000,9000476,9000051,8360,0.0006153846153846154,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
6,1598957407,11.0.0.121,6,PartitionWriter_0,9739,2217,0,1235,2831,0,0,9000000,9000476,9000050,9746,0.0006585365853658537,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
7,1598957407,11.0.0.121,7,PartitionWriter_0,9980,2433,0,1238,2773,0,0,9000000,9000476,9000051,9985,0.0005806451612903226,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
8,1598957407,11.0.0.121,8,PartitionWriter_0,9484,2418,0,1234,2775,0,0,9000000,9000476,9000050,9493,0.0009714285714285714,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
9,1598957407,11.0.0.121,9,PartitionWriter_0,8388,2993,0,1251,2178,0,0,9000000,9000476,9000050,8405,0.0006666666666666666,31.80000000000291,5.532049408,2.7705425,0.0695242,2089.0,20.225065396,0.991,0.02
10,1598957467,11.0.0.121,0,PartitionWriter_0,27789,7530,0,3142,7342,0,0,9000000,9001143,9001126,27831,0.0006538461538461538,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
11,1598957467,11.0.0.121,1,PartitionWriter_0,29847,7644,0,3143,7786,0,0,9000000,9001143,9001135,29891,0.0006442307692307692,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
12,1598957467,11.0.0.121,2,PartitionWriter_0,29790,11501,0,3190,6819,0,0,9000000,9001143,9001128,29834,0.0008484848484848485,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
13,1598957467,11.0.0.121,3,PartitionWriter_0,35321,9571,0,3168,8917,0,0,9000000,9001143,9001137,35369,0.000675438596491228,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
14,1598957467,11.0.0.121,4,PartitionWriter_0,20956,8747,0,3145,4193,0,0,9000000,9001143,9001132,20993,0.0006428571428571429,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
15,1598957467,11.0.0.121,5,PartitionWriter_0,25269,10050,0,3092,5261,0,0,9000000,9001144,9001139,25308,0.0006417910447761194,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
16,1598957467,11.0.0.121,6,PartitionWriter_0,29747,6607,0,3086,7861,0,0,9000000,9001144,9001136,29792,0.0006696428571428571,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
17,1598957467,11.0.0.121,7,PartitionWriter_0,30890,7608,0,3195,7643,0,0,9000000,9001144,9001133,30923,0.0007589285714285714,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
18,1598957467,11.0.0.121,8,PartitionWriter_0,29865,7947,0,3190,7764,0,0,9000000,9001143,9001133,29914,0.0007916666666666666,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
19,1598957467,11.0.0.121,9,PartitionWriter_0,25613,8799,0,3246,6140,0,0,9000000,9001144,9001135,25664,0.0007671232876712328,45.500000000029104,5.591425024,4.612106,0.096603,3930.0,28.196662232,1.523,0.026
20,1598957527,11.0.0.121,0,PartitionWriter_0,60461,17378,0,5950,14842,0,0,9000000,9002071,9001856,60476,0.0009428571428571429,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
21,1598957527,11.0.0.121,1,PartitionWriter_0,61697,16907,0,5980,14792,0,0,9000000,9002071,9001854,61704,0.0007941176470588235,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
22,1598957527,11.0.0.121,2,PartitionWriter_0,61881,20402,0,6000,14810,0,0,9000000,9002071,9001855,61897,0.0009516908212560387,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
23,1598957527,11.0.0.121,3,PartitionWriter_0,70796,18281,0,5899,17358,0,0,9000000,9002071,9001854,70809,0.0009799196787148594,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
24,1598957527,11.0.0.121,4,PartitionWriter_0,43032,18037,0,5909,8145,0,0,9000000,9002071,9001853,43043,0.0007222222222222222,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
25,1598957527,11.0.0.121,5,PartitionWriter_0,52398,20956,0,5951,10315,0,0,9000000,9002071,9001854,52401,0.0007342657342657343,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
26,1598957527,11.0.0.121,6,PartitionWriter_0,61769,14702,0,5867,15127,0,0,9000000,9002071,9001854,61778,0.0007818181818181818,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
27,1598957527,11.0.0.121,7,PartitionWriter_0,60742,15662,0,6013,13971,0,0,9000000,9002071,9001855,60749,0.0009313304721030042,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
28,1598957527,11.0.0.121,8,PartitionWriter_0,62176,16596,0,5897,15364,0,0,9000000,9002071,9001854,62184,0.0008446601941747572,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
29,1598957527,11.0.0.121,9,PartitionWriter_0,56693,19281,0,5988,12971,0,0,9000000,9002071,9001853,56709,0.0011206896551724137,52.90000000000873,6.0499804159999995,6.418195099999999,0.1229768,6534.0,41.876879984,5.563,0.042
30,1598957587,11.0.0.121,0,PartitionWriter_0,103520,29261,0,9637,24847,0,0,9000000,9003134,9002842,103529,0.002195965417867435,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
31,1598957587,11.0.0.121,1,PartitionWriter_0,105267,30498,0,9731,23690,0,0,9000000,9003134,9002842,105280,0.0022591549295774647,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
32,1598957587,11.0.0.121,2,PartitionWriter_0,107569,32551,0,9680,26049,0,0,9000000,9003134,9002842,107581,0.001266846361185984,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
33,1598957587,11.0.0.121,3,PartitionWriter_0,119041,29997,0,9554,28443,0,0,9000000,9003134,9002842,119055,0.0014019851116625311,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
34,1598957587,11.0.0.121,4,PartitionWriter_0,73951,31732,0,9542,13269,0,0,9000000,9003134,9002843,73964,0.0010046511627906979,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
35,1598957587,11.0.0.121,5,PartitionWriter_0,88087,34592,0,9729,17007,0,0,9000000,9003134,9002842,88096,0.0023089430894308945,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
36,1598957587,11.0.0.121,6,PartitionWriter_0,105030,25681,0,9606,24659,0,0,9000000,9003134,9002843,105067,0.0016610644257703082,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
37,1598957587,11.0.0.121,7,PartitionWriter_0,102090,28227,0,9699,22257,0,0,9000000,9003134,9002842,102111,0.0019625,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
38,1598957587,11.0.0.121,8,PartitionWriter_0,106786,28799,0,9645,25450,0,0,9000000,9003134,9002842,106798,0.0024945355191256834,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
39,1598957587,11.0.0.121,9,PartitionWriter_0,99681,33274,0,9671,22299,0,0,9000000,9003134,9002842,99694,0.0012548387096774194,66.44999999996799,6.332440576000001,8.264846799999999,0.1340597,9558.0,59.709635033999994,12.221,0.332
40,1598957647,11.0.0.121,0,PartitionWriter_0,156269,43364,0,13863,36402,0,0,9000000,9004327,9004106,156283,0.03818301886792453,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
41,1598957647,11.0.0.121,1,PartitionWriter_0,162606,50012,0,14211,34308,0,0,9000000,9004327,9004105,162626,0.05731238779174147,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
42,1598957647,11.0.0.121,2,PartitionWriter_0,165426,48596,0,14039,39015,0,0,9000000,9004327,9004106,165439,0.04912371134020618,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
43,1598957647,11.0.0.121,3,PartitionWriter_0,179079,44722,0,13908,41482,0,0,9000000,9004327,9004106,179093,0.03730258899676375,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
44,1598957647,11.0.0.121,4,PartitionWriter_0,109831,46282,0,13902,19335,0,0,9000000,9004327,9004106,109838,0.02513803680981595,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
45,1598957647,11.0.0.121,5,PartitionWriter_0,131326,50501,0,14032,24813,0,0,9000000,9004327,9004106,131341,0.03566027397260274,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
46,1598957647,11.0.0.121,6,PartitionWriter_0,159268,39837,0,13943,35783,0,0,9000000,9004327,9004105,159285,0.03409945750452079,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
47,1598957647,11.0.0.121,7,PartitionWriter_0,150900,41801,0,14003,31661,0,0,9000000,9004327,9004106,150919,0.033950530035335685,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
48,1598957647,11.0.0.121,8,PartitionWriter_0,163137,44957,0,13988,37169,0,0,9000000,9004327,9004106,163150,0.04009289617486339,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
49,1598957647,11.0.0.121,9,PartitionWriter_0,153725,51249,0,14171,33212,0,0,9000000,9004326,9004106,153735,0.036213507625272326,99.74999999998545,6.540910592,10.0807647,0.12072619999999999,13762.0,99.535645116,48.409,0.629
50,1598957707,11.0.0.121,0,PartitionWriter_0,209676,59441,0,17749,46557,0,0,9000000,9005653,9005567,209684,1.584074964639321,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
51,1598957707,11.0.0.121,1,PartitionWriter_0,214101,64131,0,18232,43965,0,0,9000000,9005656,9005567,214106,1.6644245283018868,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
52,1598957707,11.0.0.121,2,PartitionWriter_0,219856,64837,0,17979,49815,0,0,9000000,9005654,9005557,219858,1.6731623711340204,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
53,1598957707,11.0.0.121,3,PartitionWriter_0,241273,62068,0,17960,53076,0,0,9000000,9005653,9005565,241284,1.6905287769784172,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
54,1598957707,11.0.0.121,4,PartitionWriter_0,143013,58592,0,17897,24746,0,0,9000000,9005654,9005559,143016,1.6008773148148148,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
55,1598957707,11.0.0.121,5,PartitionWriter_0,174157,66611,0,18099,31706,0,0,9000000,9005656,9005568,174160,1.7125344129554656,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
56,1598957707,11.0.0.121,6,PartitionWriter_0,212029,53036,0,17903,45900,0,0,9000000,9005656,9005564,212036,1.3383946629213483,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
57,1598957707,11.0.0.121,7,PartitionWriter_0,201732,56367,0,17992,40504,0,0,9000000,9005656,9005567,201738,1.541493188010899,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
58,1598957707,11.0.0.121,8,PartitionWriter_0,218561,61333,0,18116,47571,0,0,9000000,9005656,9005569,218566,1.6580640326975475,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
59,1598957707,11.0.0.121,9,PartitionWriter_0,202991,66914,0,18193,42475,0,0,9000000,9005656,9005565,202994,1.6458772213247173,98.7000000000262,6.54176256,11.9197051,0.16090179999999998,25979.0,603.467018954,107.673,0.785
60,1598957767,11.0.0.121,0,PartitionWriter_0,248168,69991,0,20358,53873,0,0,9000000,9007204,9007135,248195,5.089662352941176,69.15000000000873,6.54176256,13.5561622,0.13208270000000003,153876.0,8502.100985542002,164.865,10.968
61,1598957767,11.0.0.121,1,PartitionWriter_0,253709,73813,0,20840,51508,0,0,9000000,9007204,9007135,253734,4.695692571428571,69.15000000000873,6.54176256,13.5561622,0.13208270000000003,153876.0,8502.100985542002,164.865,10.968
62,1598957767,11.0.0.121,2,PartitionWriter_0,259647,78432,0,20622,56863,0,0,9000000,9007204,9007136,259690,4.598477777777778,69.15000000000873,6.54176256,13.5561622,0.13208270000000003,153876.0,8502.100985542002,164.865,10.968
63,1598957767,11.0.0.121,3,PartitionWriter_0,292176,77438,0,20631,61780,0,0,9000000,9007204,9007135,292204,5.12789332003988,69.15000000000873,6.54176256,13.5561622,0.13208270000000003,153876.0,8502.100985542002,164.865,10.968
64,1598957767,11.0.0.121,4,PartitionWriter_0,172628,71524,0,20539,28859,0,0,9000000,9007204,9007128,172648,5.003168905950096,69.15000000000873,6.54176256,13.5561622,0.13208270000000003,153876.0,8502.100985542002,164.865,10.968
65,1598957767,11.0.0.121,5,PartitionWriter_0,207497,79133,0,20738,36886,0,0,9000000,9007204,9007135,207517,5.149704697986577,69.15000000000873,6.54176256,13.5561622,0.13208270000000003,153876.0,8502.100985542002,164.865,10.968
