,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
20,1599006547,11.0.0.30,0,PartitionWriter_0,159594,44319,0,14128,37065,0,0,9000000,9004342,9004118,159602,2121414378.6481194,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
21,1599006547,11.0.0.30,1,PartitionWriter_0,165920,50899,0,14496,34951,0,0,9000000,9004342,9004117,165933,1845690612.7058089,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
22,1599006547,11.0.0.30,2,PartitionWriter_0,169322,49905,0,14294,39730,0,0,9000000,9004342,9004117,169328,1850068082.1886744,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
23,1599006547,11.0.0.30,3,PartitionWriter_0,182928,45638,0,14208,42277,0,0,9000000,9004342,9004118,182944,1877286240.8834786,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
24,1599006547,11.0.0.30,4,PartitionWriter_0,112117,47195,0,14204,19668,0,0,9000000,9004342,9004118,112132,1789937236.2514808,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
25,1599006547,11.0.0.30,5,PartitionWriter_0,134188,51608,0,14338,25285,0,0,9000000,9004342,9004117,134197,1936390079.2661355,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
26,1599006547,11.0.0.30,6,PartitionWriter_0,162670,40653,0,14208,36450,0,0,9000000,9004342,9004118,162679,1933880607.8560314,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
27,1599006547,11.0.0.30,7,PartitionWriter_0,154235,42765,0,14259,32235,0,0,9000000,9004342,9004117,154253,2003762281.3902392,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
28,1599006547,11.0.0.30,8,PartitionWriter_0,166600,45882,0,14243,37866,0,0,9000000,9004342,9004118,166613,1872791135.361063,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
29,1599006547,11.0.0.30,9,PartitionWriter_0,157148,52403,0,14418,33862,0,0,9000000,9004342,9004118,157150,2113014017.095983,55.22500000002765,12.68854784,14.6083719,0.2316084,12076.0,119.97981608599999,13.667,0.119
30,1599006607,11.0.0.30,0,PartitionWriter_0,263359,74180,0,21302,56844,0,0,9000000,9007624,9007504,263384,1345972999.2020411,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
31,1599006607,11.0.0.30,1,PartitionWriter_0,268733,78094,0,21710,54219,0,0,9000000,9007624,9007504,268755,1204661380.9037795,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
32,1599006607,11.0.0.30,2,PartitionWriter_0,275262,82570,0,21557,60055,0,0,9000000,9007624,9007504,275292,1224235335.0769377,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
33,1599006607,11.0.0.30,3,PartitionWriter_0,310128,82210,0,21535,65182,0,0,9000000,9007624,9007504,310159,1184349479.9272177,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
34,1599006607,11.0.0.30,4,PartitionWriter_0,182948,75667,0,21472,30439,0,0,9000000,9007625,9007504,182960,1175221105.5905387,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
35,1599006607,11.0.0.30,5,PartitionWriter_0,220338,84031,0,21716,38906,0,0,9000000,9007624,9007504,220361,1204403522.0433369,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
36,1599006607,11.0.0.30,6,PartitionWriter_0,269035,66661,0,21507,56666,0,0,9000000,9007625,9007504,269066,1285471847.2035646,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
37,1599006607,11.0.0.30,7,PartitionWriter_0,258319,71287,0,21571,50371,0,0,9000000,9007625,9007504,258345,1299779296.0877347,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
38,1599006607,11.0.0.30,8,PartitionWriter_0,275298,76444,0,21615,58320,0,0,9000000,9007625,9007504,275314,1189216525.1721885,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
39,1599006607,11.0.0.30,9,PartitionWriter_0,254746,84722,0,21744,51332,0,0,9000000,9007625,9007504,254772,1324773373.1218154,93.97500000002765,12.98378752,18.2396108,0.23566289999999998,24168.0,247.461732598,32.675,0.201
40,1599006667,11.0.0.30,0,PartitionWriter_0,372018,104472,0,28035,77745,0,0,9000000,9010192,9009732,372034,967249981.8913285,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
41,1599006667,11.0.0.30,1,PartitionWriter_0,381161,114441,0,28257,73150,0,0,9000000,9010192,9009732,381182,868147991.3213748,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
42,1599006667,11.0.0.30,2,PartitionWriter_0,391108,114448,0,28254,83379,0,0,9000000,9010192,9009732,391129,858506530.6922507,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
43,1599006667,11.0.0.30,3,PartitionWriter_0,429748,111113,0,28228,88408,0,0,9000000,9010192,9009732,429773,826765530.3325162,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
44,1599006667,11.0.0.30,4,PartitionWriter_0,255473,105287,0,28152,41325,0,0,9000000,9010192,9009732,255490,839660558.252615,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
45,1599006667,11.0.0.30,5,PartitionWriter_0,308200,116893,0,28413,52959,0,0,9000000,9010192,9009734,308224,870075355.192347,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
46,1599006667,11.0.0.30,6,PartitionWriter_0,378822,95567,0,28186,76902,0,0,9000000,9010192,9009732,378846,906743587.5892907,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
47,1599006667,11.0.0.30,7,PartitionWriter_0,357478,99468,0,28354,67275,0,0,9000000,9010192,9009732,357501,974058948.2023723,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
48,1599006667,11.0.0.30,8,PartitionWriter_0,384795,105061,0,28222,79460,0,0,9000000,9010192,9009732,384825,845965392.6417848,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
49,1599006667,11.0.0.30,9,PartitionWriter_0,367499,124216,0,28424,71103,0,0,9000000,9010192,9009732,367524,897648165.8655336,93.89999999999418,12.985294848,21.809938,0.2472424,43772.0,521.855093452,90.949,0.455
50,1599006727,11.0.0.30,0,PartitionWriter_0,455311,130943,0,32526,90748,0,0,9000000,9012762,9012629,455315,791386352.0704069,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
51,1599006727,11.0.0.30,1,PartitionWriter_0,470739,144256,0,32870,86052,0,0,9000000,9012762,9012626,470744,718583638.4018115,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
52,1599006727,11.0.0.30,2,PartitionWriter_0,474571,139809,0,32801,97513,0,0,9000000,9012762,9012626,474572,718992690.7751533,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
53,1599006727,11.0.0.30,3,PartitionWriter_0,521334,133407,0,32822,103716,0,0,9000000,9012762,9012628,521335,678614193.9252452,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
54,1599006727,11.0.0.30,4,PartitionWriter_0,308282,125069,0,32917,48733,0,0,9000000,9012762,9012624,308289,688450503.2472924,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
55,1599006727,11.0.0.30,5,PartitionWriter_0,368523,136190,0,32963,62097,0,0,9000000,9012762,9012626,368525,706835712.4093096,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
56,1599006727,11.0.0.30,6,PartitionWriter_0,460981,115006,0,32683,90588,0,0,9000000,9012761,9012629,460981,732128400.4091352,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
57,1599006727,11.0.0.30,7,PartitionWriter_0,433520,118314,0,32923,79264,0,0,9000000,9012762,9012627,433523,789930389.1797974,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
58,1599006727,11.0.0.30,8,PartitionWriter_0,471067,130934,0,32743,93095,0,0,9000000,9012762,9012625,471071,704526386.741171,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
59,1599006727,11.0.0.30,9,PartitionWriter_0,448324,153537,0,32890,82977,0,0,9000000,9012762,9012629,448325,739539685.270309,65.1249999999709,12.985294848,25.1201225,0.3258513,91010.0,2461.319340554,152.183,9.497
60,1599006787,11.0.0.30,0,PartitionWriter_0,528489,152708,0,36647,103241,0,0,9000000,9014422,9014402,528829,690656246.2414635,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
61,1599006787,11.0.0.30,1,PartitionWriter_0,542415,166387,0,36860,97371,0,0,9000000,9014422,9014403,542822,634721480.4500394,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
62,1599006787,11.0.0.30,2,PartitionWriter_0,549252,159501,0,36813,111357,0,0,9000000,9014423,9014401,549640,620433300.354198,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
63,1599006787,11.0.0.30,3,PartitionWriter_0,599933,151225,0,36831,118098,0,0,9000000,9014422,9014403,600252,583303218.6717743,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
64,1599006787,11.0.0.30,4,PartitionWriter_0,357731,145691,0,36953,55468,0,0,9000000,9014422,9014199,358000,596236038.8465651,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
65,1599006787,11.0.0.30,5,PartitionWriter_0,426946,157781,0,36994,70855,0,0,9000000,9014423,9014403,427241,614294176.0287815,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
66,1599006787,11.0.0.30,6,PartitionWriter_0,533530,133404,0,36790,102942,0,0,9000000,9014423,9014402,533881,619463281.3300297,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
67,1599006787,11.0.0.30,7,PartitionWriter_0,500484,136960,0,37003,90015,0,0,9000000,9014436,9014406,500805,685549896.5860413,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
68,1599006787,11.0.0.30,8,PartitionWriter_0,546048,151698,0,36691,106216,0,0,9000000,9014436,9014405,546434,603281651.0622777,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
69,1599006787,11.0.0.30,9,PartitionWriter_0,524385,181425,0,37055,94800,0,0,9000000,9014423,9014403,525007,628787372.8676637,82.5249999999869,12.98608128,29.126696,0.3927718,224942.0,10167.237896768,210.574,12.737
70,1599006847,11.0.0.30,0,PartitionWriter_0,578468,166143,0,39484,112684,0,0,9000000,9015717,9015660,578608,621803576.9281665,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
71,1599006847,11.0.0.30,1,PartitionWriter_0,595836,183649,0,39703,105952,0,0,9000000,9015717,9015659,595981,571020671.7609866,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
72,1599006847,11.0.0.30,2,PartitionWriter_0,604074,174649,0,39660,121780,0,0,9000000,9015717,9015659,604313,564677351.9654117,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
73,1599006847,11.0.0.30,3,PartitionWriter_0,659006,166238,0,39603,128886,0,0,9000000,9015717,9015659,659115,529509432.36750275,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
74,1599006847,11.0.0.30,4,PartitionWriter_0,392717,159916,0,39769,60524,0,0,9000000,9015717,9015659,392854,552164222.8057808,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
75,1599006847,11.0.0.30,5,PartitionWriter_0,467475,172128,0,39875,77268,0,0,9000000,9015717,9015659,467616,563593411.3423324,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
76,1599006847,11.0.0.30,6,PartitionWriter_0,586224,147026,0,39548,112353,0,0,9000000,9015717,9015659,586352,564459999.3102553,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
77,1599006847,11.0.0.30,7,PartitionWriter_0,549354,151205,0,39777,97912,0,0,9000000,9015726,9015663,549491,631455455.7890283,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
78,1599006847,11.0.0.30,8,PartitionWriter_0,599043,166192,0,39510,115912,0,0,9000000,9015726,9015663,599164,552262290.3894857,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
79,1599006847,11.0.0.30,9,PartitionWriter_0,575632,198576,0,39880,103697,0,0,9000000,9015717,9015659,575807,572441948.3063239,71.32499999999709,12.98673664,32.5012209,0.32435440000000004,346739.0,13762.774700003998,269.23,29.637
