,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
64,1599512640,11.0.0.40,2,22847580,6.3640624999789,191.76234188799998,5.3470930999999995,22.9601607,35560.0,203.121737492,4.014,0.085
65,1599512640,11.0.0.41,0,22852470,6.296874999934516,193.306021888,5.4266862,23.276883,35199.0,197.68323307199998,3.915,0.091
66,1599512640,11.0.0.42,1,22854906,6.178125000014916,192.869441536,5.3830911,23.0242265,33743.0,192.951540648,4.161,0.086
67,1599512640,11.0.0.43,3,22853751,6.234376562375061,194.010046464,5.4027073292670735,23.146411158884113,35428.0,197.96524362000002,4.204,0.09
68,1599512700,11.0.0.40,2,24258129,6.324999999969819,191.76266956799998,5.370733400000001,23.0941469,38020.0,215.700250492,4.014,0.085
69,1599512700,11.0.0.41,0,24269727,7.9843749999236024,193.306349568,5.3943405,23.1472482,37642.0,208.912825572,3.915,0.091
70,1599512700,11.0.0.42,1,24268077,6.195312499985462,192.869441536,5.3620513,22.9963781,35947.0,203.78010626,4.161,0.086
71,1599512700,11.0.0.43,3,24267918,7.95017001698389,194.01017753600001,5.396219221922192,23.184137513751374,37902.0,209.092763548,4.204,0.09
72,1599512760,11.0.0.40,2,25676253,6.4984375000494765,191.762735104,5.4214018,23.2482858,40610.0,227.135719668,4.014,0.085
73,1599512760,11.0.0.41,0,25686078,6.393749999897409,192.870207488,5.417539400000001,23.180756600000002,39965.0,220.215474412,4.871,0.105
74,1599512760,11.0.0.42,1,25683396,6.260937500028405,192.869441536,5.393895,23.1530141,38190.0,214.720609064,4.161,0.086
75,1599512760,11.0.0.43,3,25684287,6.249999999936378,193.674698752,5.3820022000000005,23.082525399999998,40207.0,220.115844304,5.136,0.103
76,1599512820,11.0.0.40,2,27087756,6.335937499998167,191.762866176,5.3559524000000005,23.0171601,43055.0,238.68325488,4.014,0.085
77,1599512820,11.0.0.41,0,27102795,6.792187500068408,192.870535168,5.3917792,23.058902800000002,42359.0,231.615694656,4.871,0.105
78,1599512820,11.0.0.42,1,27094323,6.346875000053842,192.869507072,5.325875,22.8366923,40537.0,225.892372188,4.161,0.086
79,1599512820,11.0.0.43,3,27096849,6.439062500003274,193.674764288,5.3867191,23.0611109,42435.0,231.24277913199998,5.136,0.103
80,1599512880,11.0.0.40,2,28496208,6.3171875000261934,191.763062784,5.3464225,22.9406348,45626.0,250.4508603,4.898,0.097
81,1599512880,11.0.0.41,0,28513797,6.334374999987645,192.870600704,5.3709864000000005,22.951655,44545.0,242.294052996,4.871,0.105
82,1599512880,11.0.0.42,1,28502706,6.310937499983993,192.802463744,5.3348986,22.873227800000002,42834.0,237.149880716,5.009,0.099
83,1599512880,11.0.0.43,3,28507197,6.179687499998181,193.67522304,5.3542744,22.972927600000002,44838.0,242.30668173200002,5.136,0.103
84,1599512940,11.0.0.40,2,29903154,9.748437499938518,191.763456,5.4132516,22.9187248,48127.0,262.201226476,4.898,0.097
85,1599512940,11.0.0.41,0,29918667,6.387500000055297,192.870797312,5.3474505,22.8470417,46845.0,253.566585872,4.871,0.105
86,1599512940,11.0.0.42,1,29907321,6.339062500001091,192.802791424,5.3596025,22.909738100000002,44872.0,247.95871392,5.009,0.099
87,1599512940,11.0.0.43,3,29914926,6.209379062083599,193.67555072000002,5.3478892110788925,22.91028397160284,47202.0,253.445124216,5.136,0.103
88,1599513000,11.0.0.40,2,31306732,6.368749999992389,191.76352153599998,5.3950656,23.0819638,50247.0,275.18502258,4.898,0.097
89,1599513000,11.0.0.41,0,31324851,7.987500000072018,192.870797312,5.3660695,22.9081905,49117.0,265.38498062,4.871,0.105
90,1599513000,11.0.0.42,1,31311942,6.149999999997817,192.80285695999999,5.315270900000001,22.8243757,47021.0,259.62297061199996,5.009,0.099
91,1599513000,11.0.0.43,3,31317903,7.86093750003603,193.675616256,5.3900914,23.061844699999998,49393.0,264.791780976,5.136,0.103
92,1599513060,11.0.0.40,2,32714616,6.4187500000116415,191.76352153599998,5.3922702000000005,23.0887717,52434.0,286.265293996,4.898,0.097
93,1599513060,11.0.0.41,0,32731842,6.267187499925043,192.568807424,5.3906687,23.059389600000003,51457.0,276.65937737599995,5.667,0.117
94,1599513060,11.0.0.42,1,32717505,6.203124999974506,192.802922496,5.3997133,23.190459699999998,49432.0,270.784310108,5.009,0.099
95,1599513060,11.0.0.43,3,32724915,6.281250000047265,193.373626368,5.3851424,23.0477178,51625.0,276.19643397199997,5.972,0.116
96,1599513120,11.0.0.40,2,34126253,6.285937499987995,191.76352153599998,5.364609,23.1194635,54626.0,297.457710788,4.898,0.097
97,1599513120,11.0.0.41,0,34140699,6.223437500048007,192.568807424,5.421284,23.179895300000002,53819.0,287.875187488,5.667,0.117
98,1599513120,11.0.0.42,1,34128558,6.239062499953462,192.802988032,5.358354,23.0739222,51724.0,282.066335548,5.009,0.099
99,1599513120,11.0.0.43,3,34135636,6.304687499996376,193.373626368,5.389511,23.1064434,53852.0,287.185935968,5.972,0.116
100,1599513180,11.0.0.40,2,35538489,6.304687500005443,191.595749376,5.3968467,23.062283100000002,56814.0,308.599629452,5.678,0.11
101,1599513180,11.0.0.41,0,35557383,6.887499999938868,192.568807424,5.4445805,23.168186300000002,56234.0,299.24796090800004,5.667,0.117
102,1599513180,11.0.0.42,1,35537157,7.851562500036394,192.064790528,5.3902477,22.900466100000003,54099.0,293.419769376,5.785,0.114
103,1599513180,11.0.0.43,3,35543949,7.332812499980747,193.373626368,5.4657326,23.101832,56077.0,298.09371927999996,5.972,0.116
104,1599513240,11.0.0.40,2,36947265,6.606249999995256,191.595749376,5.3808703,23.0250098,58982.0,319.7734022,5.678,0.11
105,1599513240,11.0.0.41,0,36966465,6.429687499894484,192.568807424,5.3920592,23.1451236,58430.0,310.023450508,5.667,0.117
106,1599513240,11.0.0.42,1,36944364,6.342187499958527,192.064790528,5.3597609,23.055748899999998,56298.0,304.734844848,5.785,0.114
107,1599513240,11.0.0.43,3,36956211,6.240624999991269,193.373626368,5.4072007,23.0942825,58423.0,309.210094232,5.972,0.116
108,1599513300,11.0.0.40,2,38354487,6.454687499999622,191.595749376,5.421523400000001,23.1320655,61196.0,331.42654718,5.678,0.11
109,1599513300,11.0.0.41,0,38372208,7.553125000067695,192.568807424,5.3967215,23.0685494,60697.0,321.42968136400003,5.667,0.117
110,1599513300,11.0.0.42,1,38349090,6.185937500004016,192.064790528,5.368873,22.932482,58497.0,315.77521148799997,5.785,0.114
111,1599513300,11.0.0.43,3,38361585,7.543750000022541,193.373626368,5.358359,22.8768421,60689.0,320.367309824,5.972,0.116
112,1599513360,11.0.0.40,2,39761520,6.367187500027299,191.595749376,5.397183,23.215812399999997,63423.0,344.45057738,5.678,0.11
113,1599513360,11.0.0.41,0,39777288,6.235937499986903,192.50169856,5.3787318,23.091946399999998,62903.0,333.308746224,6.367,0.13
114,1599513360,11.0.0.42,1,39755004,6.245312500013824,192.064790528,5.3947137000000005,23.184399600000003,60702.0,327.342596768,5.785,0.114
115,1599513360,11.0.0.43,3,39765555,6.217187499978522,193.373626368,5.396442,23.0905843,62846.0,331.887410536,6.676,0.128
116,1599513420,11.0.0.40,2,41172870,6.376562499963271,191.595749376,5.4251707,23.2886226,65614.0,355.793089932,5.678,0.11
117,1599513420,11.0.0.41,0,41187666,6.243750000048763,192.50169856,5.3620409,23.054195399999998,65207.0,344.687519896,6.367,0.13
118,1599513420,11.0.0.42,1,41166697,6.367187499990905,192.064856064,5.4195034,23.2166925,62858.0,338.38384244,5.785,0.114
119,1599513420,11.0.0.43,3,41176161,6.231249999991633,193.373626368,5.3799825,23.041832399999997,65233.0,343.10864676,6.676,0.128
120,1599513480,11.0.0.40,2,42584385,6.259375000017812,191.897739264,5.409915099999999,23.0245101,67961.0,367.05486921199997,6.386,0.125
121,1599513480,11.0.0.41,0,42596493,6.292187500166619,192.50169856,5.3927394,23.0798631,67491.0,355.897532512,6.367,0.13
122,1599513480,11.0.0.42,1,42578025,6.170312499980369,192.433954816,5.3700294,23.041537100000003,65146.0,349.445432256,6.485,0.127
123,1599513480,11.0.0.43,3,42586521,6.2546875000134605,193.373691904,5.3917025999999995,22.9914455,67559.0,354.053653644,6.676,0.128
124,1599513540,11.0.0.40,2,43995600,6.309374999991618,191.897739264,5.3768458,23.082757899999997,70162.0,378.03308617199997,6.386,0.125
125,1599513540,11.0.0.41,0,44008077,6.876562500074215,192.50169856,5.3790736,23.047788100000002,69813.0,367.02755114,6.367,0.13
126,1599513540,11.0.0.42,1,43988436,6.265625000005457,192.433954816,5.3794932,23.1312015,67509.0,360.435379532,6.485,0.127
127,1599513540,11.0.0.43,3,43995525,6.964062500010215,193.37375744,5.3929065,23.013057,70029.0,364.956463728,6.676,0.128
128,1599513600,11.0.0.40,2,45405045,7.003125000001091,191.897739264,5.362767,22.9827825,72501.0,389.36881402,6.386,0.125
129,1599513600,11.0.0.41,0,45417195,7.595312499906868,192.50169856,5.3612542,22.9291222,71796.0,377.49816429599997,6.367,0.13
130,1599513600,11.0.0.42,1,45400869,6.343750000005457,192.433954816,5.374558400000001,23.021134399999998,69648.0,372.341032036,6.485,0.127
131,1599513600,11.0.0.43,3,45402855,7.249999999994529,193.37375744,5.311855400000001,22.8193673,72381.0,375.914692188,6.676,0.128
132,1599513660,11.0.0.40,2,46813914,6.40781250004693,191.897739264,5.3293154000000005,22.930726800000002,74612.0,400.674496384,6.386,0.125
133,1599513660,11.0.0.41,0,46823934,6.259375000045097,192.568807424,5.3261102000000005,22.9495481,74122.0,388.99992702000003,7.099,0.162
134,1599513660,11.0.0.42,1,46806579,6.1250000000109,192.434020352,5.3521527,22.9767488,72064.0,383.76841038,6.485,0.127
135,1599513660,11.0.0.43,3,46806567,6.434375000017084,193.44093184,5.3673773,23.0237251,74723.0,387.229315008,7.36,0.166
136,1599513720,11.0.0.40,2,48223524,6.290624999965104,191.897739264,5.36406,22.9377759,76694.0,411.972057752,6.386,0.125
137,1599513720,11.0.0.41,0,48233820,6.260937499937427,192.568807424,5.431026,23.189455199999998,76263.0,400.709335276,7.099,0.162
138,1599513720,11.0.0.42,1,48217689,6.117187499985462,192.434020352,5.3867722,23.0187853,74324.0,395.450609548,6.485,0.127
139,1599513720,11.0.0.43,3,48217644,6.335937499961815,193.44093184,5.3765513,23.004412,76946.0,398.711348744,7.36,0.166
140,1599513780,11.0.0.40,2,49629894,6.37187500006803,192.065511424,5.345907700000001,22.9255952,79042.0,423.286732916,7.082,0.157
141,1599513780,11.0.0.41,0,49644183,6.2984374999177675,192.568807424,5.3857332,23.043252600000002,78726.0,412.17085494,7.099,0.162
142,1599513780,11.0.0.42,1,49626714,6.1921875000189175,192.769564672,5.3522975,22.951721199999998,76523.0,406.589172068,7.209,0.162
143,1599513780,11.0.0.43,3,49626378,6.301562500002532,193.44093184,5.3510675,22.870632899999997,79439.0,410.05761704,7.36,0.166
144,1599513840,11.0.0.40,2,51030669,6.253125000012005,192.06557696,5.292170400000001,22.884929800000002,81210.0,434.518610172,7.082,0.157
145,1599513840,11.0.0.41,0,51049851,6.395312499953434,192.56887296,5.2969278,22.921954,81063.0,423.40902621199996,7.099,0.162
146,1599513840,11.0.0.42,1,51028911,10.082812499949796,192.769630208,5.4159668,22.9242709,78859.0,417.838633604,7.209,0.162
147,1599513840,11.0.0.43,3,51029361,6.548437499996012,193.44093184,5.3617559,23.1828061,81706.0,421.00529501200003,7.36,0.166
148,1599513900,11.0.0.40,2,52435248,6.206249999995634,192.06557696,5.3400083,22.9672295,83425.0,445.655475676,7.082,0.157
149,1599513900,11.0.0.41,0,52455936,8.028124999964334,192.56887296,5.3614547,22.9246333,83286.0,434.48660979600004,7.099,0.162
150,1599513900,11.0.0.42,1,52433886,6.265624999969063,192.769630208,5.35315,23.055664399999998,81088.0,429.851891252,7.209,0.162
151,1599513900,11.0.0.43,3,52434012,6.5625,193.44093184,5.3225295,22.962754399999998,83985.0,432.28060359999995,7.36,0.166
152,1599513960,11.0.0.40,2,53845440,7.929687500027271,192.065642496,5.4009643,23.0924512,85667.0,457.13555022,7.082,0.157
153,1599513960,11.0.0.41,0,53861151,6.3781249999556024,192.032067584,5.3387993,23.012124699999998,85400.0,445.03654464,7.597,0.176
154,1599513960,11.0.0.42,1,53845359,6.324999999978871,192.76969574400002,5.3733631,23.1808214,83305.0,441.04471790400004,7.209,0.162
155,1599513960,11.0.0.43,3,53845545,6.351562499994529,193.004724224,5.3574357,23.0828688,86404.0,444.142726016,7.88,0.182
156,1599514020,11.0.0.40,2,55261401,6.435937500073123,192.065642496,5.353031400000001,23.146388100000003,87927.0,468.68812411600004,7.082,0.157
157,1599514020,11.0.0.41,0,55272804,6.385937500035638,192.032067584,5.3498203,23.0998885,87723.0,456.69709393200003,7.597,0.176
158,1599514020,11.0.0.42,1,55259433,6.329687500074186,192.76969574400002,5.3557914,23.0382751,85412.0,452.050216348,7.209,0.162
159,1599514020,11.0.0.43,3,55259469,6.56562500003929,193.00478976000002,5.338007,23.0038952,88777.0,455.369298168,7.88,0.182
160,1599514080,11.0.0.40,2,56669361,6.424999999981068,191.160000512,5.346673200000001,22.950076600000003,90032.0,480.958017028,7.754,0.173
161,1599514080,11.0.0.41,0,56685507,6.493750000008745,192.03213312,5.373084599999999,23.0559239,90006.0,468.96635954,7.597,0.176
162,1599514080,11.0.0.42,1,56669930,6.285937499988009,192.43421696000001,5.3134968,22.8930063,87553.0,463.727614948,7.717,0.173
163,1599514080,11.0.0.43,3,56669892,6.45312499997091,193.00485529600002,5.3766739,23.0205375,91053.0,467.069200044,7.88,0.182
164,1599514140,11.0.0.40,2,58079580,6.3421875000221775,191.160000512,5.3480264,23.0552116,92148.0,492.878168836,7.754,0.173
165,1599514140,11.0.0.41,0,58094613,6.235937499968699,192.032395264,5.3572765,23.143512899999998,92323.0,481.15333067999995,7.597,0.176
166,1599514140,11.0.0.42,1,58072155,6.365624999998559,192.43421696000001,5.3358569000000005,22.959331600000002,89778.0,475.51050444400005,7.717,0.173
167,1599514140,11.0.0.43,3,58080144,6.3468750000174765,193.00485529600002,5.3477024,23.0468213,93164.0,478.552746316,7.88,0.182
168,1599514200,11.0.0.40,2,59489265,6.324999999933439,191.160066048,5.3807510999999995,23.0888546,94409.0,504.190486868,7.754,0.173
169,1599514200,11.0.0.41,0,59501850,6.951562500016735,192.032395264,5.388612599999999,23.0440577,94642.0,492.46794792,7.597,0.176
170,1599514200,11.0.0.42,1,59481534,7.381249999971246,192.43421696000001,5.3846534,23.047261,92117.0,486.88361190399996,7.717,0.173
171,1599514200,11.0.0.43,3,59486322,7.303124999971288,193.00518297600001,5.4228864,23.2232886,95363.0,489.501000468,7.88,0.182
172,1599514260,11.0.0.40,2,60899739,6.537499999967636,191.160066048,5.376801,23.043079600000002,96700.0,515.343820952,7.754,0.173
173,1599514260,11.0.0.41,0,60912024,7.00000000002548,192.36800512000002,5.4026357,23.1499498,97078.0,503.78390652,8.201,0.187
174,1599514260,11.0.0.42,1,60894033,6.229687499953798,192.434282496,5.3726975,23.0549001,94305.0,498.25995741599996,7.717,0.173
175,1599514260,11.0.0.43,3,60898125,6.464062500044761,193.542053888,5.4091746,23.202404899999998,97636.0,500.640467224,8.58,0.199
176,1599514320,11.0.0.40,2,62309688,8.692187500000713,191.160131584,5.4395215,23.169573399999997,98892.0,526.437437344,7.754,0.173
177,1599514320,11.0.0.41,0,62321520,6.3359374999891,192.36800512000002,5.4182494000000005,23.345157699999998,99458.0,514.584510068,8.201,0.187
178,1599514320,11.0.0.42,1,62307255,6.37656249999965,192.434282496,5.372376900000001,23.116906,96617.0,509.41535768,7.717,0.173
179,1599514320,11.0.0.43,3,62313306,6.501562499970518,193.542119424,5.3961665,23.2827159,99968.0,511.769488188,8.58,0.199
180,1599514380,11.0.0.40,2,63720249,6.295312499996712,191.663448064,5.3508033,23.0238681,101106.0,538.434646376,8.534,0.186
181,1599514380,11.0.0.41,0,63735630,6.293749999968,192.36807065600001,5.399866,23.1526852,101948.0,526.3839180800001,8.201,0.187
182,1599514380,11.0.0.42,1,63719961,6.292187500011991,192.635674624,5.3651497,23.1273913,98906.0,520.661373624,8.177,0.186
183,1599514380,11.0.0.43,3,63728916,6.293749999967986,193.542119424,5.3801575,23.083092399999998,102291.0,522.977685592,8.58,0.199
184,1599514440,11.0.0.40,2,65128902,6.409374999966516,191.663448064,5.3451417,23.0236934,103329.0,549.7433842720001,8.534,0.186
185,1599514440,11.0.0.41,0,65143668,6.257812500007276,192.36807065600001,5.313204,22.9912151,104374.0,537.850934908,8.201,0.187
186,1599514440,11.0.0.42,1,65134404,6.329687500001455,192.635674624,5.3153463,22.8927588,101122.0,531.647147048,8.177,0.186
187,1599514440,11.0.0.43,3,65139097,6.321874999975975,193.542119424,5.3327898,23.038073699999998,104804.0,534.1363357280001,8.58,0.199
188,1599514500,11.0.0.40,2,66534390,6.246874999997075,191.663448064,5.3439822999999995,22.891245,105384.0,561.17094018,8.534,0.186
189,1599514500,11.0.0.41,0,66550548,6.360937499994151,192.36807065600001,5.3989913,23.073856,106705.0,549.766919508,8.201,0.187
190,1599514500,11.0.0.42,1,66536946,6.554687500001805,192.635674624,5.367074,22.9743527,103311.0,543.201749872,8.177,0.186
191,1599514500,11.0.0.43,3,66546996,6.421874999996319,193.542119424,5.351164799999999,22.8637902,107165.0,545.816779904,8.58,0.199
192,1599514560,11.0.0.40,2,67943832,6.285937500006185,191.663448064,5.374079,23.0523963,107482.0,572.3446745800001,8.534,0.186
193,1599514560,11.0.0.41,0,67956549,6.224999999922147,192.26740736000002,5.3597964000000005,23.005225399999997,109109.0,561.365541072,8.717,0.199
194,1599514560,11.0.0.42,1,67944639,6.212500000028697,192.635674624,5.3250555,22.9425727,105515.0,554.375030324,8.177,0.186
195,1599514560,11.0.0.43,3,67954824,6.415625000017812,193.3744128,5.4077556,23.176517899999997,109608.0,557.140322404,9.116,0.215
196,1599514620,11.0.0.40,2,69354015,6.2640625000221775,191.663448064,5.375625,23.1051605,109592.0,583.205277512,8.534,0.186
197,1599514620,11.0.0.41,0,69363156,6.573437499991982,192.26740736000002,5.4163464,23.225667100000003,111455.0,572.51804468,8.717,0.199
198,1599514620,11.0.0.42,1,69349038,6.282812499994208,192.635674624,5.4083967,23.137948,107687.0,565.392430316,8.177,0.186
199,1599514620,11.0.0.43,3,69363231,6.342187499994921,193.3744128,5.3820153,23.056403,111937.0,567.820593904,9.116,0.215
200,1599514680,11.0.0.40,2,70761888,7.806250000003303,191.495675904,5.396870900000001,23.049632600000002,111764.0,594.4633501799999,9.066,0.199
201,1599514680,11.0.0.41,0,70776150,6.17031250007129,192.26740736000002,5.4192765,23.106763,113541.0,583.1726144559999,8.717,0.199
202,1599514680,11.0.0.42,1,70756953,6.176562499995299,192.199467008,5.3493919000000005,22.983914,110119.0,576.929058424,8.597,0.201
