,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
14,1599445140,11.0.0.242,4,PartitionWriter_0,82724,42830,0,1486,2710,0,0,46169,643339,0,82734,7.7446338797814205,38.81249999998545,41.838686208000006,36.7627944,0.6437931,29816.0,1321.04955454,11.806,0.039
15,1599445140,11.0.0.242,5,PartitionWriter_0,364560,71953,0,1542,7474,0,0,46302,643343,0,364610,7.617229749631812,38.81249999998545,41.838686208000006,36.7627944,0.6437931,29816.0,1321.04955454,11.806,0.039
16,1599445140,11.0.0.242,6,PartitionWriter_0,175172,56669,0,1497,6962,0,0,46217,643354,0,175227,6.871637342908437,38.81249999998545,41.838686208000006,36.7627944,0.6437931,29816.0,1321.04955454,11.806,0.039
17,1599445140,11.0.0.242,7,PartitionWriter_0,238930,89638,0,1583,7915,0,0,46230,643389,0,238969,7.120881331403763,38.81249999998545,41.838686208000006,36.7627944,0.6437931,29816.0,1321.04955454,11.806,0.039
18,1599445140,11.0.0.242,8,PartitionWriter_0,206453,146225,0,1511,3100,0,0,46147,643324,0,206466,5.657004184100418,38.81249999998545,41.838686208000006,36.7627944,0.6437931,29816.0,1321.04955454,11.806,0.039
19,1599445140,11.0.0.242,9,PartitionWriter_0,559620,24642,0,1479,11109,0,0,46147,643389,0,559726,7.124772427184467,38.81249999998545,41.838686208000006,36.7627944,0.6437931,29816.0,1321.04955454,11.806,0.039
20,1599445200,11.0.0.242,0,PartitionWriter_0,270930,112693,0,3161,7032,0,0,46247,996988,0,270939,10.541110539845759,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
21,1599445200,11.0.0.242,1,PartitionWriter_0,364383,148351,0,3199,10781,0,0,46170,996987,0,364390,11.039089099526066,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
22,1599445200,11.0.0.242,2,PartitionWriter_0,265816,174442,0,3115,3771,0,0,46237,996988,0,265824,10.447481069042317,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
23,1599445200,11.0.0.242,3,PartitionWriter_0,517200,62125,0,3233,15381,0,0,46194,996988,0,517216,11.082432516703786,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
24,1599445200,11.0.0.242,4,PartitionWriter_0,258645,138344,0,3211,6331,0,0,46169,996994,0,258658,10.9830426716141,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
25,1599445200,11.0.0.242,5,PartitionWriter_0,781570,144349,0,3159,15410,0,0,46302,996992,0,781594,10.905304115088658,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
26,1599445200,11.0.0.242,6,PartitionWriter_0,463143,133428,0,3144,16027,0,0,46217,996989,0,463167,10.910936363636363,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
27,1599445200,11.0.0.242,7,PartitionWriter_0,662358,251068,0,3244,18208,0,0,46230,996992,0,662365,11.017272775144813,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
28,1599445200,11.0.0.242,8,PartitionWriter_0,417007,262675,0,3143,7328,0,0,46147,996974,0,417017,10.78067673716012,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
29,1599445200,11.0.0.242,9,PartitionWriter_0,1156555,102528,0,3150,19768,0,0,46147,996994,0,1156568,10.384539042320682,38.543749999971645,111.23036569599999,36.686828,0.7373900999999999,38056.0,1430.634401268,18.942,0.062
30,1599445260,11.0.0.242,0,PartitionWriter_0,408202,156014,0,6988,12217,0,0,46247,1174166,0,408219,8.61630168946098,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
31,1599445260,11.0.0.242,1,PartitionWriter_0,529035,185359,0,7017,18755,0,0,46170,1174198,0,529049,9.115268674698795,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
32,1599445260,11.0.0.242,2,PartitionWriter_0,354532,210822,0,6997,6264,0,0,46237,1174187,0,354540,8.723217453505008,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
33,1599445260,11.0.0.242,3,PartitionWriter_0,757628,91562,0,7129,27757,0,0,46194,1174198,0,757648,9.100557843731073,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
34,1599445260,11.0.0.242,4,PartitionWriter_0,434249,237144,0,7032,11124,0,0,46169,1174179,0,434260,8.634306345733041,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
35,1599445260,11.0.0.242,5,PartitionWriter_0,1107469,235268,0,7055,28593,0,0,46302,1174195,0,1107490,9.25645575435203,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
36,1599445260,11.0.0.242,6,PartitionWriter_0,726279,194849,0,7001,28683,0,0,46217,1174179,0,726315,8.736549538708383,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
37,1599445260,11.0.0.242,7,PartitionWriter_0,1052391,401087,0,7049,32839,0,0,46230,1174198,0,1052460,9.106311889525092,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
38,1599445260,11.0.0.242,8,PartitionWriter_0,605146,364617,0,6991,12264,0,0,46147,1174165,0,605155,8.680581990521327,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
39,1599445260,11.0.0.242,9,PartitionWriter_0,1493887,137339,0,7032,34606,0,0,46147,1174198,0,1493911,9.234795642023347,31.828125000010914,111.667818496,36.4495406,0.6780301,48018.0,1648.004736762,22.254,0.074
40,1599445320,11.0.0.242,0,PartitionWriter_0,527942,187659,0,8568,14943,0,0,46247,1296671,0,527947,6.596271299093655,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
41,1599445320,11.0.0.242,1,PartitionWriter_0,694480,232348,0,8645,23170,0,0,46170,1296677,0,694490,6.942646559428061,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
42,1599445320,11.0.0.242,2,PartitionWriter_0,450905,249809,0,8663,7738,0,0,46237,1296662,0,450906,6.543673890608875,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
43,1599445320,11.0.0.242,3,PartitionWriter_0,947118,109926,0,8801,33642,0,0,46194,1296678,0,947121,7.32198543109625,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
44,1599445320,11.0.0.242,4,PartitionWriter_0,578615,310212,0,8604,13819,0,0,46169,1296677,0,578620,6.46208626198083,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
45,1599445320,11.0.0.242,5,PartitionWriter_0,1349126,302564,0,8705,35047,0,0,46302,1296677,0,1349142,7.8244579043004245,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
46,1599445320,11.0.0.242,6,PartitionWriter_0,970416,258238,0,8631,35526,0,0,46217,1296685,0,970420,6.671362202380952,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
47,1599445320,11.0.0.242,7,PartitionWriter_0,1360085,505405,0,8688,40515,0,0,46230,1296685,0,1360094,7.1863560114256035,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
48,1599445320,11.0.0.242,8,PartitionWriter_0,793299,462776,0,8544,15208,0,0,46147,1296684,0,793315,6.456899863760218,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
49,1599445320,11.0.0.242,9,PartitionWriter_0,1736531,168364,0,8691,42404,0,0,46147,1296671,0,1736548,8.063825706594885,22.82187499999057,111.668211712,36.4603153,1.0146705,54789.0,1741.6741379559999,22.254,0.074
50,1599445380,11.0.0.242,0,PartitionWriter_0,695319,234587,0,10706,18568,0,0,46247,1442499,0,695336,6.8632542222222215,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
51,1599445380,11.0.0.242,1,PartitionWriter_0,914104,294688,0,10779,29130,0,0,46170,1442499,0,914122,6.980987396351575,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
52,1599445380,11.0.0.242,2,PartitionWriter_0,610224,325554,0,10837,9731,0,0,46237,1442499,0,610232,6.6898776119402985,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
53,1599445380,11.0.0.242,3,PartitionWriter_0,1199995,134754,0,10937,41802,0,0,46194,1442499,0,1200016,7.346714853358562,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
54,1599445380,11.0.0.242,4,PartitionWriter_0,801851,436777,0,10724,17476,0,0,46169,1442499,0,801915,6.8075190476190475,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
55,1599445380,11.0.0.242,5,PartitionWriter_0,1638771,367735,0,10764,44010,0,0,46302,1442499,0,1638782,7.648388796818032,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
56,1599445380,11.0.0.242,6,PartitionWriter_0,1287490,340664,0,10760,44393,0,0,46217,1442499,0,1287508,6.836896182183523,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
57,1599445380,11.0.0.242,7,PartitionWriter_0,1756098,638438,0,10843,50707,0,0,46230,1442499,0,1756125,7.143546940402631,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
58,1599445380,11.0.0.242,8,PartitionWriter_0,1036435,581862,0,10679,19144,0,0,46147,1442498,0,1036451,6.770331680713932,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
59,1599445380,11.0.0.242,9,PartitionWriter_0,2047405,200606,0,10814,53553,0,0,46147,1442499,0,2047424,7.947037321872879,22.85624999998616,112.540889088,36.388852799999995,0.9837001,65246.0,2002.6643180439999,25.582,0.088
60,1599445440,11.0.0.242,0,PartitionWriter_0,856397,290096,0,13875,24306,0,0,46247,1551199,0,856405,5.699903714388749,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
61,1599445440,11.0.0.242,1,PartitionWriter_0,1102235,342245,0,13895,38028,0,0,46170,1551199,0,1102243,5.8342226435536295,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
62,1599445440,11.0.0.242,2,PartitionWriter_0,752996,398101,0,13894,12815,0,0,46237,1551199,0,753007,5.411396115361978,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
63,1599445440,11.0.0.242,3,PartitionWriter_0,1427108,160133,0,13988,54030,0,0,46194,1551199,0,1427114,6.3257789170137775,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
64,1599445440,11.0.0.242,4,PartitionWriter_0,988087,536613,0,13821,22823,0,0,46169,1551199,0,988092,5.596863896848137,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
65,1599445440,11.0.0.242,5,PartitionWriter_0,1897075,433912,0,13844,56336,0,0,46302,1551199,0,1897085,6.743039232655416,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
66,1599445440,11.0.0.242,6,PartitionWriter_0,1565109,406862,0,13891,57704,0,0,46217,1551199,0,1565119,5.724868834490318,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
67,1599445440,11.0.0.242,7,PartitionWriter_0,2111999,753701,0,13948,65613,0,0,46230,1551199,0,2112009,6.003754791154791,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
68,1599445440,11.0.0.242,8,PartitionWriter_0,1234877,673037,0,13744,25020,0,0,46147,1551192,0,1234933,5.5295502771179725,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
69,1599445440,11.0.0.242,9,PartitionWriter_0,2301622,232238,0,14023,66890,0,0,46147,1551199,0,2301630,7.155208547525451,37.3968749999949,113.514295296,36.6390604,0.8969777,71775.0,2070.428470306,28.846,0.103
70,1599445500,11.0.0.242,0,PartitionWriter_0,1009295,341570,0,17208,31273,0,0,46247,1638854,0,1009319,5.356849755201958,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
71,1599445500,11.0.0.242,1,PartitionWriter_0,1298623,404519,0,17346,47724,0,0,46170,1638864,0,1298653,5.444254155124654,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
72,1599445500,11.0.0.242,2,PartitionWriter_0,896728,471707,0,17204,16995,0,0,46237,1638864,0,896760,5.055992704280156,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
73,1599445500,11.0.0.242,3,PartitionWriter_0,1638504,184779,0,17321,67504,0,0,46194,1638856,0,1638547,5.997887262491203,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
74,1599445500,11.0.0.242,4,PartitionWriter_0,1161938,628969,0,17293,28550,0,0,46169,1638861,0,1162025,5.318968067906225,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
75,1599445500,11.0.0.242,5,PartitionWriter_0,2120204,486017,0,17280,68131,0,0,46302,1638865,0,2120241,6.400660265498131,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
76,1599445500,11.0.0.242,6,PartitionWriter_0,1805051,454115,0,17183,71132,0,0,46217,1638864,0,1805118,5.347467729332709,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
77,1599445500,11.0.0.242,7,PartitionWriter_0,2439412,860967,0,17340,80891,0,0,46230,1638864,0,2439469,5.6500593304139,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
78,1599445500,11.0.0.242,8,PartitionWriter_0,1424703,758427,0,17142,32139,0,0,46147,1638864,0,1424720,5.152905467720685,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
79,1599445500,11.0.0.242,9,PartitionWriter_0,2523081,256763,0,17528,78983,0,0,46147,1638861,0,2523118,6.85548051828708,35.17499999998108,113.91707955199999,36.418112,0.7574936999999999,80379.0,2205.521757738,39.982,0.122
80,1599445560,11.0.0.242,0,PartitionWriter_0,1189727,401965,0,21037,38981,0,0,46247,1749023,0,1189736,4.6305914682020415,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
81,1599445560,11.0.0.242,1,PartitionWriter_0,1516621,463556,0,21099,58955,0,0,46170,1749018,0,1516637,4.682020223836639,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
82,1599445560,11.0.0.242,2,PartitionWriter_0,1070815,562153,0,20942,21727,0,0,46237,1749009,0,1070821,4.235166331860185,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
83,1599445560,11.0.0.242,3,PartitionWriter_0,1877015,208886,0,20989,82292,0,0,46194,1749016,0,1877024,5.270802528227786,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
84,1599445560,11.0.0.242,4,PartitionWriter_0,1403716,770270,0,21116,35218,0,0,46169,1749001,0,1403732,4.537011243611584,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
85,1599445560,11.0.0.242,5,PartitionWriter_0,2356918,535439,0,20969,79896,0,0,46302,1749018,0,2356937,5.766159266520586,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
86,1599445560,11.0.0.242,6,PartitionWriter_0,2091036,510161,0,20884,86721,0,0,46217,1749023,0,2091061,4.601998667909951,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
87,1599445560,11.0.0.242,7,PartitionWriter_0,2809742,972774,0,21041,98195,0,0,46230,1749031,0,2809781,4.9144717967420375,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
88,1599445560,11.0.0.242,8,PartitionWriter_0,1655011,861410,0,20735,40775,0,0,46147,1749015,0,1655015,4.388575463860427,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
89,1599445560,11.0.0.242,9,PartitionWriter_0,2758243,283553,0,21186,89910,0,0,46147,1749013,0,2758263,6.290666247484909,19.675000000006563,114.689093632,36.4758114,0.8391589,87123.0,2286.2363622139997,43.582,0.178
90,1599445620,11.0.0.242,0,PartitionWriter_0,1377113,477339,0,23966,43518,0,0,46247,1855799,0,1377130,4.07466620626151,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
91,1599445620,11.0.0.242,1,PartitionWriter_0,1716649,519593,0,23999,65905,0,0,46170,1855799,0,1716666,4.077354469321484,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
92,1599445620,11.0.0.242,2,PartitionWriter_0,1235422,647950,0,23926,24151,0,0,46237,1855799,0,1235444,3.715459830866808,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
93,1599445620,11.0.0.242,3,PartitionWriter_0,2097625,227741,0,23983,92447,0,0,46194,1855799,0,2097647,4.709419598816179,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
94,1599445620,11.0.0.242,4,PartitionWriter_0,1618929,896806,0,24100,39302,0,0,46169,1855799,0,1618946,3.9875091290032922,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
95,1599445620,11.0.0.242,5,PartitionWriter_0,2583362,575987,0,23984,90053,0,0,46302,1855799,0,2583395,5.2019108591637195,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
96,1599445620,11.0.0.242,6,PartitionWriter_0,2351476,564012,0,23956,96707,0,0,46217,1855799,0,2351499,4.069415352013186,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
97,1599445620,11.0.0.242,7,PartitionWriter_0,3149537,1079584,0,24055,109796,0,0,46230,1855799,0,3149575,4.371030807480272,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
98,1599445620,11.0.0.242,8,PartitionWriter_0,1863559,955333,0,23692,45440,0,0,46147,1855799,0,1863561,3.8370333978702806,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
99,1599445620,11.0.0.242,9,PartitionWriter_0,3000106,306388,0,24229,100890,0,0,46147,1855799,0,3000142,5.776728042490955,20.290624999979627,109.79047424,36.6973696,0.8819689000000001,93000.0,2337.860662576,43.582,0.178
100,1599445680,11.0.0.242,0,PartitionWriter_0,1538543,525872,0,29004,52312,0,0,46247,1958349,0,1538555,3.627846909537454,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
101,1599445680,11.0.0.242,1,PartitionWriter_0,1921825,577593,0,29040,78370,0,0,46170,1958349,0,1921837,3.6288484204131226,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
102,1599445680,11.0.0.242,2,PartitionWriter_0,1409495,738209,0,29035,29855,0,0,46237,1958349,0,1409510,3.2389076970254522,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
103,1599445680,11.0.0.242,3,PartitionWriter_0,2321684,251628,0,28999,109312,0,0,46194,1958349,0,2321735,4.255938848208984,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
104,1599445680,11.0.0.242,4,PartitionWriter_0,1846738,1032620,0,29048,46795,0,0,46169,1958349,0,1846751,3.5769150134048258,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
105,1599445680,11.0.0.242,5,PartitionWriter_0,2808329,623776,0,29087,103851,0,0,46302,1958349,0,2808337,4.793692300325608,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
106,1599445680,11.0.0.242,6,PartitionWriter_0,2615390,617728,0,29024,114355,0,0,46217,1958349,0,2615407,3.6594019659655426,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
107,1599445680,11.0.0.242,7,PartitionWriter_0,3488904,1184200,0,29215,129486,0,0,46230,1958349,0,3488936,3.9182330397754765,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
108,1599445680,11.0.0.242,8,PartitionWriter_0,2073076,1045527,0,28862,54927,0,0,46147,1958348,0,2073087,3.384201832907076,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
109,1599445680,11.0.0.242,9,PartitionWriter_0,3233506,333381,0,29420,114248,0,0,46147,1958349,0,3233516,5.352845616535994,20.646874999983993,109.92482303999999,36.6975748,0.9328379,100564.0,2434.070860912,47.198,0.204
110,1599445740,11.0.0.242,0,PartitionWriter_0,1701740,574682,0,32987,60965,0,0,46247,2056396,0,1701753,3.267361525704809,23.731250000000742,110.05910630400001,36.6432422,0.7243895,107249.0,2499.2914989059996,50.718,0.241
111,1599445740,11.0.0.242,1,PartitionWriter_0,2125560,632402,0,32965,91130,0,0,46170,2056396,0,2125578,3.2724054498151447,23.731250000000742,110.05910630400001,36.6432422,0.7243895,107249.0,2499.2914989059996,50.718,0.241
112,1599445740,11.0.0.242,2,PartitionWriter_0,1587631,831451,0,33069,34912,0,0,46237,2056399,0,1587640,2.9084632535094963,23.731250000000742,110.05910630400001,36.6432422,0.7243895,107249.0,2499.2914989059996,50.718,0.241
113,1599445740,11.0.0.242,3,PartitionWriter_0,2545561,277354,0,32977,126369,0,0,46194,2056399,0,2545576,3.8714386249100072,23.731250000000742,110.05910630400001,36.6432422,0.7243895,107249.0,2499.2914989059996,50.718,0.241
114,1599445740,11.0.0.242,4,PartitionWriter_0,2067165,1159766,0,32872,54406,0,0,46169,2056398,0,2067173,3.1902284894837476,23.731250000000742,110.05910630400001,36.6432422,0.7243895,107249.0,2499.2914989059996,50.718,0.241
115,1599445740,11.0.0.242,5,PartitionWriter_0,3032747,675300,0,32919,119099,0,0,46302,2056399,0,3032755,4.446931426541127,23.731250000000742,110.05910630400001,36.6432422,0.7243895,107249.0,2499.2914989059996,50.718,0.241
116,1599445740,11.0.0.242,6,PartitionWriter_0,2863059,654336,0,32895,132980,0,0,46217,2056396,0,2863078,3.297991429387677,23.731250000000742,110.05910630400001,36.6432422,0.7243895,107249.0,2499.2914989059996,50.718,0.241
