,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1598995507,11.0.0.49,0,PartitionWriter_0,21526,5815,0,2548,5848,0,0,9000000,9000981,0,21542,0.0132,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
1,1598995507,11.0.0.49,1,PartitionWriter_0,23269,6018,0,2554,6239,0,0,9000000,9000981,0,23292,0.013581395348837209,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
2,1598995507,11.0.0.49,2,PartitionWriter_0,23507,9280,0,2599,5422,0,0,9000000,9000981,0,23516,0.017364864864864864,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
3,1598995507,11.0.0.49,3,PartitionWriter_0,27185,7176,0,2566,7149,0,0,9000000,9000981,0,27202,0.013666666666666666,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
4,1598995507,11.0.0.49,4,PartitionWriter_0,15512,6097,0,2574,3324,0,0,9000000,9000981,0,15525,0.009875,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
5,1598995507,11.0.0.49,5,PartitionWriter_0,19771,7925,0,2528,4214,0,0,9000000,9000981,0,19786,0.011875,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
6,1598995507,11.0.0.49,6,PartitionWriter_0,23224,5256,0,2558,6275,0,0,9000000,9000981,0,23244,0.0073139534883720925,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
7,1598995507,11.0.0.49,7,PartitionWriter_0,24103,6055,0,2626,6132,0,0,9000000,9000981,0,24124,0.0129625,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
8,1598995507,11.0.0.49,8,PartitionWriter_0,23122,6111,0,2588,6231,0,0,9000000,9000981,0,23140,0.017063291139240506,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
9,1598995507,11.0.0.49,9,PartitionWriter_0,20080,7010,0,2635,4931,0,0,9000000,9000981,0,20089,0.009636363636363637,12.331250000024738,8.986632192,13.751927199999999,0.2581749,3041.0,49.844048552,0.265,0.021
