,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
13,1599337807,11.0.0.183,3,PartitionWriter_0,405,237,84,88,0,7,47,46384,60630,55810,406,0.0,1.900000000041473,5.599354880000001,1.4690356,0.3397829,467.0,2.03791268,0.176,0.013
14,1599337807,11.0.0.183,4,PartitionWriter_0,302,177,71,78,0,5,49,46254,60630,55810,302,,1.900000000041473,5.599354880000001,1.4690356,0.3397829,467.0,2.03791268,0.176,0.013
15,1599337807,11.0.0.183,5,PartitionWriter_0,264,181,63,79,0,1,49,46321,60281,55810,264,,1.900000000041473,5.599354880000001,1.4690356,0.3397829,467.0,2.03791268,0.176,0.013
16,1599337807,11.0.0.183,6,PartitionWriter_0,384,148,53,79,3,17,40,46217,60630,55847,384,0.0,1.900000000041473,5.599354880000001,1.4690356,0.3397829,467.0,2.03791268,0.176,0.013
17,1599337807,11.0.0.183,7,PartitionWriter_0,531,239,86,95,4,17,57,46230,60630,55848,531,0.001,1.900000000041473,5.599354880000001,1.4690356,0.3397829,467.0,2.03791268,0.176,0.013
18,1599337807,11.0.0.183,8,PartitionWriter_0,379,195,68,76,1,10,37,46239,60630,55810,379,0.001,1.900000000041473,5.599354880000001,1.4690356,0.3397829,467.0,2.03791268,0.176,0.013
19,1599337807,11.0.0.183,9,PartitionWriter_0,8498,0,69,91,673,688,49,46147,60630,59814,8506,0.0012222222222222224,1.900000000041473,5.599354880000001,1.4690356,0.3397829,467.0,2.03791268,0.176,0.013
20,1599337867,11.0.0.182,0,PartitionWriter_1,33557,11298,28063,451,598,563,604,46247,214889,212567,33557,0.0030158730158730157,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
21,1599337867,11.0.0.182,1,PartitionWriter_1,14626,1790,20077,458,757,696,566,46170,214905,210210,14623,0.003017543859649123,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
22,1599337867,11.0.0.182,2,PartitionWriter_1,8648,1380,18435,451,296,254,471,46237,214871,210158,8649,0.0029705882352941177,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
23,1599337867,11.0.0.182,3,PartitionWriter_1,30213,1515,18559,471,1406,1297,574,46194,214904,212569,30197,0.0030069444444444445,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
24,1599337867,11.0.0.182,4,PartitionWriter_1,14589,3443,23106,480,419,393,682,46169,214873,212568,14593,0.00340625,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
25,1599337867,11.0.0.182,5,PartitionWriter_1,46214,1121,20303,478,1962,1951,619,46302,214904,212555,46180,0.0029769585253456225,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
26,1599337867,11.0.0.182,6,PartitionWriter_1,15151,1551,20515,485,690,704,546,46715,214904,211953,15144,0.0028888888888888888,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
27,1599337867,11.0.0.182,7,PartitionWriter_1,20422,1785,21236,502,1017,996,654,46240,214904,212568,20410,0.0031666666666666666,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
28,1599337867,11.0.0.182,8,PartitionWriter_1,30801,12318,28567,461,146,145,594,46147,214706,212570,30803,0.003074074074074074,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
29,1599337867,11.0.0.182,9,PartitionWriter_1,8136,2410,18642,457,60,41,533,46242,214905,208533,8138,0.0029166666666666664,7.306250000010536,20.399939584000002,6.0140505,2.6916321,7242.0,38.525535915999995,0.228,0.02
30,1599337867,11.0.0.183,0,PartitionWriter_0,1452,901,846,350,2,9,318,46260,119643,112680,1452,0.001,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
31,1599337867,11.0.0.183,1,PartitionWriter_0,2343,991,911,339,59,77,366,46235,119799,112677,2344,0.001,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
32,1599337867,11.0.0.183,2,PartitionWriter_0,1182,631,733,309,2,15,294,46363,119710,112677,1182,0.001,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
33,1599337867,11.0.0.183,3,PartitionWriter_0,2030,720,845,334,62,71,326,46384,119781,112680,2031,0.0008333333333333334,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
34,1599337867,11.0.0.183,4,PartitionWriter_0,1925,840,862,312,44,60,299,46254,118909,112680,1925,0.001,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
35,1599337867,11.0.0.183,5,PartitionWriter_0,1402,778,818,361,5,17,326,46321,119798,112684,1403,0.001,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
36,1599337867,11.0.0.183,6,PartitionWriter_0,3803,879,956,334,217,263,347,46217,119637,115297,3804,0.0008181818181818183,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
37,1599337867,11.0.0.183,7,PartitionWriter_0,3728,835,1044,346,184,245,395,46230,119767,116810,3729,0.000875,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
38,1599337867,11.0.0.183,8,PartitionWriter_0,4104,1687,1294,365,134,162,365,46239,119760,115302,4108,0.000875,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
39,1599337867,11.0.0.183,9,PartitionWriter_0,38349,69,916,353,2235,2226,372,46147,119799,118908,38385,0.0011912568306010928,7.6906249999774445,6.776578048,6.1781474,3.191235,5197.0,54.98164324,0.176,0.013
40,1599337927,11.0.0.182,0,PartitionWriter_1,50057,13740,57389,537,918,844,793,46247,357811,354241,49932,0.0033728813559322033,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
41,1599337927,11.0.0.182,1,PartitionWriter_1,32970,4396,51657,568,1156,1026,783,46170,357859,354241,32768,0.0033252032520325204,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
42,1599337927,11.0.0.182,2,PartitionWriter_1,16913,2814,46343,547,481,402,624,46237,357695,349009,16882,0.0033529411764705885,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
43,1599337927,11.0.0.182,3,PartitionWriter_1,74069,3619,48191,570,1972,1811,817,46194,357895,354208,73281,0.003443148688046647,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
44,1599337927,11.0.0.182,4,PartitionWriter_1,28247,7070,55983,590,641,607,945,46169,357895,354208,28169,0.0035,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
45,1599337927,11.0.0.182,5,PartitionWriter_1,115657,3381,53426,579,2573,2540,858,46302,357896,354208,114413,0.0034500000000000004,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
46,1599337927,11.0.0.182,6,PartitionWriter_1,35683,3309,51737,577,1036,1025,734,46715,357873,354242,35396,0.003511278195488722,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
47,1599337927,11.0.0.182,7,PartitionWriter_1,48952,3907,52871,580,1454,1412,907,46240,357891,354208,48473,0.003716417910447761,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
48,1599337927,11.0.0.182,8,PartitionWriter_1,75205,31828,73324,566,236,229,859,46147,357891,354238,75191,0.0034482758620689655,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
49,1599337927,11.0.0.182,9,PartitionWriter_1,18668,4642,49666,553,83,75,714,46242,357891,354241,18664,0.003276595744680851,19.474999999974898,35.231850496,11.995101400000001,6.5559008,13172.0,77.68076907599999,2.964,0.029
50,1599337927,11.0.0.183,0,PartitionWriter_0,5322,2004,8494,481,17,21,711,46260,214564,207543,5318,0.0014166666666666668,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
51,1599337927,11.0.0.183,1,PartitionWriter_0,26503,10828,17317,456,180,202,720,46235,214682,212522,26499,0.0012727272727272728,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
52,1599337927,11.0.0.183,2,PartitionWriter_0,5328,1651,7393,420,24,26,611,46363,214674,207537,5324,0.00125,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
53,1599337927,11.0.0.183,3,PartitionWriter_0,7174,1476,7778,426,194,204,620,46384,214630,207583,7167,0.0012727272727272728,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
54,1599337927,11.0.0.183,4,PartitionWriter_0,6338,1860,7936,444,126,128,678,46254,214590,207584,6333,0.0015555555555555557,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
55,1599337927,11.0.0.183,5,PartitionWriter_0,5884,1865,7803,477,27,31,659,46321,214652,207537,5878,0.0014285714285714286,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
56,1599337927,11.0.0.183,6,PartitionWriter_0,15483,2478,9642,457,698,781,748,46217,214654,212543,15466,0.001163265306122449,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
57,1599337927,11.0.0.183,7,PartitionWriter_0,17604,3150,11197,474,621,710,835,46230,214539,210234,17594,0.0013333333333333333,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
58,1599337927,11.0.0.183,8,PartitionWriter_0,13205,3377,9664,480,434,480,733,46239,214674,210154,13198,0.0014047619047619047,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
59,1599337927,11.0.0.183,9,PartitionWriter_0,102126,373,9771,466,3221,3261,714,46147,214691,212567,102078,0.0014211663066954643,18.04062500002145,18.387329024,11.274301300000001,6.339508400000001,12537.0,101.389224904,0.176,0.013
60,1599337987,11.0.0.182,0,PartitionWriter_1,72168,17699,90173,667,1284,1206,1011,46247,531280,524244,71974,0.004064676616915423,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
61,1599337987,11.0.0.182,1,PartitionWriter_1,57302,7577,88423,707,1600,1469,1021,46170,531250,524227,57008,0.00384037558685446,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
62,1599337987,11.0.0.182,2,PartitionWriter_1,27830,5272,78631,677,644,593,869,46237,531214,524227,27776,0.00383495145631068,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
63,1599337987,11.0.0.182,3,PartitionWriter_1,141158,7486,81776,688,2614,2476,1047,46194,531291,524236,139983,0.004051401869158878,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
64,1599337987,11.0.0.182,4,PartitionWriter_1,46398,12102,92659,698,908,861,1158,46169,531280,524293,46272,0.003772727272727273,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
65,1599337987,11.0.0.182,5,PartitionWriter_1,227395,7372,94940,719,3285,3297,1085,46302,531291,524200,225089,0.0039072781655034895,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
66,1599337987,11.0.0.182,6,PartitionWriter_1,65803,6222,87020,694,1437,1460,927,46715,531291,524293,65403,0.004226923076923077,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
67,1599337987,11.0.0.182,7,PartitionWriter_1,90655,7042,88267,723,1989,1929,1153,46240,531291,524219,89982,0.004103626943005182,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
68,1599337987,11.0.0.182,8,PartitionWriter_1,126045,55628,124277,705,313,315,1170,46147,531280,524293,126046,0.003746835443037975,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
69,1599337987,11.0.0.182,9,PartitionWriter_1,28818,7575,82979,673,98,102,889,46242,531248,524293,28813,0.0037910447761194026,17.768750000013824,35.601604608,17.0527642,8.129644299999999,20601.0,133.14712887200002,5.636,0.038
70,1599337987,11.0.0.183,0,PartitionWriter_0,11234,3756,25460,589,27,30,1030,46260,356471,348178,11207,0.001625,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
71,1599337987,11.0.0.183,1,PartitionWriter_0,75740,30915,54137,568,292,316,1014,46235,356499,354237,75702,0.0017166666666666665,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
72,1599337987,11.0.0.183,2,PartitionWriter_0,12455,3646,21757,495,34,45,826,46363,356462,354162,12423,0.0016129032258064516,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
73,1599337987,11.0.0.183,3,PartitionWriter_0,13348,2419,21878,538,320,342,876,46384,356409,348019,13311,0.0015581395348837211,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
74,1599337987,11.0.0.183,4,PartitionWriter_0,12601,3703,23291,535,197,220,958,46254,356470,349080,12576,0.0016,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
75,1599337987,11.0.0.183,5,PartitionWriter_0,11269,3208,22432,577,41,47,966,46321,356354,349442,11235,0.0017894736842105263,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
76,1599337987,11.0.0.183,6,PartitionWriter_0,36881,6694,30093,551,1077,1200,1053,46217,356470,354237,36790,0.0016306306306306307,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
77,1599337987,11.0.0.183,7,PartitionWriter_0,41678,10039,31967,596,993,1122,1140,46230,356495,354237,41580,0.001595959595959596,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
78,1599337987,11.0.0.183,8,PartitionWriter_0,24579,5414,26512,576,677,734,1044,46239,356420,351458,24516,0.0016538461538461537,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
79,1599337987,11.0.0.183,9,PartitionWriter_0,227335,872,28992,563,4000,4017,1006,46147,356499,354220,226331,0.0020667302192564343,21.175000000012005,34.796036096,16.6035475,14.3440569,22528.0,184.21804857200001,1.528,0.025
80,1599338047,11.0.0.182,0,PartitionWriter_1,106434,24407,175640,815,1909,1858,1284,46247,729552,678170,104143,0.004328947368421052,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
81,1599338047,11.0.0.182,1,PartitionWriter_1,92422,11798,182298,863,2336,2200,1280,46170,729575,678170,89426,0.004497222222222222,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
82,1599338047,11.0.0.182,2,PartitionWriter_1,46203,10198,164803,821,967,892,1177,46237,729570,678199,45312,0.00416969696969697,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
83,1599338047,11.0.0.182,3,PartitionWriter_1,226773,11598,166123,844,3578,3461,1310,46194,729575,678162,218733,0.004334302325581396,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
84,1599338047,11.0.0.182,4,PartitionWriter_1,75187,20146,183769,840,1337,1293,1455,46169,729554,678182,73579,0.004157303370786517,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
85,1599338047,11.0.0.182,5,PartitionWriter_1,361808,12272,189500,861,4283,4297,1362,46302,729589,678166,349923,0.004242937853107344,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
86,1599338047,11.0.0.182,6,PartitionWriter_1,109480,10909,177322,848,2048,2089,1209,46715,729525,678170,105950,0.004526682134570765,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
87,1599338047,11.0.0.182,7,PartitionWriter_1,148539,12150,179230,891,2773,2733,1449,46240,729594,678170,143476,0.004453525641025641,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
88,1599338047,11.0.0.182,8,PartitionWriter_1,185488,83487,227088,825,519,501,1474,46147,729497,678597,184884,0.004100840336134453,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
89,1599338047,11.0.0.182,9,PartitionWriter_1,42351,11743,164319,815,188,183,1102,46242,729541,678597,42118,0.0040999999999999995,18.7031250000382,82.712551424,13.711778,6.434852,31668.0,238.444505712,5.636,0.038
90,1599338047,11.0.0.183,0,PartitionWriter_0,19110,6125,53899,718,37,34,1395,46260,530099,525744,19059,0.0017,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
91,1599338047,11.0.0.183,1,PartitionWriter_0,99441,40563,86425,691,406,417,1330,46235,530119,525107,99328,0.0019047619047619048,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
92,1599338047,11.0.0.183,2,PartitionWriter_0,35260,11982,54325,626,48,55,1261,46363,530116,525744,35202,0.0027804878048780486,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
93,1599338047,11.0.0.183,3,PartitionWriter_0,21544,4117,46318,663,435,472,1264,46384,530087,525744,21468,0.0018591549295774647,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
94,1599338047,11.0.0.183,4,PartitionWriter_0,19533,5531,48026,666,288,286,1249,46254,530085,525744,19477,0.0020714285714285717,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
95,1599338047,11.0.0.183,5,PartitionWriter_0,47019,18109,63838,705,55,59,1411,46321,530117,525578,46955,0.003,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
96,1599338047,11.0.0.183,6,PartitionWriter_0,66237,12573,63307,665,1539,1626,1358,46217,530113,525129,66029,0.0019314285714285716,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
97,1599338047,11.0.0.183,7,PartitionWriter_0,84037,26011,70794,734,1447,1546,1537,46230,530116,525107,83845,0.0019430379746835443,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
98,1599338047,11.0.0.183,8,PartitionWriter_0,38888,8024,55237,709,994,1030,1513,46239,530062,525129,38758,0.0019224137931034481,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
99,1599338047,11.0.0.183,9,PartitionWriter_0,410245,1454,57937,693,4960,4958,1387,46147,530200,525112,409121,0.0024860824742268042,17.34999999999671,35.031834624000005,14.6081436,6.1844524000000005,36075.0,316.263810744,3.64,0.035
100,1599338107,11.0.0.182,0,PartitionWriter_1,157014,31611,226298,997,2519,2482,1667,46247,883496,830006,153338,0.005422924901185771,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
101,1599338107,11.0.0.182,1,PartitionWriter_1,142173,16792,235074,1066,3030,2869,1660,46170,883632,830076,137726,0.00527972027972028,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
102,1599338107,11.0.0.182,2,PartitionWriter_1,73561,16568,215697,1025,1286,1228,1620,46237,883495,830076,72029,0.005137651821862348,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
103,1599338107,11.0.0.182,3,PartitionWriter_1,332829,17727,216046,1047,4611,4538,1743,46194,883680,830006,322324,0.005163036303630363,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
104,1599338107,11.0.0.182,4,PartitionWriter_1,119326,31957,238311,1007,1729,1653,1955,46169,883677,830076,116849,0.005025641025641026,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
105,1599338107,11.0.0.182,5,PartitionWriter_1,503212,17322,242226,1035,5304,5375,1752,46302,883687,830005,488001,0.004950578806767587,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
106,1599338107,11.0.0.182,6,PartitionWriter_1,162809,15314,227936,1028,2604,2682,1598,46715,883660,830006,157881,0.005348091603053435,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
107,1599338107,11.0.0.182,7,PartitionWriter_1,219013,16666,232252,1061,3558,3499,1879,46240,883692,830006,212104,0.005127272727272727,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
108,1599338107,11.0.0.182,8,PartitionWriter_1,242126,105126,290194,981,793,745,1963,46147,883631,830082,241047,0.005291005291005292,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
109,1599338107,11.0.0.182,9,PartitionWriter_1,65448,19928,213668,1003,302,301,1567,46242,883496,830518,64843,0.004858156028368795,39.16250000002945,105.865437184,30.63494,14.490294800000001,45393.0,427.384731132,9.46,0.061
110,1599338107,11.0.0.183,0,PartitionWriter_0,31977,10674,96040,870,56,59,1897,46260,728480,682012,31684,0.0019523809523809524,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
111,1599338107,11.0.0.183,1,PartitionWriter_0,114879,43944,125261,848,649,649,1846,46235,728444,682002,114065,0.002549180327868852,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
112,1599338107,11.0.0.183,2,PartitionWriter_0,65262,23173,101089,778,99,104,1787,46363,728489,682012,64864,0.00319672131147541,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
113,1599338107,11.0.0.183,3,PartitionWriter_0,34842,6743,84029,815,678,745,1711,46384,728504,682002,34146,0.002446601941747573,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
114,1599338107,11.0.0.183,4,PartitionWriter_0,30363,8259,84483,817,437,439,1686,46254,728520,682002,29921,0.0024285714285714284,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
115,1599338107,11.0.0.183,5,PartitionWriter_0,84220,33036,117912,865,116,109,1930,46321,728505,682012,83793,0.002980392156862745,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
116,1599338107,11.0.0.183,6,PartitionWriter_0,113855,23016,113371,812,2286,2454,1814,46217,728520,682009,111874,0.002660714285714286,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
117,1599338107,11.0.0.183,7,PartitionWriter_0,158383,53714,132368,893,2214,2321,2044,46230,728520,682000,156458,0.0026068702290076335,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
118,1599338107,11.0.0.183,8,PartitionWriter_0,59981,12026,97562,835,1510,1526,1929,46239,728520,682002,58736,0.0023406593406593407,29.978124999988708,82.612740096,24.8600274,18.8709444,60818.0,588.3445626719999,3.64,0.035
