,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
27,1599004927,11.0.0.239,7,PartitionWriter_0,170680,47726,0,15603,35034,0,0,9000000,9004569,9004487,170739,2834678415.3902884,57.924999999959255,12.68436992,14.6454813,0.2231736,14387.0,149.24173344,13.884,0.105
28,1599004927,11.0.0.239,8,PartitionWriter_0,184567,51077,0,15621,41396,0,0,9000000,9004569,9004487,184607,2750486043.65566,57.924999999959255,12.68436992,14.6454813,0.2231736,14387.0,149.24173344,13.884,0.105
29,1599004927,11.0.0.239,9,PartitionWriter_0,174036,57898,0,15812,37160,0,0,9000000,9004569,9004487,174080,2791924710.50696,57.924999999959255,12.68436992,14.6454813,0.2231736,14387.0,149.24173344,13.884,0.105
30,1599004987,11.0.0.239,0,PartitionWriter_0,282871,79847,0,22406,60432,0,0,9000000,9007999,9007561,282912,2124967744.0537703,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
31,1599004987,11.0.0.239,1,PartitionWriter_0,287193,83492,0,22871,57432,0,0,9000000,9007999,9007561,287245,2201157618.2760763,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
32,1599004987,11.0.0.239,2,PartitionWriter_0,294830,87589,0,22751,64068,0,0,9000000,9007999,9007561,294852,2139222829.849907,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
33,1599004987,11.0.0.239,3,PartitionWriter_0,331299,87426,0,22761,69181,0,0,9000000,9007999,9007561,331343,2179552737.3246026,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
34,1599004987,11.0.0.239,4,PartitionWriter_0,195713,80925,0,22693,32312,0,0,9000000,9007999,9007560,195736,2113915473.7567184,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
35,1599004987,11.0.0.239,5,PartitionWriter_0,236616,90456,0,22911,41357,0,0,9000000,9007999,9007558,236637,2116841941.195197,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
36,1599004987,11.0.0.239,6,PartitionWriter_0,287862,71380,0,22694,60136,0,0,9000000,9007999,9007561,287906,2195686158.8438888,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
37,1599004987,11.0.0.239,7,PartitionWriter_0,275952,76321,0,22725,53331,0,0,9000000,9007999,9007561,275994,2130252900.7918065,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
38,1599004987,11.0.0.239,8,PartitionWriter_0,294035,81057,0,22784,61978,0,0,9000000,9007999,9007561,294067,2104953623.0602014,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
39,1599004987,11.0.0.239,9,PartitionWriter_0,275686,92759,0,22903,54771,0,0,9000000,9007999,9007561,275721,2152653893.1670475,95.625,12.983672832,18.4898397,0.224147,30622.0,395.779638322,52.292,0.364
40,1599005047,11.0.0.239,0,PartitionWriter_0,381822,107034,0,28627,79647,0,0,9000000,9010217,9009745,381845,1579636710.3027854,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
41,1599005047,11.0.0.239,1,PartitionWriter_0,392207,118266,0,28888,74875,0,0,9000000,9010218,9009745,392245,1648769476.545424,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
42,1599005047,11.0.0.239,2,PartitionWriter_0,402022,117531,0,28901,85553,0,0,9000000,9010217,9009745,402041,1585059359.2473521,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
43,1599005047,11.0.0.239,3,PartitionWriter_0,440985,113790,0,28866,90521,0,0,9000000,9010218,9009745,441007,1605096979.123162,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
44,1599005047,11.0.0.239,4,PartitionWriter_0,262235,108033,0,28818,42317,0,0,9000000,9010218,9009745,262245,1564083925.793865,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
45,1599005047,11.0.0.239,5,PartitionWriter_0,315906,119491,0,28998,54252,0,0,9000000,9010217,9009745,315927,1567164754.0255446,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
46,1599005047,11.0.0.239,6,PartitionWriter_0,389471,98535,0,28829,78771,0,0,9000000,9010218,9009745,389499,1619713900.8948476,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
47,1599005047,11.0.0.239,7,PartitionWriter_0,366719,102007,0,28980,68841,0,0,9000000,9010219,9009746,366736,1662516325.8267765,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
48,1599005047,11.0.0.239,8,PartitionWriter_0,395184,107940,0,28821,81405,0,0,9000000,9010218,9009745,395211,1552403299.081463,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
49,1599005047,11.0.0.239,9,PartitionWriter_0,378101,127941,0,29021,72866,0,0,9000000,9010219,9009746,378126,1524194537.3488424,92.49999999996362,12.985049088,22.3192517,0.2568355,44259.0,602.399239626,104.852,0.915
50,1599005107,11.0.0.239,0,PartitionWriter_0,454905,130811,0,32508,90690,0,0,9000000,9012533,9012294,454921,1324456684.0766482,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
51,1599005107,11.0.0.239,1,PartitionWriter_0,470350,144158,0,32858,85991,0,0,9000000,9012533,9012294,470369,1400866358.153713,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
52,1599005107,11.0.0.239,2,PartitionWriter_0,474218,139728,0,32790,97429,0,0,9000000,9012533,9012293,474232,1360968095.0252182,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
53,1599005107,11.0.0.239,3,PartitionWriter_0,521047,133331,0,32804,103668,0,0,9000000,9012533,9012294,521057,1353317065.4885747,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
54,1599005107,11.0.0.239,4,PartitionWriter_0,308008,124946,0,32899,48700,0,0,9000000,9012533,9012293,308023,1315025980.3841412,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
55,1599005107,11.0.0.239,5,PartitionWriter_0,368304,136117,0,32945,62062,0,0,9000000,9012533,9012294,368317,1310798620.7224824,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
56,1599005107,11.0.0.239,6,PartitionWriter_0,460640,114944,0,32671,90530,0,0,9000000,9012533,9012294,460663,1346189441.0904903,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
57,1599005107,11.0.0.239,7,PartitionWriter_0,433111,118205,0,32910,79204,0,0,9000000,9012533,9012297,433127,1394923205.2541358,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
58,1599005107,11.0.0.239,8,PartitionWriter_0,470661,130831,0,32723,93026,0,0,9000000,9012533,9012294,470682,1333713514.4844003,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
59,1599005107,11.0.0.239,9,PartitionWriter_0,447906,153365,0,32874,82931,0,0,9000000,9012533,9012293,447918,1293124480.332626,96.8999999999869,12.985901056,41.703847100000004,0.6906409,145206.0,6522.295175912001,158.682,10.044
60,1599005167,11.0.0.239,0,PartitionWriter_0,454905,130811,0,32508,90690,0,0,9000000,9012533,9012294,454921,1324456684.0766482,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
61,1599005167,11.0.0.239,1,PartitionWriter_0,470350,144158,0,32858,85991,0,0,9000000,9012533,9012294,470369,1400866358.153713,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
62,1599005167,11.0.0.239,2,PartitionWriter_0,474218,139728,0,32790,97429,0,0,9000000,9012533,9012293,474232,1360968095.0252182,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
63,1599005167,11.0.0.239,3,PartitionWriter_0,521047,133331,0,32804,103668,0,0,9000000,9012533,9012294,521057,1353317065.4885747,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
64,1599005167,11.0.0.239,4,PartitionWriter_0,308008,124946,0,32899,48700,0,0,9000000,9012533,9012293,308023,1315025980.3841412,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
65,1599005167,11.0.0.239,5,PartitionWriter_0,368304,136117,0,32945,62062,0,0,9000000,9012533,9012294,368317,1310798620.7224824,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
66,1599005167,11.0.0.239,6,PartitionWriter_0,460640,114944,0,32671,90530,0,0,9000000,9012533,9012294,460663,1346189441.0904903,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
67,1599005167,11.0.0.239,7,PartitionWriter_0,433111,118205,0,32910,79204,0,0,9000000,9012533,9012297,433127,1394923205.2541358,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
68,1599005167,11.0.0.239,8,PartitionWriter_0,470661,130831,0,32723,93026,0,0,9000000,9012533,9012294,470682,1333713514.4844003,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
69,1599005167,11.0.0.239,9,PartitionWriter_0,447906,153365,0,32874,82931,0,0,9000000,9012533,9012293,447918,1293124480.332626,81.64999999997235,12.985901056,29.1583804,0.5601039,145206.0,6522.295175912001,158.682,10.044
